Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1760302800.0 136.738 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.739 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.74 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.741 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.742 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.743 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.744 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.745 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.746 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.747 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.748 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.749 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.75 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.751 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.752 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.753 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.754 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.755 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.756 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.757 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.758 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.759 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.76 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.761 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.762 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.763 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.764 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.765 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.766 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.767 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.768 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.769 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.77 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.771 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.772 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.773 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.774 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.775 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.776 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.777 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.778 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.779 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.78 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.781 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.782 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.783 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.784 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.785 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.786 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.787 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.788 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.789 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.79 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.791 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.792 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.793 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.794 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.795 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.796 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.797 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.798 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.799 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.801 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.802 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.803 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.804 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.805 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.806 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.807 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.808 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.809 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.81 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.811 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.812 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.813 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.814 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.815 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.816 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.817 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.818 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.819 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.82 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.821 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.822 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.823 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.824 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.825 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.826 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.827 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.828 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.829 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.83 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.831 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.832 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.833 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.834 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.835 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.836 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.837 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.838 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.839 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8391 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.84 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.841 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.842 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.843 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.844 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.845 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.846 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.847 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.848 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.849 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.85 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8501 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.851 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.852 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.853 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.854 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.855 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.856 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8561 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8562 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.857 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.858 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.859 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.86 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.861 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.862 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.863 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.864 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8642 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.865 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.866 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.867 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.868 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.869 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.87 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.871 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.872 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.873 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.874 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.875 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.876 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.877 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.878 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.879 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.88 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.881 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.882 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.883 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.884 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.885 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.886 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8861 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8862 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.887 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.888 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.8885 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.889 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.89 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.891 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.892 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.893 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.894 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.895 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.896 NA 0 NA 0 NA 0 NA 0 
1760302800.0 136.898 NA 0 NA 0 NA 0 NA 0 
1760302800.0 1360.0 123 NA 201 NA 1365 NA 816 NA 
1760302800.0 1361.0 153 NA 225 NA 3997 NA 2069 NA 
1760302800.0 1361.17 139 NA 205 NA 4665 NA 2734 NA 
1760302800.0 1361.18 138 NA 203 NA 4160 NA 1666 NA 
1760302800.0 1361.181 138 NA 208 NA 4736 NA 2655 NA 
1760302800.0 1362.0 160 NA 244 NA 5835 NA 2997 NA 
1760302800.0 1362.17 131 NA 205 NA 5991 NA 4145 NA 
1760302800.0 1363.0 164 NA 240 NA 5821 NA 2664 NA 
1760302800.0 137.8 NA 0 NA 0 NA 0 NA 0 
1760302800.0 1370.0 66 156 95 223 31 1034 177 702 
1760302800.0 1370.17 60 128 95 202 37 1397 155 912 
1760302800.0 1370.18 65 138 95 197 30 1240 171 884 
1760302800.0 138.3 NA 80 NA 126 NA 51 NA 345 
1760302800.0 139.001 NA 0 NA 0 NA 0 NA 0 
1760302800.0 139.002 NA 0 NA 0 NA 0 NA 0 
1760302800.0 139.003 NA 0 NA 0 NA 0 NA 0 
1760302800.0 139.004 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.001 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.002 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.003 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.004 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.005 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.006 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.007 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.008 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.009 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.01 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.011 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.021 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.022 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.023 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.024 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.025 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.026 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.027 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.028 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.029 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.03 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.031 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.042 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.043 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.044 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.045 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.046 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.047 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.048 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.049 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.05 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.051 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.062 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.063 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.064 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.065 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.066 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.067 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.068 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.069 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.071 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.072 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.073 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.074 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.075 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.076 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.077 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.078 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.101 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.102 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.103 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.104 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.105 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.106 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.107 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.108 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.109 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.11 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.111 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.112 NA 0 NA 0 NA 0 NA 0 
1760302800.0 140.113 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.001 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.002 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.003 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.004 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.005 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.006 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.007 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.008 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.009 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.01 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.011 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.012 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.013 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.031 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.032 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.033 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.034 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.035 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.036 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.037 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.038 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.039 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.041 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.042 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.043 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.044 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.045 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.046 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.047 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.048 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.049 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.101 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.102 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.103 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.104 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.105 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.106 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.107 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.108 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.109 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.11 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.111 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.112 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.113 NA 0 NA 0 NA 0 NA 0 
1760302800.0 141.114 NA 0 NA 0 NA 0 NA 0 
1760302800.0 142.0 NA 0 NA 0 NA 0 NA 0 
1760302800.0 143.201 134 NA 185 NA 1366 NA 2049 NA 
1760302800.0 143.202 126 NA 180 NA 1043 NA 1353 NA 
1760302800.0 145.415 0 NA 0 NA 0 NA 0 NA 
1760302800.0 146.101 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.102 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.103 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.104 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.105 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.106 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.107 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.108 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.109 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.11 NA 0 NA 0 NA 0 NA 0 
1760302800.0 146.111 NA 0 NA 0 NA 0 NA 0 
1760302800.0 148.0 109 NA 168 NA 937 NA 820 NA 
1760302800.0 149.0 120 NA 182 NA 601 NA 693 NA 
1760302800.0 149.1 130 NA 183 NA 692 NA 711 NA 
1760302800.0 158.0 126 NA 173 NA 1199 NA 1605 NA 
1760302800.0 158.5 117 NA 166 NA 1209 NA 1280 NA 
1760302800.0 159.0 131 NA 177 NA 1354 NA 1656 NA 
1760302800.0 159.02 132 NA 176 NA 1151 NA 1117 NA 
1760302800.0 159.03 117 NA 167 NA 1035 NA 1011 NA 
1760302800.0 159.1 142 NA 188 NA 1188 NA 770 NA 
1760302800.0 159.2 140 NA 188 NA 958 NA 756 NA 
1760302800.0 159.3 135 NA 189 NA 1108 NA 846 NA 
1760302800.0 159.4 135 NA 184 NA 1286 NA 915 NA 
1760302800.0 160.0 132 NA 176 NA 1206 NA 1132 NA 
1760302800.0 160.02 134 NA 177 NA 1372 NA 1814 NA 
1760302800.0 160.03 118 NA 167 NA 1133 NA 1022 NA 
1760302800.0 160.1 135 NA 187 NA 1182 NA 873 NA 
1760302800.0 160.2 138 NA 185 NA 841 NA 688 NA 
1760302800.0 160.3 139 NA 180 NA 712 NA 636 NA 
1760302800.0 160.4 138 NA 182 NA 759 NA 650 NA 
1760302800.0 160.401 118 NA 166 NA 1085 NA 879 NA 
1760302800.0 161.0 133 NA 174 NA 1413 NA 2215 NA 
1760302800.0 161.02 127 NA 174 NA 1333 NA 1887 NA 
1760302800.0 161.03 119 NA 169 NA 1011 NA 995 NA 
1760302800.0 161.1 135 NA 189 NA 1151 NA 998 NA 
1760302800.0 161.2 132 NA 197 NA 933 NA 945 NA 
1760302800.0 161.3 133 NA 186 NA 808 NA 876 NA 
1760302800.0 161.4 132 NA 185 NA 946 NA 976 NA 
1760302800.0 162.0 132 NA 187 NA 1330 NA 1869 NA 
1760302800.0 162.02 131 NA 176 NA 1363 NA 1758 NA 
