Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767045600.0 18650.404 NA 798 300 NA NA 4412 3701 NA NA 1371 122 NA NA 706 138 NA 
1767045600.0 18650.406 NA 808 396 0 NA 4437 3819 0 NA 1361 296 100 NA 721 256 118 
1767045600.0 18650.407 NA 797 396 0 NA 4391 3825 0 NA 1318 304 102 NA 697 257 118 
1767045600.0 18650.408 NA 807 283 NA NA 4376 3683 NA NA 1329 120 NA NA 705 135 NA 
1767045600.0 18661.402 NA 798 395 0 NA 4395 3841 0 NA 1306 279 91 NA 692 250 110 
1767045600.0 34434.402 NA 804 530 0 NA 6859 4101 0 NA 870 443 83 NA 513 384 101 
1767045600.0 34434.4021 NA 816 535 0 NA 6923 4194 0 NA 860 444 82 NA 495 380 96 
1767045600.0 34434.403 NA 802 531 0 NA 6849 4163 0 NA 858 440 93 NA 505 369 113 
1767045600.0 34434.404 NA 804 334 NA NA 6820 3851 NA NA 856 221 NA NA 502 261 NA 
1767045600.0 34434.406 NA 803 548 0 NA 6862 4141 0 NA 859 441 86 NA 491 379 101 
1767045600.0 34434.612 NA 287 362 0 NA 410 3803 0 NA 429 358 103 NA 218 233 119 
1767045600.0 34434.704 NA 801 509 0 NA 4380 4197 0 NA 851 454 99 NA 483 398 118 
1767045600.0 34434.751 NA 827 0 NA NA 6847 0 NA NA 968 77 NA NA 534 93 NA 
1767045600.0 34461.402 NA 746 466 0 NA 6741 3945 0 NA 752 397 62 NA 462 369 76 
1767045600.0 34461.751 NA 719 0 NA NA 4218 0 NA NA 826 68 NA NA 492 86 NA 
1767045600.0 34634.402 NA 1733 953 0 NA 8144 4740 0 NA 5264 1449 101 NA 1877 687 117 
1767045600.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1767045600.0 34634.403 NA 1624 964 0 NA 8025 4647 0 NA 5174 1490 113 NA 1883 716 132 
1767045600.0 34634.404 NA 1733 341 NA NA 8164 3882 NA NA 5441 227 NA NA 1940 264 NA 
1767045600.0 34634.704 NA 1663 943 0 NA 5569 4758 0 NA 5425 1769 118 NA 1910 714 135 
1767045600.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
