Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1420981200.0 4.27 NA 94 NA 124 NA 948 NA 1121
1420981200.0 4.28 NA 102 NA 137 NA 911 NA 1235
1420981200.0 4.29 NA 89 NA 122 NA 586 NA 760
1420981200.0 4.34 NA 99 NA 139 NA 955 NA 1152
1420981200.0 4.35 NA 92 NA 123 NA 939 NA 1030
1420981200.0 4.36 NA 92 NA 123 NA 853 NA 986
1420981200.0 4.37 NA 93 NA 124 NA 977 NA 1038
1420981200.0 4.4 NA 90 NA 124 NA 642 NA 842
1420981200.0 4.41 NA 90 NA 124 NA 1137 NA 1305
1420981200.0 4.42 NA 91 NA 126 NA 1226 NA 1420
1420981200.0 4.43 NA 91 NA 124 NA 719 NA 912
1420981200.0 4.44 NA 90 NA 125 NA 1062 NA 1155
1420981200.0 4.45 NA 90 NA 125 NA 1223 NA 1318
1420981200.0 4.51 NA 90 NA 124 NA 933 NA 1033
1420981200.0 4.52 NA 91 NA 125 NA 1395 NA 1500
1420981200.0 4.53 NA 92 NA 126 NA 1529 NA 1657
1420981200.0 4.54 NA 91 NA 125 NA 1468 NA 1605
1420981200.0 4.55 NA 91 NA 125 NA 1651 NA 1783
1420981200.0 4.57 NA 96 NA 127 NA 1342 NA 1483
1420981200.0 4.58 NA 94 NA 126 NA 1132 NA 1376
1420981200.0 4.61 NA 91 NA 124 NA 1107 NA 1346
1420981200.0 4.62 NA 91 NA 125 NA 1334 NA 1592
1420981200.0 4.63 NA 91 NA 125 NA 1583 NA 1743
1420981200.0 4.64 NA 91 NA 125 NA 1604 NA 1804
1420981200.0 4.65 NA 92 NA 126 NA 1997 NA 2225
1420981200.0 4.67 NA 94 NA 126 NA 1518 NA 1709
1420981200.0 4.68 NA 93 NA 127 NA 1389 NA 1515
1420981200.0 4.71 NA 89 NA 124 NA 758 NA 900
1420981200.0 4.72 NA 90 NA 124 NA 1262 NA 1383
1420981200.0 4.73 NA 91 NA 127 NA 1553 NA 1681
1420981200.0 4.74 NA 91 NA 125 NA 1326 NA 1450
1420981200.0 4.75 NA 91 NA 125 NA 1369 NA 1488
1420981200.0 4.76 NA 94 NA 124 NA 1470 NA 1534
1420981200.0 4.77 NA 94 NA 125 NA 1282 NA 1370
1420981200.0 4.78 NA 93 NA 127 NA 1162 NA 1225
1420981200.0 4006.0 0 NA 0 NA 0 NA 0 NA
1420981200.0 4007.0 0 NA 0 NA 0 NA 0 NA
1420981200.0 4008.0 0 NA 0 NA 0 NA 0 NA
1420981200.0 50000.0 NA 91 NA 124 NA 1155 NA 1619
1420981200.0 50001.0 NA 100 NA 147 NA 1055 NA 1201
1420981200.0 50002.0 NA 0 NA 0 NA 962 NA 1013
1420981200.0 500199.0 121 NA 168 NA 2678 NA 4251 NA
1420981200.0 500200.1 79 NA 118 NA 7185 NA 7496 NA
1420981200.0 501.0 34 0 68 0 20 6 36 136
1420981200.0 502.0 34 0 68 0 35 7 43 37
1420981200.0 503.0 34 0 69 0 149 6 156 23
1420981200.0 504.0 33 0 68 0 63 6 77 137
1420981200.0 505.0 33 0 68 0 71 6 89 436
1420981200.0 506.0 33 0 69 0 73 6 81 28
1420981200.0 507.0 33 0 68 0 130 6 258 57
1420981200.0 508.0 33 0 68 0 51 6 370 18
1420981200.0 509.0 33 0 68 0 51 6 301 27
1420981200.0 510.0 33 0 69 0 244 6 473 22
1420981200.0 511.0 39 0 74 0 680 6 817 28
1420981200.0 513.0 82 0 136 0 109 6 703 29
1420981200.0 514.0 33 0 69 0 69 10 272 40
1420981200.0 516.0 84 0 136 0 67 6 262 26
1420981200.0 517.0 33 0 69 0 69 6 328 28
1420981200.0 519.0 83 0 136 0 129 6 253 27
1420981200.0 520.0 33 0 68 0 61 7 223 74
1420981200.0 521.0 127 0 176 0 151 6 426 62
1420981200.0 523.0 83 0 153 0 132 6 338 64
1420981200.0 524.0 33 0 86 0 65 6 270 37
1420981200.0 525.0 84 0 153 0 171 7 930 79
1420981200.0 527.0 33 0 86 0 77 9 374 68
1420981200.0 528.0 82 0 153 0 175 7 504 137
1420981200.0 530.0 33 0 86 0 70 6 211 161
1420981200.0 531.0 60 0 181 0 84 6 756 61
1420981200.0 7.0 0 NA 0 NA 0 NA 0 NA
