Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444683600.0 1317.0 NA 129 NA NA 174 NA NA 670 NA NA 692 NA
1444683600.0 1318.0 NA 126 NA NA 173 NA NA 619 NA NA 715 NA
1444683600.0 1319.0 NA 133 NA NA 174 NA NA 658 NA NA 672 NA
1444683600.0 132.0 68 84 NA 95 139 NA 3056 383 NA 3073 390 NA
1444683600.0 1320.0 NA 130 NA NA 175 NA NA 687 NA NA 710 NA
1444683600.0 1321.0 NA 131 NA NA 175 NA NA 727 NA NA 744 NA
1444683600.0 1322.0 NA 137 NA NA 175 NA NA 629 NA NA 661 NA
1444683600.0 1323.0 NA 130 NA NA 173 NA NA 627 NA NA 649 NA
1444683600.0 1324.0 NA 136 NA NA 178 NA NA 785 NA NA 824 NA
1444683600.0 1325.0 NA 138 NA NA 181 NA NA 866 NA NA 917 NA
1444683600.0 1326.0 NA 129 NA NA 176 NA NA 707 NA NA 741 NA
1444683600.0 1327.0 NA 136 NA NA 178 NA NA 623 NA NA 648 NA
1444683600.0 1328.0 NA 136 NA NA 177 NA NA 713 NA NA 742 NA
1444683600.0 1329.0 NA 133 NA NA 177 NA NA 717 NA NA 757 NA
1444683600.0 133.0 75 87 NA 99 140 NA 7583 440 NA 7618 480 NA
1444683600.0 1330.0 NA 134 NA NA 179 NA NA 731 NA NA 756 NA
1444683600.0 1331.0 NA 133 NA NA 178 NA NA 722 NA NA 759 NA
1444683600.0 1332.0 NA 132 NA NA 176 NA NA 698 NA NA 730 NA
1444683600.0 1333.0 NA 134 NA NA 178 NA NA 704 NA NA 738 NA
1444683600.0 1334.0 NA 134 NA NA 178 NA NA 751 NA NA 785 NA
1444683600.0 1335.0 NA 133 NA NA 177 NA NA 772 NA NA 830 NA
1444683600.0 1336.0 NA 141 NA NA 182 NA NA 1016 NA NA 1074 NA
1444683600.0 1338.0 NA 140 NA NA 179 NA NA 784 NA NA 826 NA
1444683600.0 1339.0 NA 140 NA NA 183 NA NA 917 NA NA 989 NA
1444683600.0 134.71 NA 97 NA NA 137 NA NA 985 NA NA 1946 NA
1444683600.0 134.72 NA 100 NA NA 136 NA NA 1165 NA NA 1896 NA
1444683600.0 134.73 NA 101 NA NA 139 NA NA 1224 NA NA 1899 NA
1444683600.0 134.74 NA 100 NA NA 137 NA NA 1130 NA NA 1358 NA
1444683600.0 134.75 NA 101 NA NA 139 NA NA 1191 NA NA 1205 NA
1444683600.0 134.76 NA 102 NA NA 138 NA NA 1312 NA NA 1339 NA
1444683600.0 1340.0 NA 136 NA NA 181 NA NA 707 NA NA 757 NA
1444683600.0 1341.0 NA 140 NA NA 181 NA NA 924 NA NA 981 NA
1444683600.0 1343.0 NA 134 NA NA 179 NA NA 816 NA NA 849 NA
1444683600.0 1344.0 NA 135 NA NA 179 NA NA 856 NA NA 878 NA
1444683600.0 1345.0 NA 137 NA NA 180 NA NA 797 NA NA 840 NA
1444683600.0 1347.0 NA 134 NA NA 177 NA NA 757 NA NA 796 NA
1444683600.0 1348.0 NA 136 NA NA 181 NA NA 746 NA NA 786 NA
1444683600.0 1349.0 NA 140 NA NA 178 NA NA 498 NA NA 568 NA
1444683600.0 135.8 85 NA NA 118 NA NA 298 NA NA 392 NA NA
1444683600.0 1350.0 NA 134 NA NA 177 NA NA 679 NA NA 719 NA
1444683600.0 1351.0 NA 137 NA NA 180 NA NA 655 NA NA 676 NA
1444683600.0 1352.0 NA 135 NA NA 177 NA NA 694 NA NA 731 NA
1444683600.0 1353.0 NA 134 NA NA 178 NA NA 751 NA NA 780 NA
1444683600.0 1354.0 NA 133 NA NA 177 NA NA 723 NA NA 743 NA
1444683600.0 1355.0 NA 139 NA NA 181 NA NA 755 NA NA 776 NA
1444683600.0 14.0 NA 89 NA NA 147 NA NA 2033 NA NA 2079 NA
1444683600.0 140.1 NA 102 NA NA 153 NA NA 266 NA NA 283 NA
1444683600.0 140.4 NA 102 NA NA 153 NA NA 282 NA NA 308 NA
1444683600.0 140.51 NA 52 NA NA 83 NA NA 2864 NA NA 3103 NA
1444683600.0 145.0 NA 155 NA NA 197 NA NA 1454 NA NA 1531 NA
1444683600.0 15.0 NA 84 NA NA 147 NA NA 1733 NA NA 1792 NA
1444683600.0 16.0 NA 89 NA NA 147 NA NA 1821 NA NA 2075 NA
1444683600.0 17.0 NA 85 NA NA 147 NA NA 1730 NA NA 1787 NA
1444683600.0 18.0 NA 84 NA NA 147 NA NA 1759 NA NA 1807 NA
1444683600.0 19.0 NA 84 NA NA 147 NA NA 1696 NA NA 1726 NA
1444683600.0 2.0 74 87 NA 98 137 NA 6095 351 NA 6253 362 NA
1444683600.0 20.0 NA 87 NA NA 147 NA NA 1822 NA NA 1849 NA
1444683600.0 200.0 NA 98 NA NA 148 NA NA 795 NA NA 1449 NA
1444683600.0 202.0 NA 100 NA NA 148 NA NA 808 NA NA 1481 NA
1444683600.0 203.0 NA 96 NA NA 148 NA NA 762 NA NA 1462 NA
1444683600.0 204.0 NA 96 NA NA 148 NA NA 810 NA NA 1471 NA
1444683600.0 205.0 NA 95 NA NA 148 NA NA 802 NA NA 1545 NA
1444683600.0 21.0 NA 88 NA NA 147 NA NA 1842 NA NA 1884 NA
1444683600.0 22.0 NA 89 NA NA 147 NA NA 2014 NA NA 2053 NA
1444683600.0 23.0 NA 90 NA NA 147 NA NA 2037 NA NA 2080 NA
1444683600.0 24.0 NA 90 NA NA 147 NA NA 2274 NA NA 2349 NA
1444683600.0 25.0 NA 91 NA NA 147 NA NA 2420 NA NA 2526 NA
1444683600.0 250199.0 144 NA NA 184 NA NA 3011 NA NA 7580 NA NA
1444683600.0 250200.0 NA 154 NA NA 193 NA NA 5955 NA NA 10679 NA
1444683600.0 250200.1 79 140 NA 106 175 NA 4416 999 NA 9392 1094 NA
1444683600.0 250202.0 NA 155 NA NA 198 NA NA 7271 NA NA 11829 NA
1444683600.0 250203.0 NA 156 NA NA 196 NA NA 6062 NA NA 9727 NA
1444683600.0 250204.0 NA 153 NA NA 192 NA NA 6235 NA NA 7724 NA
1444683600.0 250205.0 NA 152 NA NA 189 NA NA 5728 NA NA 6035 NA
1444683600.0 250206.0 NA 155 NA NA 194 NA NA 6480 NA NA 6679 NA
1444683600.0 250207.0 NA 146 NA NA 187 NA NA 5051 NA NA 5979 NA
1444683600.0 250399.0 121 NA NA 179 NA NA 1340 NA NA 1571 NA NA
1444683600.0 25200.0 NA 171 NA NA 220 NA NA 3227 NA NA 3499 NA
1444683600.0 25202.0 NA 175 NA NA 226 NA NA 3544 NA NA 6674 NA
1444683600.0 25203.0 NA 172 NA NA 226 NA NA 3286 NA NA 5741 NA
1444683600.0 25204.0 NA 175 NA NA 224 NA NA 3533 NA NA 6105 NA
1444683600.0 25205.0 NA 170 NA NA 221 NA NA 3126 NA NA 6214 NA
1444683600.0 25206.0 NA 172 NA NA 224 NA NA 3229 NA NA 3623 NA
1444683600.0 25207.0 NA 165 NA NA 218 NA NA 2943 NA NA 3278 NA
1444683600.0 25208.0 NA 181 NA NA 226 NA NA 3630 NA NA 6398 NA
1444683600.0 25209.0 NA 180 NA NA 228 NA NA 3451 NA NA 3699 NA
1444683600.0 26.0 NA 88 NA NA 147 NA NA 2063 NA NA 2081 NA
1444683600.0 27.0 NA 89 NA NA 147 NA NA 2095 NA NA 2156 NA
1444683600.0 28.0 NA 89 NA NA 147 NA NA 2138 NA NA 2169 NA
1444683600.0 280.0 102 87 NA 169 139 NA 7090 462 NA 7135 490 NA
1444683600.0 29.0 NA 88 NA NA 147 NA NA 2053 NA NA 2079 NA
1444683600.0 3.0 77 85 NA 100 137 NA 10313 303 NA 10473 322 NA
1444683600.0 30.0 NA 89 NA NA 147 NA NA 2148 NA NA 2221 NA
1444683600.0 300.0 95 167 NA 133 222 NA 3087 1165 NA 3189 1359 NA
1444683600.0 301.0 95 168 NA 135 222 NA 4087 960 NA 4187 1163 NA
1444683600.0 302.0 94 170 NA 132 225 NA 2544 1170 NA 2631 1361 NA
1444683600.0 31.0 NA 89 NA NA 147 NA NA 2002 NA NA 2056 NA
1444683600.0 32.0 NA 89 NA NA 147 NA NA 2077 NA NA 2126 NA
1444683600.0 33.0 NA 88 NA NA 147 NA NA 1973 NA NA 2062 NA
1444683600.0 34.0 NA 90 NA NA 147 NA NA 2195 NA NA 2295 NA
1444683600.0 35.0 NA 91 NA NA 147 NA NA 2182 NA NA 2271 NA
1444683600.0 36.0 NA 92 NA NA 147 NA NA 2221 NA NA 2266 NA
1444683600.0 37.0 NA 91 NA NA 147 NA NA 2368 NA NA 2403 NA
1444683600.0 38.0 NA 92 NA NA 147 NA NA 2293 NA NA 2578 NA
1444683600.0 39.0 NA 94 NA NA 147 NA NA 2409 NA NA 2454 NA
1444683600.0 4.17 NA 40 NA NA 68 NA NA 62 NA NA 145 NA
1444683600.0 4.23 NA 56 NA NA 89 NA NA 142 NA NA 287 NA
1444683600.0 4.24 NA 50 NA NA 77 NA NA 70 NA NA 94 NA
1444683600.0 4.25 NA 50 NA NA 76 NA NA 62 NA NA 81 NA
1444683600.0 4.26 NA 49 NA NA 75 NA NA 70 NA NA 329 NA
1444683600.0 4.27 NA 51 NA NA 79 NA NA 78 NA NA 185 NA
1444683600.0 4.28 NA 59 NA NA 93 NA NA 210 NA NA 349 NA
1444683600.0 4.29 NA 42 NA NA 68 NA NA 54 NA NA 81 NA
1444683600.0 4.34 NA 56 NA NA 88 NA NA 141 NA NA 220 NA
1444683600.0 4.36 NA 49 NA NA 75 NA NA 68 NA NA 92 NA
1444683600.0 4.37 NA 50 NA NA 76 NA NA 86 NA NA 110 NA
1444683600.0 4.4 NA 41 NA NA 70 NA NA 59 NA NA 91 NA
1444683600.0 4.41 NA 41 NA NA 69 NA NA 81 NA NA 107 NA
1444683600.0 4.42 NA 41 NA NA 69 NA NA 87 NA NA 237 NA
1444683600.0 4.44 NA 41 NA NA 69 NA NA 76 NA NA 141 NA
1444683600.0 4.45 NA 40 NA NA 69 NA NA 83 NA NA 137 NA
1444683600.0 4.51 NA 41 NA NA 69 NA NA 73 NA NA 122 NA
1444683600.0 4.52 NA 40 NA NA 69 NA NA 77 NA NA 98 NA
1444683600.0 4.53 NA 40 NA NA 69 NA NA 76 NA NA 104 NA
1444683600.0 4.54 NA 40 NA NA 69 NA NA 87 NA NA 108 NA
1444683600.0 4.55 NA 41 NA NA 69 NA NA 86 NA NA 103 NA
1444683600.0 4.61 NA 41 NA NA 69 NA NA 79 NA NA 110 NA
1444683600.0 4.62 NA 41 NA NA 69 NA NA 80 NA NA 108 NA
1444683600.0 4.63 NA 41 NA NA 69 NA NA 94 NA NA 204 NA
1444683600.0 4.64 NA 40 NA NA 68 NA NA 88 NA NA 107 NA
1444683600.0 4.65 NA 41 NA NA 69 NA NA 91 NA NA 113 NA
1444683600.0 4.68 NA 46 NA NA 74 NA NA 81 NA NA 114 NA
1444683600.0 4.71 NA 40 NA NA 69 NA NA 70 NA NA 88 NA
1444683600.0 4.72 NA 40 NA NA 69 NA NA 77 NA NA 98 NA
1444683600.0 4.73 NA 41 NA NA 71 NA NA 82 NA NA 104 NA
1444683600.0 4.74 NA 41 NA NA 70 NA NA 81 NA NA 155 NA
1444683600.0 4.75 NA 41 NA NA 69 NA NA 81 NA NA 109 NA
1444683600.0 4.76 NA 49 NA NA 74 NA NA 80 NA NA 108 NA
1444683600.0 4.78 NA 46 NA NA 74 NA NA 90 NA NA 118 NA
1444683600.0 4000.0 NA 90 NA NA 147 NA NA 2252 NA NA 3279 NA
1444683600.0 4001.0 NA 99 NA NA 148 NA NA 763 NA NA 1578 NA
1444683600.0 4002.0 NA 89 NA NA 147 NA NA 1883 NA NA 2814 NA
1444683600.0 4006.0 62 100 NA 88 146 NA 1455 793 NA 2461 1620 NA
1444683600.0 4007.0 54 0 NA 75 0 NA 451 108 NA 544 121 NA
1444683600.0 4008.0 69 92 NA 95 146 NA 1236 279 NA 2228 435 NA
1444683600.0 43.0 NA 92 NA NA 147 NA NA 2055 NA NA 2133 NA
1444683600.0 44.0 NA 91 NA NA 147 NA NA 2063 NA NA 2167 NA
1444683600.0 45.0 NA 92 NA NA 147 NA NA 2032 NA NA 2054 NA
1444683600.0 500199.0 134 NA NA 170 NA NA 2276 NA NA 3753 NA NA
1444683600.0 500200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500200.1 82 0 NA 106 0 NA 4493 0 NA 4509 0 NA
1444683600.0 500202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 500207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444683600.0 501.0 33 0 NA 51 0 NA 17 7 NA 43 12 NA
1444683600.0 502.0 33 0 NA 51 0 NA 27 7 NA 31 11 NA
1444683600.0 50200.0 NA 153 NA NA 199 NA NA 1942 NA NA 2091 NA
1444683600.0 50202.0 NA 158 NA NA 204 NA NA 2313 NA NA 4187 NA
1444683600.0 50203.0 NA 154 NA NA 200 NA NA 2079 NA NA 2359 NA
1444683600.0 50204.0 NA 154 NA NA 197 NA NA 2059 NA NA 2187 NA
1444683600.0 50205.0 NA 152 NA NA 197 NA NA 2005 NA NA 3831 NA
1444683600.0 50206.0 NA 153 NA NA 210 NA NA 2005 NA NA 2168 NA
1444683600.0 50207.0 NA 152 NA NA 197 NA NA 1875 NA NA 2134 NA
1444683600.0 50208.0 NA 156 NA NA 203 NA NA 2017 NA NA 2395 NA
1444683600.0 503.0 34 0 NA 52 0 NA 87 7 NA 101 11 NA
1444683600.0 504.0 34 0 NA 52 0 NA 56 7 NA 76 11 NA
1444683600.0 505.0 34 0 NA 52 0 NA 49 7 NA 53 12 NA
1444683600.0 506.0 34 0 NA 52 0 NA 42 7 NA 59 21 NA
1444683600.0 507.0 34 0 NA 52 0 NA 82 7 NA 89 61 NA
1444683600.0 508.0 34 0 NA 52 0 NA 42 7 NA 198 27 NA
1444683600.0 509.0 33 0 NA 51 0 NA 31 7 NA 314 47 NA
1444683600.0 510.0 34 0 NA 52 0 NA 155 6 NA 439 64 NA
1444683600.0 511.0 39 0 NA 57 0 NA 577 7 NA 774 47 NA
1444683600.0 512.0 28 36 0 112 56 0 11 34 7 26194 49 43
1444683600.0 513.0 37 0 NA 68 0 NA 34 7 NA 191 27 NA
1444683600.0 514.0 34 0 NA 52 0 NA 47 6 NA 323 64 NA
1444683600.0 515.0 28 36 0 112 56 0 11 32 8 25715 255 12
1444683600.0 516.0 38 0 NA 68 0 NA 32 7 NA 221 73 NA
1444683600.0 517.0 34 0 NA 52 0 NA 46 7 NA 312 73 NA
1444683600.0 518.0 29 36 0 112 56 0 10 37 8 22371 300 13
1444683600.0 519.0 37 0 NA 68 0 NA 33 7 NA 263 112 NA
1444683600.0 520.0 34 0 NA 52 0 NA 44 7 NA 263 112 NA
1444683600.0 521.0 38 0 NA 69 0 NA 46 8 NA 285 45 NA
1444683600.0 522.0 29 36 0 112 56 0 11 39 8 30279 58 14
1444683600.0 523.0 37 0 NA 68 0 NA 37 7 NA 298 44 NA
1444683600.0 524.0 34 0 0 53 0 0 51 7 7 388 105 52
1444683600.0 525.0 37 0 NA 68 0 NA 39 7 NA 327 112 NA
1444683600.0 526.0 28 36 0 112 56 0 10 40 7 20264 267 13
1444683600.0 527.0 34 0 NA 53 0 NA 50 6 NA 365 55 NA
1444683600.0 528.0 37 0 NA 68 0 NA 36 7 NA 367 169 NA
1444683600.0 529.0 28 36 0 112 56 0 13 42 7 19578 64 52
1444683600.0 530.0 34 0 NA 53 0 NA 48 7 NA 332 171 NA
1444683600.0 531.0 60 0 NA 164 0 NA 42 7 NA 199 44 NA
1444683600.0 533.0 39 0 NA 66 0 NA 188 7 NA 397 15 NA
1444683600.0 534.0 39 0 NA 67 0 NA 185 6 NA 396 11 NA
1444683600.0 541.0 36 0 NA 55 0 NA 79 7 NA 475 12 NA
1444683600.0 542.0 36 0 NA 55 0 NA 76 7 NA 475 14 NA
1444683600.0 543.0 36 0 NA 55 0 NA 84 7 NA 271 12 NA
1444683600.0 544.0 35 0 NA 55 0 NA 69 7 NA 505 22 NA
1444683600.0 545.0 36 0 NA 55 0 NA 78 7 NA 459 14 NA
1444683600.0 6.0 NA 86 NA NA 147 NA NA 1828 NA NA 1853 NA
1444683600.0 7.0 53 0 NA 73 0 NA 498 157 NA 507 170 NA
1444683600.0 7.1 53 0 NA 73 0 NA 509 139 NA 517 149 NA
1444683600.0 8.0 NA 88 NA NA 146 NA NA 1776 NA NA 1802 NA
1444683600.0 9.0 NA 89 NA NA 147 NA NA 2346 NA NA 2422 NA
