Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1435179600.0 4.4 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.41 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.42 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.43 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.44 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.45 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.51 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.52 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.53 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.54 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.55 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.57 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.58 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.6 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.62 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.63 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.64 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.65 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.67 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.68 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.71 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.72 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.73 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.74 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.75 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.76 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.77 NA 0 NA 0 NA 0 NA 0
1435179600.0 4.78 NA 0 NA 0 NA 0 NA 0
1435179600.0 4000.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 4001.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 4003.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 4006.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 4007.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 4008.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 43.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 44.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 45.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500199.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 500200.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500200.1 0 NA 0 NA 0 NA 0 NA
1435179600.0 500202.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500203.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500204.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500205.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500206.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 500207.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50200.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50202.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50203.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50204.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50205.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50206.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50207.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 50208.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 512.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 515.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 518.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 522.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 524.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 526.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 529.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 6.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 7.0 0 NA 0 NA 0 NA 0 NA
1435179600.0 7.1 0 NA 0 NA 0 NA 0 NA
1435179600.0 8.0 NA 0 NA 0 NA 0 NA 0
1435179600.0 9.0 NA 0 NA 0 NA 0 NA 0
