Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442869200.0 250206.0 NA 154 NA NA 193 NA NA 10141 NA NA 10359 NA
1442869200.0 250207.0 NA 145 NA NA 187 NA NA 7546 NA NA 7746 NA
1442869200.0 250399.0 121 NA NA 179 NA NA 2022 NA NA 2198 NA NA
1442869200.0 25200.0 NA 173 NA NA 220 NA NA 4686 NA NA 11753 NA
1442869200.0 25202.0 NA 175 NA NA 226 NA NA 5132 NA NA 11898 NA
1442869200.0 25203.0 NA 172 NA NA 224 NA NA 4655 NA NA 5106 NA
1442869200.0 25204.0 NA 174 NA NA 224 NA NA 5029 NA NA 6250 NA
1442869200.0 25205.0 NA 172 NA NA 223 NA NA 4332 NA NA 4656 NA
1442869200.0 25206.0 NA 173 NA NA 221 NA NA 4705 NA NA 7346 NA
1442869200.0 25207.0 NA 167 NA NA 218 NA NA 4279 NA NA 7687 NA
1442869200.0 25208.0 NA 180 NA NA 226 NA NA 5210 NA NA 12568 NA
1442869200.0 25209.0 NA 177 NA NA 225 NA NA 5033 NA NA 11436 NA
1442869200.0 26.0 NA 90 NA NA 147 NA NA 3346 NA NA 3382 NA
1442869200.0 27.0 NA 91 NA NA 147 NA NA 3404 NA NA 3479 NA
1442869200.0 28.0 NA 91 NA NA 147 NA NA 3707 NA NA 3781 NA
1442869200.0 280.0 112 88 NA 169 139 NA 10027 610 NA 10160 629 NA
1442869200.0 29.0 NA 89 NA NA 147 NA NA 3438 NA NA 3485 NA
1442869200.0 3.0 76 84 NA 100 137 NA 13323 416 NA 13772 422 NA
1442869200.0 30.0 NA 91 NA NA 147 NA NA 3405 NA NA 3528 NA
1442869200.0 300.0 96 167 NA 132 222 NA 4211 1679 NA 4312 1931 NA
1442869200.0 301.0 96 170 NA 136 223 NA 5621 1626 NA 5716 1833 NA
1442869200.0 302.0 94 167 NA 131 222 NA 3638 1665 NA 3733 1842 NA
1442869200.0 31.0 NA 90 NA NA 147 NA NA 3307 NA NA 3388 NA
1442869200.0 32.0 NA 91 NA NA 147 NA NA 3467 NA NA 3566 NA
1442869200.0 33.0 NA 90 NA NA 147 NA NA 3374 NA NA 3605 NA
1442869200.0 34.0 NA 91 NA NA 147 NA NA 3523 NA NA 3668 NA
1442869200.0 35.0 NA 91 NA NA 147 NA NA 3588 NA NA 3777 NA
1442869200.0 36.0 NA 92 NA NA 147 NA NA 3658 NA NA 3807 NA
1442869200.0 37.0 NA 92 NA NA 147 NA NA 3864 NA NA 4050 NA
1442869200.0 38.0 NA 92 NA NA 147 NA NA 3707 NA NA 3822 NA
1442869200.0 39.0 NA 94 NA NA 147 NA NA 3931 NA NA 3981 NA
1442869200.0 4.17 NA 41 NA NA 68 NA NA 86 NA NA 154 NA
1442869200.0 4.23 NA 57 NA NA 89 NA NA 325 NA NA 365 NA
1442869200.0 4.24 NA 51 NA NA 77 NA NA 151 NA NA 178 NA
1442869200.0 4.25 NA 51 NA NA 76 NA NA 117 NA NA 244 NA
1442869200.0 4.26 NA 50 NA NA 74 NA NA 98 NA NA 130 NA
1442869200.0 4.27 NA 51 NA NA 79 NA NA 146 NA NA 226 NA
1442869200.0 4.28 NA 60 NA NA 93 NA NA 493 NA NA 739 NA
1442869200.0 4.29 NA 42 NA NA 68 NA NA 97 NA NA 148 NA
1442869200.0 4.34 NA 56 NA NA 89 NA NA 355 NA NA 491 NA
1442869200.0 4.36 NA 49 NA NA 75 NA NA 125 NA NA 147 NA
1442869200.0 4.37 NA 50 NA NA 77 NA NA 140 NA NA 174 NA
1442869200.0 4.4 NA 41 NA NA 70 NA NA 117 NA NA 131 NA
1442869200.0 4.41 NA 41 NA NA 69 NA NA 130 NA NA 148 NA
1442869200.0 4.42 NA 41 NA NA 69 NA NA 140 NA NA 176 NA
1442869200.0 4.43 NA 42 NA NA 70 NA NA 108 NA NA 121 NA
1442869200.0 4.44 NA 40 NA NA 69 NA NA 122 NA NA 167 NA
1442869200.0 4.45 NA 40 NA NA 69 NA NA 145 NA NA 228 NA
1442869200.0 4.51 NA 41 NA NA 69 NA NA 133 NA NA 201 NA
1442869200.0 4.52 NA 40 NA NA 69 NA NA 148 NA NA 179 NA
1442869200.0 4.53 NA 40 NA NA 69 NA NA 140 NA NA 160 NA
1442869200.0 4.54 NA 41 NA NA 69 NA NA 142 NA NA 154 NA
1442869200.0 4.55 NA 41 NA NA 69 NA NA 162 NA NA 183 NA
1442869200.0 4.58 NA 45 NA NA 74 NA NA 125 NA NA 143 NA
1442869200.0 4.61 NA 41 NA NA 69 NA NA 140 NA NA 162 NA
1442869200.0 4.62 NA 41 NA NA 69 NA NA 132 NA NA 168 NA
1442869200.0 4.63 NA 41 NA NA 68 NA NA 142 NA NA 199 NA
1442869200.0 4.64 NA 41 NA NA 69 NA NA 146 NA NA 171 NA
1442869200.0 4.65 NA 40 NA NA 69 NA NA 160 NA NA 225 NA
1442869200.0 4.68 NA 46 NA NA 74 NA NA 146 NA NA 168 NA
1442869200.0 4.71 NA 40 NA NA 69 NA NA 131 NA NA 146 NA
1442869200.0 4.72 NA 40 NA NA 69 NA NA 141 NA NA 160 NA
1442869200.0 4.73 NA 41 NA NA 71 NA NA 152 NA NA 184 NA
1442869200.0 4.74 NA 41 NA NA 69 NA NA 144 NA NA 170 NA
1442869200.0 4.75 NA 41 NA NA 69 NA NA 153 NA NA 175 NA
1442869200.0 4.76 NA 49 NA NA 74 NA NA 139 NA NA 164 NA
1442869200.0 4.78 NA 45 NA NA 74 NA NA 153 NA NA 175 NA
1442869200.0 4000.0 NA 91 NA NA 147 NA NA 3937 NA NA 7958 NA
1442869200.0 4001.0 NA 100 NA NA 148 NA NA 1240 NA NA 2483 NA
1442869200.0 4002.0 NA 91 NA NA 147 NA NA 3493 NA NA 3914 NA
1442869200.0 4003.0 NA 91 NA NA 147 NA NA 3513 NA NA 3927 NA
1442869200.0 4006.0 63 101 NA 87 145 NA 2304 1298 NA 2426 2208 NA
1442869200.0 4007.0 54 0 NA 75 0 NA 739 149 NA 809 158 NA
1442869200.0 4008.0 68 96 NA 95 146 NA 2044 455 NA 2213 648 NA
1442869200.0 43.0 NA 92 NA NA 147 NA NA 3505 NA NA 3598 NA
1442869200.0 44.0 NA 90 NA NA 147 NA NA 3459 NA NA 3546 NA
1442869200.0 45.0 NA 91 NA NA 147 NA NA 3507 NA NA 3551 NA
1442869200.0 500199.0 132 NA NA 169 NA NA 3592 NA NA 6755 NA NA
1442869200.0 500200.0 NA 147 NA NA 185 NA NA 7988 NA NA 8127 NA
1442869200.0 500200.1 80 133 NA 106 167 NA 7336 1355 NA 7429 1388 NA
1442869200.0 500202.0 NA 150 NA NA 189 NA NA 10483 NA NA 10836 NA
1442869200.0 500203.0 NA 151 NA NA 193 NA NA 8680 NA NA 8786 NA
1442869200.0 500204.0 NA 147 NA NA 186 NA NA 8727 NA NA 9600 NA
1442869200.0 500205.0 NA 143 NA NA 185 NA NA 7730 NA NA 8087 NA
1442869200.0 500206.0 NA 150 NA NA 189 NA NA 8838 NA NA 9261 NA
1442869200.0 500207.0 NA 135 NA NA 179 NA NA 6229 NA NA 6454 NA
1442869200.0 501.0 33 0 NA 51 0 NA 24 10 NA 40 14 NA
1442869200.0 502.0 33 0 NA 51 0 NA 41 10 NA 53 13 NA
1442869200.0 50200.0 NA 154 NA NA 199 NA NA 2854 NA NA 3201 NA
1442869200.0 50202.0 NA 159 NA NA 203 NA NA 3231 NA NA 6992 NA
1442869200.0 50203.0 NA 154 NA NA 200 NA NA 2994 NA NA 3660 NA
1442869200.0 50204.0 NA 154 NA NA 198 NA NA 2997 NA NA 6105 NA
1442869200.0 50205.0 NA 153 NA NA 197 NA NA 2892 NA NA 6145 NA
1442869200.0 50206.0 NA 154 NA NA 207 NA NA 2877 NA NA 3041 NA
1442869200.0 50207.0 NA 151 NA NA 196 NA NA 2861 NA NA 6249 NA
1442869200.0 50208.0 NA 156 NA NA 203 NA NA 3258 NA NA 6808 NA
1442869200.0 503.0 34 0 NA 52 0 NA 144 10 NA 151 13 NA
1442869200.0 504.0 34 0 NA 52 0 NA 79 11 NA 84 21 NA
1442869200.0 505.0 34 0 NA 52 0 NA 73 11 NA 82 14 NA
1442869200.0 506.0 34 0 NA 52 0 NA 70 10 NA 75 14 NA
1442869200.0 507.0 34 0 NA 52 0 NA 136 11 NA 305 18 NA
1442869200.0 508.0 33 0 NA 52 0 NA 64 11 NA 73 20 NA
1442869200.0 509.0 33 0 NA 51 0 NA 56 10 NA 65 30 NA
1442869200.0 510.0 34 0 NA 52 0 NA 270 10 NA 298 51 NA
1442869200.0 511.0 39 0 NA 57 0 NA 811 11 NA 947 40 NA
1442869200.0 512.0 28 36 0 112 56 0 14 58 10 6451 81 44
1442869200.0 513.0 37 0 NA 68 0 NA 57 10 NA 210 34 NA
1442869200.0 514.0 34 0 NA 52 0 NA 81 9 NA 135 14 NA
1442869200.0 515.0 28 36 0 112 56 0 16 56 11 18389 66 20
1442869200.0 516.0 37 0 NA 68 0 NA 58 10 NA 470 56 NA
1442869200.0 517.0 34 0 NA 52 0 NA 85 10 NA 359 30 NA
1442869200.0 518.0 28 36 0 112 56 0 15 66 9 18462 80 14
1442869200.0 519.0 37 0 NA 68 0 NA 58 10 NA 470 56 NA
1442869200.0 520.0 34 0 NA 52 0 NA 73 10 NA 447 56 NA
1442869200.0 521.0 38 0 NA 68 0 NA 81 10 NA 180 19 NA
1442869200.0 522.0 28 36 0 112 56 0 15 70 9 24313 85 11
1442869200.0 523.0 37 0 NA 68 0 NA 70 10 NA 257 44 NA
1442869200.0 524.0 28 36 0 112 56 0 15 91 10 4231 98 14
1442869200.0 525.0 38 0 NA 68 0 NA 64 9 NA 210 37 NA
1442869200.0 526.0 28 36 0 112 56 0 14 68 10 16068 78 16
1442869200.0 527.0 34 0 NA 52 0 NA 83 9 NA 198 37 NA
1442869200.0 528.0 37 0 NA 68 0 NA 65 9 NA 180 37 NA
1442869200.0 529.0 28 36 0 112 56 0 15 67 10 12060 733 51
1442869200.0 530.0 34 0 NA 52 0 NA 85 10 NA 107 60 NA
1442869200.0 531.0 60 0 NA 164 0 NA 70 10 NA 82 14 NA
1442869200.0 533.0 39 0 NA 66 0 NA 265 9 NA 578 20 NA
1442869200.0 534.0 39 0 NA 67 0 NA 253 10 NA 567 49 NA
1442869200.0 541.0 36 0 NA 55 0 NA 126 10 NA 276 49 NA
1442869200.0 542.0 36 0 NA 55 0 NA 129 11 NA 296 17 NA
1442869200.0 543.0 36 0 NA 55 0 NA 146 11 NA 320 21 NA
1442869200.0 544.0 35 0 NA 54 0 NA 123 11 NA 130 85 NA
1442869200.0 545.0 36 0 NA 55 0 NA 130 10 NA 207 74 NA
1442869200.0 6.0 NA 88 NA NA 147 NA NA 3006 NA NA 3033 NA
1442869200.0 7.0 53 0 NA 73 0 NA 658 163 NA 671 180 NA
1442869200.0 7.1 53 0 NA 73 0 NA 674 205 NA 681 226 NA
1442869200.0 8.0 NA 89 NA NA 146 NA NA 2972 NA NA 3001 NA
1442869200.0 9.0 NA 93 NA NA 147 NA NA 3871 NA NA 3927 NA
