Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444942800.0 1349.0 NA 136 NA NA 178 NA NA 548 NA NA 617 NA
1444942800.0 135.8 85 NA NA 117 NA NA 326 NA NA 484 NA NA
1444942800.0 1350.0 NA 136 NA NA 177 NA NA 683 NA NA 725 NA
1444942800.0 1351.0 NA 138 NA NA 181 NA NA 751 NA NA 786 NA
1444942800.0 1352.0 NA 137 NA NA 178 NA NA 809 NA NA 857 NA
1444942800.0 1353.0 NA 135 NA NA 179 NA NA 791 NA NA 821 NA
1444942800.0 1354.0 NA 134 NA NA 178 NA NA 792 NA NA 824 NA
1444942800.0 1355.0 NA 141 NA NA 182 NA NA 796 NA NA 836 NA
1444942800.0 14.0 NA 91 NA NA 146 NA NA 2094 NA NA 2161 NA
1444942800.0 140.1 NA 103 NA NA 152 NA NA 316 NA NA 356 NA
1444942800.0 140.4 NA 102 NA NA 152 NA NA 292 NA NA 363 NA
1444942800.0 140.51 NA 52 NA NA 82 NA NA 2618 NA NA 2805 NA
1444942800.0 145.0 NA 154 NA NA 196 NA NA 1628 NA NA 1736 NA
1444942800.0 15.0 NA 86 NA NA 146 NA NA 1745 NA NA 1815 NA
1444942800.0 16.0 NA 89 NA NA 146 NA NA 1882 NA NA 2059 NA
1444942800.0 17.0 NA 84 NA NA 146 NA NA 1766 NA NA 1817 NA
1444942800.0 18.0 NA 86 NA NA 146 NA NA 1739 NA NA 1791 NA
1444942800.0 19.0 NA 85 NA NA 146 NA NA 1784 NA NA 1828 NA
1444942800.0 2.0 74 87 NA 97 136 NA 6337 387 NA 6478 400 NA
1444942800.0 20.0 NA 88 NA NA 146 NA NA 1848 NA NA 1890 NA
1444942800.0 200.0 NA 95 NA NA 147 NA NA 828 NA NA 1578 NA
1444942800.0 202.0 NA 98 NA NA 147 NA NA 839 NA NA 1749 NA
1444942800.0 203.0 NA 95 NA NA 147 NA NA 870 NA NA 1652 NA
1444942800.0 204.0 NA 96 NA NA 147 NA NA 882 NA NA 1581 NA
1444942800.0 205.0 NA 95 NA NA 147 NA NA 906 NA NA 1632 NA
1444942800.0 21.0 NA 88 NA NA 146 NA NA 1894 NA NA 1936 NA
1444942800.0 22.0 NA 89 NA NA 146 NA NA 2056 NA NA 2096 NA
1444942800.0 23.0 NA 91 NA NA 146 NA NA 2160 NA NA 2202 NA
1444942800.0 24.0 NA 92 NA NA 146 NA NA 2290 NA NA 2384 NA
1444942800.0 25.0 NA 90 NA NA 146 NA NA 2423 NA NA 2578 NA
1444942800.0 250199.0 144 NA NA 187 NA NA 3856 NA NA 6081 NA NA
1444942800.0 250200.0 NA 192 NA NA 242 NA NA 11705 NA NA 13294 NA
1444942800.0 250200.1 80 168 NA 105 209 NA 5545 1513 NA 7434 1988 NA
1444942800.0 250202.0 NA 193 NA NA 240 NA NA 13424 NA NA 17029 NA
1444942800.0 250203.0 NA 197 NA NA 252 NA NA 11789 NA NA 13113 NA
1444942800.0 250204.0 NA 198 NA NA 246 NA NA 11826 NA NA 12844 NA
1444942800.0 250205.0 NA 192 NA NA 243 NA NA 10961 NA NA 12173 NA
1444942800.0 250206.0 NA 189 NA NA 240 NA NA 11622 NA NA 12482 NA
1444942800.0 250207.0 NA 184 NA NA 239 NA NA 9746 NA NA 10691 NA
1444942800.0 250399.0 120 NA NA 178 NA NA 1498 NA NA 2737 NA NA
1444942800.0 25200.0 NA 170 NA NA 220 NA NA 3540 NA NA 5633 NA
1444942800.0 25202.0 NA 176 NA NA 226 NA NA 3785 NA NA 6920 NA
1444942800.0 25203.0 NA 173 NA NA 226 NA NA 3513 NA NA 4327 NA
1444942800.0 25204.0 NA 175 NA NA 225 NA NA 3790 NA NA 5623 NA
1444942800.0 25205.0 NA 171 NA NA 222 NA NA 3318 NA NA 3613 NA
1444942800.0 25206.0 NA 172 NA NA 223 NA NA 3548 NA NA 6906 NA
1444942800.0 25207.0 NA 166 NA NA 218 NA NA 3159 NA NA 3494 NA
1444942800.0 25208.0 NA 179 NA NA 227 NA NA 3765 NA NA 4170 NA
1444942800.0 25209.0 NA 179 NA NA 228 NA NA 3605 NA NA 3852 NA
1444942800.0 26.0 NA 89 NA NA 146 NA NA 2071 NA NA 2167 NA
1444942800.0 27.0 NA 89 NA NA 146 NA NA 2049 NA NA 2138 NA
1444942800.0 28.0 NA 91 NA NA 146 NA NA 2254 NA NA 2357 NA
1444942800.0 280.0 89 89 NA 168 138 NA 7340 431 NA 7487 477 NA
1444942800.0 29.0 NA 90 NA NA 146 NA NA 2133 NA NA 2205 NA
1444942800.0 3.0 76 86 NA 99 136 NA 10580 290 NA 10671 301 NA
1444942800.0 30.0 NA 91 NA NA 146 NA NA 2129 NA NA 2228 NA
1444942800.0 300.0 94 170 NA 132 224 NA 3302 1274 NA 3471 1493 NA
1444942800.0 301.0 95 167 NA 135 222 NA 4462 1284 NA 4585 1470 NA
1444942800.0 302.0 94 166 NA 131 221 NA 2750 1218 NA 2856 1434 NA
1444942800.0 31.0 NA 89 NA NA 146 NA NA 2012 NA NA 2097 NA
1444942800.0 32.0 NA 91 NA NA 146 NA NA 2124 NA NA 2193 NA
1444942800.0 33.0 NA 89 NA NA 146 NA NA 2051 NA NA 2144 NA
1444942800.0 34.0 NA 89 NA NA 146 NA NA 2182 NA NA 2291 NA
1444942800.0 35.0 NA 89 NA NA 146 NA NA 2200 NA NA 2294 NA
1444942800.0 36.0 NA 90 NA NA 146 NA NA 2260 NA NA 2328 NA
1444942800.0 37.0 NA 91 NA NA 146 NA NA 2357 NA NA 2427 NA
1444942800.0 38.0 NA 92 NA NA 146 NA NA 2276 NA NA 2403 NA
1444942800.0 39.0 NA 92 NA NA 146 NA NA 2451 NA NA 2524 NA
1444942800.0 4.17 NA 40 NA NA 67 NA NA 66 NA NA 74 NA
1444942800.0 4.23 NA 56 NA NA 88 NA NA 137 NA NA 204 NA
1444942800.0 4.24 NA 50 NA NA 76 NA NA 73 NA NA 109 NA
1444942800.0 4.25 NA 50 NA NA 75 NA NA 69 NA NA 94 NA
1444942800.0 4.26 NA 50 NA NA 74 NA NA 56 NA NA 72 NA
1444942800.0 4.27 NA 51 NA NA 77 NA NA 75 NA NA 89 NA
1444942800.0 4.28 NA 60 NA NA 92 NA NA 193 NA NA 510 NA
1444942800.0 4.29 NA 42 NA NA 67 NA NA 58 NA NA 93 NA
1444942800.0 4.34 NA 56 NA NA 87 NA NA 137 NA NA 206 NA
1444942800.0 4.36 NA 49 NA NA 74 NA NA 63 NA NA 70 NA
1444942800.0 4.37 NA 50 NA NA 75 NA NA 74 NA NA 86 NA
1444942800.0 4.4 NA 41 NA NA 69 NA NA 63 NA NA 83 NA
1444942800.0 4.41 NA 41 NA NA 68 NA NA 75 NA NA 87 NA
1444942800.0 4.42 NA 41 NA NA 68 NA NA 70 NA NA 101 NA
1444942800.0 4.43 NA 42 NA NA 69 NA NA 56 NA NA 71 NA
1444942800.0 4.44 NA 41 NA NA 68 NA NA 65 NA NA 94 NA
1444942800.0 4.45 NA 40 NA NA 68 NA NA 78 NA NA 116 NA
1444942800.0 4.51 NA 41 NA NA 68 NA NA 72 NA NA 119 NA
1444942800.0 4.52 NA 40 NA NA 68 NA NA 80 NA NA 142 NA
1444942800.0 4.53 NA 40 NA NA 67 NA NA 79 NA NA 99 NA
1444942800.0 4.54 NA 41 NA NA 68 NA NA 75 NA NA 97 NA
1444942800.0 4.55 NA 41 NA NA 68 NA NA 83 NA NA 151 NA
1444942800.0 4.57 NA 49 NA NA 75 NA NA 99 NA NA 112 NA
1444942800.0 4.58 NA 46 NA NA 73 NA NA 67 NA NA 76 NA
1444942800.0 4.61 NA 41 NA NA 68 NA NA 76 NA NA 119 NA
1444942800.0 4.62 NA 41 NA NA 68 NA NA 77 NA NA 112 NA
1444942800.0 4.63 NA 41 NA NA 67 NA NA 79 NA NA 161 NA
1444942800.0 4.64 NA 40 NA NA 67 NA NA 79 NA NA 116 NA
1444942800.0 4.65 NA 40 NA NA 68 NA NA 92 NA NA 110 NA
1444942800.0 4.67 NA 50 NA NA 76 NA NA 108 NA NA 140 NA
1444942800.0 4.68 NA 46 NA NA 73 NA NA 79 NA NA 98 NA
1444942800.0 4.71 NA 40 NA NA 68 NA NA 69 NA NA 107 NA
1444942800.0 4.72 NA 41 NA NA 68 NA NA 78 NA NA 120 NA
1444942800.0 4.73 NA 41 NA NA 70 NA NA 79 NA NA 121 NA
1444942800.0 4.74 NA 41 NA NA 69 NA NA 79 NA NA 99 NA
1444942800.0 4.75 NA 41 NA NA 68 NA NA 79 NA NA 94 NA
1444942800.0 4.76 NA 49 NA NA 73 NA NA 78 NA NA 124 NA
1444942800.0 4.77 NA 52 NA NA 81 NA NA 94 NA NA 195 NA
1444942800.0 4.78 NA 45 NA NA 73 NA NA 86 NA NA 102 NA
1444942800.0 4000.0 NA 95 NA NA 146 NA NA 2428 NA NA 3856 NA
1444942800.0 4001.0 NA 99 NA NA 147 NA NA 859 NA NA 1726 NA
1444942800.0 4002.0 NA 90 NA NA 146 NA NA 2086 NA NA 3179 NA
1444942800.0 4003.0 NA 89 NA NA 146 NA NA 2130 NA NA 3310 NA
1444942800.0 4006.0 63 100 NA 87 145 NA 1682 866 NA 2052 1642 NA
1444942800.0 4007.0 54 0 NA 74 0 NA 480 166 NA 630 185 NA
1444942800.0 4008.0 68 94 NA 94 145 NA 1445 326 NA 1789 439 NA
1444942800.0 43.0 NA 92 NA NA 146 NA NA 2133 NA NA 2230 NA
1444942800.0 44.0 NA 91 NA NA 146 NA NA 2125 NA NA 2218 NA
1444942800.0 45.0 NA 89 NA NA 146 NA NA 2123 NA NA 2163 NA
1444942800.0 500199.0 133 NA NA 169 NA NA 2364 NA NA 2603 NA NA
1444942800.0 500200.0 NA 167 NA NA 210 NA NA 7946 NA NA 8630 NA
1444942800.0 500200.1 80 143 NA 105 183 NA 5425 1063 NA 5701 1166 NA
1444942800.0 500202.0 NA 169 NA NA 208 NA NA 9744 NA NA 10253 NA
1444942800.0 500203.0 NA 173 NA NA 219 NA NA 8148 NA NA 9019 NA
1444942800.0 500204.0 NA 164 NA NA 205 NA NA 8344 NA NA 10856 NA
1444942800.0 500205.0 NA 160 NA NA 203 NA NA 7234 NA NA 7829 NA
1444942800.0 500206.0 NA 162 NA NA 205 NA NA 8048 NA NA 8501 NA
1444942800.0 500207.0 NA 155 NA NA 202 NA NA 6451 NA NA 7732 NA
1444942800.0 501.0 33 0 NA 50 0 NA 18 8 NA 39 17 NA
1444942800.0 502.0 33 0 NA 50 0 NA 31 9 NA 40 17 NA
1444942800.0 50200.0 NA 154 NA NA 199 NA NA 2033 NA NA 2167 NA
1444942800.0 50202.0 NA 158 NA NA 204 NA NA 2468 NA NA 2644 NA
1444942800.0 50203.0 NA 152 NA NA 199 NA NA 2187 NA NA 3746 NA
1444942800.0 50204.0 NA 153 NA NA 197 NA NA 2240 NA NA 4341 NA
1444942800.0 50205.0 NA 152 NA NA 196 NA NA 2052 NA NA 2195 NA
1444942800.0 50206.0 NA 154 NA NA 209 NA NA 2053 NA NA 2178 NA
1444942800.0 50207.0 NA 151 NA NA 196 NA NA 2000 NA NA 2219 NA
1444942800.0 50208.0 NA 153 NA NA 202 NA NA 2213 NA NA 2349 NA
1444942800.0 503.0 34 0 NA 51 0 NA 101 6 NA 111 12 NA
1444942800.0 504.0 34 0 NA 51 0 NA 54 8 NA 64 15 NA
1444942800.0 505.0 34 0 NA 51 0 NA 46 8 NA 58 11 NA
1444942800.0 506.0 34 0 NA 51 0 NA 45 8 NA 53 20 NA
1444942800.0 507.0 33 0 NA 51 0 NA 84 8 NA 219 122 NA
1444942800.0 508.0 34 0 NA 51 0 NA 40 7 NA 300 67 NA
1444942800.0 509.0 33 0 NA 50 0 NA 36 7 NA 289 133 NA
1444942800.0 510.0 34 0 NA 51 0 NA 161 9 NA 1560 1006 NA
1444942800.0 511.0 39 0 NA 56 0 NA 588 7 NA 2866 59 NA
1444942800.0 513.0 37 0 NA 67 0 NA 39 7 NA 277 91 NA
1444942800.0 514.0 34 0 NA 51 0 NA 47 8 NA 161 534 NA
1444942800.0 515.0 28 36 0 111 55 0 12 34 7 34145 463 77
1444942800.0 516.0 37 0 NA 67 0 NA 36 7 NA 352 52 NA
1444942800.0 517.0 34 0 NA 51 0 NA 50 7 NA 340 49 NA
1444942800.0 518.0 28 36 0 111 55 0 28 58 9 35330 78 21
1444942800.0 519.0 37 0 NA 67 0 NA 38 7 NA 497 46 NA
1444942800.0 520.0 34 0 NA 51 0 NA 50 7 NA 344 86 NA
1444942800.0 521.0 38 0 NA 68 0 NA 48 7 NA 452 95 NA
1444942800.0 523.0 37 0 NA 67 0 NA 38 8 NA 235 51 NA
1444942800.0 524.0 34 0 NA 52 0 NA 55 7 NA 756 119 NA
1444942800.0 525.0 38 0 NA 67 0 NA 40 7 NA 1858 343 NA
1444942800.0 526.0 28 36 0 111 55 0 11 51 11 32681 66 27
1444942800.0 527.0 34 0 NA 52 0 NA 55 7 NA 164 22 NA
1444942800.0 528.0 38 0 NA 67 0 NA 44 7 NA 464 359 NA
1444942800.0 529.0 28 36 0 111 55 0 13 43 7 24136 161 26
1444942800.0 530.0 34 0 NA 52 0 NA 54 6 NA 330 57 NA
1444942800.0 531.0 60 0 NA 163 0 NA 47 7 NA 590 150 NA
1444942800.0 533.0 39 0 NA 65 0 NA 183 7 NA 8824 36 NA
1444942800.0 534.0 39 0 NA 66 0 NA 184 7 NA 8834 41 NA
1444942800.0 541.0 36 0 NA 54 0 NA 78 8 NA 825 68 NA
1444942800.0 542.0 36 0 NA 54 0 NA 80 9 NA 518 148 NA
1444942800.0 543.0 36 0 NA 54 0 NA 101 7 NA 432 76 NA
1444942800.0 544.0 35 0 NA 53 0 NA 77 7 NA 382 40 NA
1444942800.0 545.0 36 0 NA 54 0 NA 83 7 NA 342 91 NA
1444942800.0 6.0 NA 90 NA NA 146 NA NA 1715 NA NA 1752 NA
1444942800.0 7.0 53 0 NA 72 0 NA 449 113 NA 464 127 NA
1444942800.0 7.1 53 0 NA 72 0 NA 452 153 NA 461 168 NA
1444942800.0 8.0 NA 88 NA NA 145 NA NA 1745 NA NA 1787 NA
1444942800.0 9.0 NA 92 NA NA 146 NA NA 2380 NA NA 2430 NA
