Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444467600.0 140.51 NA 53 NA NA 82 NA NA 5567 NA NA 5774 NA
1444467600.0 145.0 NA 154 NA NA 196 NA NA 2543 NA NA 2639 NA
1444467600.0 15.0 NA 87 NA NA 146 NA NA 3040 NA NA 3062 NA
1444467600.0 16.0 NA 91 NA NA 146 NA NA 3176 NA NA 3242 NA
1444467600.0 17.0 NA 86 NA NA 146 NA NA 3145 NA NA 3263 NA
1444467600.0 18.0 NA 85 NA NA 146 NA NA 3076 NA NA 3134 NA
1444467600.0 19.0 NA 86 NA NA 146 NA NA 3137 NA NA 3169 NA
1444467600.0 2.0 75 86 NA 97 136 NA 9568 618 NA 9787 634 NA
1444467600.0 20.0 NA 89 NA NA 146 NA NA 3273 NA NA 3323 NA
1444467600.0 200.0 NA 96 NA NA 147 NA NA 1270 NA NA 2014 NA
1444467600.0 202.0 NA 100 NA NA 147 NA NA 1286 NA NA 1968 NA
1444467600.0 203.0 NA 97 NA NA 147 NA NA 1295 NA NA 1992 NA
1444467600.0 204.0 NA 97 NA NA 147 NA NA 1316 NA NA 2029 NA
1444467600.0 205.0 NA 97 NA NA 147 NA NA 1284 NA NA 2036 NA
1444467600.0 21.0 NA 88 NA NA 146 NA NA 3341 NA NA 3377 NA
1444467600.0 22.0 NA 90 NA NA 146 NA NA 3402 NA NA 3449 NA
1444467600.0 23.0 NA 92 NA NA 146 NA NA 3573 NA NA 3614 NA
1444467600.0 24.0 NA 92 NA NA 146 NA NA 3831 NA NA 3883 NA
1444467600.0 25.0 NA 92 NA NA 146 NA NA 4055 NA NA 4177 NA
1444467600.0 250199.0 146 NA NA 185 NA NA 5100 NA NA 6310 NA NA
1444467600.0 250200.0 NA 155 NA NA 191 NA NA 10124 NA NA 10409 NA
1444467600.0 250200.1 80 137 NA 105 174 NA 7296 1666 NA 7739 1701 NA
1444467600.0 250202.0 NA 158 NA NA 197 NA NA 12771 NA NA 13077 NA
1444467600.0 250203.0 NA 156 NA NA 195 NA NA 10452 NA NA 10650 NA
1444467600.0 250204.0 NA 155 NA NA 191 NA NA 10349 NA NA 11060 NA
1444467600.0 250205.0 NA 151 NA NA 188 NA NA 9274 NA NA 9987 NA
1444467600.0 250206.0 NA 153 NA NA 193 NA NA 10591 NA NA 10930 NA
1444467600.0 250207.0 NA 145 NA NA 186 NA NA 7704 NA NA 7901 NA
1444467600.0 250399.0 122 NA NA 178 NA NA 2137 NA NA 4213 NA NA
1444467600.0 25200.0 NA 170 NA NA 221 NA NA 5034 NA NA 7965 NA
1444467600.0 25202.0 NA 176 NA NA 225 NA NA 5310 NA NA 7157 NA
1444467600.0 25203.0 NA 172 NA NA 221 NA NA 4951 NA NA 10043 NA
1444467600.0 25204.0 NA 175 NA NA 224 NA NA 5814 NA NA 11899 NA
1444467600.0 25205.0 NA 172 NA NA 223 NA NA 4670 NA NA 5342 NA
1444467600.0 25206.0 NA 173 NA NA 221 NA NA 5244 NA NA 8391 NA
1444467600.0 25207.0 NA 168 NA NA 217 NA NA 4793 NA NA 7766 NA
1444467600.0 25208.0 NA 178 NA NA 225 NA NA 5770 NA NA 8717 NA
1444467600.0 25209.0 NA 178 NA NA 227 NA NA 5786 NA NA 6084 NA
1444467600.0 26.0 NA 90 NA NA 146 NA NA 3495 NA NA 3539 NA
1444467600.0 27.0 NA 90 NA NA 146 NA NA 3434 NA NA 3504 NA
1444467600.0 28.0 NA 91 NA NA 146 NA NA 3808 NA NA 3858 NA
1444467600.0 280.0 113 87 NA 168 138 NA 11036 777 NA 11211 801 NA
1444467600.0 29.0 NA 91 NA NA 146 NA NA 3519 NA NA 3554 NA
1444467600.0 3.0 76 84 NA 99 136 NA 14898 465 NA 15210 490 NA
1444467600.0 30.0 NA 92 NA NA 146 NA NA 3569 NA NA 3640 NA
1444467600.0 300.0 95 167 NA 132 221 NA 4500 1894 NA 4597 2121 NA
1444467600.0 301.0 96 169 NA 134 221 NA 6186 1862 NA 6293 2042 NA
1444467600.0 302.0 93 167 NA 130 221 NA 3836 1860 NA 3934 2037 NA
1444467600.0 31.0 NA 90 NA NA 146 NA NA 3512 NA NA 3554 NA
1444467600.0 32.0 NA 92 NA NA 146 NA NA 3661 NA NA 3806 NA
1444467600.0 33.0 NA 90 NA NA 146 NA NA 3508 NA NA 3645 NA
1444467600.0 34.0 NA 91 NA NA 146 NA NA 3704 NA NA 3924 NA
1444467600.0 35.0 NA 91 NA NA 146 NA NA 3754 NA NA 3941 NA
1444467600.0 36.0 NA 92 NA NA 146 NA NA 3802 NA NA 4010 NA
1444467600.0 37.0 NA 92 NA NA 146 NA NA 4104 NA NA 4209 NA
1444467600.0 38.0 NA 92 NA NA 146 NA NA 4082 NA NA 4349 NA
1444467600.0 39.0 NA 92 NA NA 146 NA NA 4154 NA NA 4387 NA
1444467600.0 4.17 NA 41 NA NA 67 NA NA 93 NA NA 109 NA
1444467600.0 4.23 NA 57 NA NA 88 NA NA 338 NA NA 414 NA
1444467600.0 4.24 NA 50 NA NA 76 NA NA 155 NA NA 197 NA
1444467600.0 4.25 NA 50 NA NA 75 NA NA 142 NA NA 209 NA
1444467600.0 4.26 NA 50 NA NA 74 NA NA 103 NA NA 115 NA
1444467600.0 4.27 NA 51 NA NA 78 NA NA 153 NA NA 232 NA
1444467600.0 4.28 NA 59 NA NA 92 NA NA 505 NA NA 651 NA
1444467600.0 4.29 NA 42 NA NA 67 NA NA 100 NA NA 124 NA
1444467600.0 4.34 NA 57 NA NA 88 NA NA 379 NA NA 447 NA
1444467600.0 4.36 NA 49 NA NA 74 NA NA 144 NA NA 154 NA
1444467600.0 4.37 NA 50 NA NA 75 NA NA 153 NA NA 198 NA
1444467600.0 4.4 NA 42 NA NA 69 NA NA 111 NA NA 123 NA
1444467600.0 4.41 NA 41 NA NA 68 NA NA 138 NA NA 149 NA
1444467600.0 4.42 NA 41 NA NA 68 NA NA 136 NA NA 151 NA
1444467600.0 4.43 NA 42 NA NA 69 NA NA 113 NA NA 151 NA
1444467600.0 4.44 NA 40 NA NA 68 NA NA 134 NA NA 165 NA
1444467600.0 4.45 NA 40 NA NA 68 NA NA 149 NA NA 164 NA
1444467600.0 4.51 NA 41 NA NA 68 NA NA 135 NA NA 177 NA
1444467600.0 4.52 NA 40 NA NA 68 NA NA 144 NA NA 156 NA
1444467600.0 4.53 NA 40 NA NA 68 NA NA 148 NA NA 163 NA
1444467600.0 4.54 NA 41 NA NA 68 NA NA 147 NA NA 156 NA
1444467600.0 4.55 NA 41 NA NA 68 NA NA 153 NA NA 163 NA
1444467600.0 4.58 NA 46 NA NA 73 NA NA 131 NA NA 140 NA
1444467600.0 4.61 NA 41 NA NA 68 NA NA 139 NA NA 150 NA
1444467600.0 4.62 NA 41 NA NA 68 NA NA 153 NA NA 164 NA
1444467600.0 4.63 NA 41 NA NA 67 NA NA 148 NA NA 190 NA
1444467600.0 4.64 NA 40 NA NA 67 NA NA 153 NA NA 178 NA
1444467600.0 4.65 NA 40 NA NA 68 NA NA 173 NA NA 188 NA
1444467600.0 4.68 NA 46 NA NA 73 NA NA 150 NA NA 161 NA
1444467600.0 4.71 NA 40 NA NA 68 NA NA 127 NA NA 138 NA
1444467600.0 4.72 NA 41 NA NA 68 NA NA 145 NA NA 172 NA
1444467600.0 4.73 NA 41 NA NA 70 NA NA 164 NA NA 193 NA
1444467600.0 4.74 NA 41 NA NA 69 NA NA 144 NA NA 283 NA
1444467600.0 4.75 NA 41 NA NA 68 NA NA 157 NA NA 171 NA
1444467600.0 4.76 NA 49 NA NA 73 NA NA 153 NA NA 175 NA
1444467600.0 4.78 NA 45 NA NA 73 NA NA 158 NA NA 173 NA
1444467600.0 4000.0 NA 92 NA NA 146 NA NA 4007 NA NA 4145 NA
1444467600.0 4001.0 NA 100 NA NA 147 NA NA 1286 NA NA 2039 NA
1444467600.0 4002.0 NA 91 NA NA 146 NA NA 3551 NA NA 3608 NA
1444467600.0 4003.0 NA 91 NA NA 146 NA NA 3572 NA NA 3632 NA
1444467600.0 4006.0 62 100 NA 87 144 NA 2505 1287 NA 2563 2102 NA
1444467600.0 4007.0 54 0 NA 74 0 NA 719 144 NA 728 151 NA
1444467600.0 4008.0 68 97 NA 94 145 NA 1993 428 NA 2107 626 NA
1444467600.0 43.0 NA 92 NA NA 146 NA NA 3692 NA NA 3755 NA
1444467600.0 44.0 NA 91 NA NA 146 NA NA 3663 NA NA 3781 NA
1444467600.0 45.0 NA 92 NA NA 146 NA NA 3631 NA NA 3685 NA
1444467600.0 500199.0 134 NA NA 168 NA NA 3525 NA NA 5013 NA NA
1444467600.0 500200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500200.1 83 0 NA 105 0 NA 6702 0 NA 6948 0 NA
1444467600.0 500202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 500207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444467600.0 501.0 33 0 NA 50 0 NA 26 10 NA 32 16 NA
1444467600.0 502.0 33 0 NA 50 0 NA 44 11 NA 50 17 NA
1444467600.0 50200.0 NA 154 NA NA 198 NA NA 3016 NA NA 3448 NA
1444467600.0 50202.0 NA 158 NA NA 203 NA NA 3466 NA NA 5300 NA
1444467600.0 50203.0 NA 155 NA NA 199 NA NA 3384 NA NA 5096 NA
1444467600.0 50204.0 NA 155 NA NA 197 NA NA 3266 NA NA 3486 NA
1444467600.0 50205.0 NA 154 NA NA 196 NA NA 3121 NA NA 3275 NA
1444467600.0 50206.0 NA 155 NA NA 207 NA NA 3227 NA NA 4819 NA
1444467600.0 50207.0 NA 150 NA NA 195 NA NA 3088 NA NA 3257 NA
1444467600.0 50208.0 NA 154 NA NA 202 NA NA 3378 NA NA 3559 NA
1444467600.0 503.0 34 0 NA 51 0 NA 144 10 NA 153 15 NA
1444467600.0 504.0 34 0 NA 51 0 NA 80 10 NA 86 14 NA
1444467600.0 505.0 34 0 NA 51 0 NA 80 11 NA 88 15 NA
1444467600.0 506.0 34 0 NA 51 0 NA 69 10 NA 74 65 NA
1444467600.0 507.0 34 0 NA 51 0 NA 135 10 NA 167 17 NA
1444467600.0 508.0 34 0 NA 51 0 NA 72 11 NA 91 14 NA
1444467600.0 509.0 33 0 NA 50 0 NA 60 11 NA 91 20 NA
1444467600.0 510.0 34 0 NA 51 0 NA 269 10 NA 277 35 NA
1444467600.0 511.0 39 0 NA 56 0 NA 894 11 NA 967 25 NA
1444467600.0 512.0 29 36 0 111 55 0 15 57 12 4287 74 47
1444467600.0 513.0 37 0 NA 67 0 NA 63 11 NA 104 34 NA
1444467600.0 514.0 34 0 NA 51 0 NA 80 10 NA 87 37 NA
1444467600.0 515.0 28 35 0 111 55 0 16 61 11 4105 73 21
1444467600.0 516.0 37 0 NA 67 0 NA 57 12 NA 197 31 NA
1444467600.0 517.0 34 0 NA 51 0 NA 83 10 NA 151 16 NA
1444467600.0 518.0 28 36 0 111 55 0 29 79 11 4240 94 25
1444467600.0 519.0 37 0 NA 67 0 NA 59 16 NA 143 49 NA
1444467600.0 520.0 34 0 NA 51 0 NA 76 11 NA 152 66 NA
1444467600.0 521.0 38 0 NA 68 0 NA 83 10 NA 210 26 NA
1444467600.0 522.0 28 36 0 111 55 0 17 67 11 4532 217 52
1444467600.0 523.0 37 0 NA 67 0 NA 71 10 NA 129 16 NA
1444467600.0 524.0 28 36 0 111 55 0 21 88 10 2871 97 49
1444467600.0 525.0 37 0 NA 67 0 NA 69 11 NA 183 22 NA
1444467600.0 526.0 29 36 0 111 55 0 16 69 10 4845 75 13
1444467600.0 527.0 34 0 NA 52 0 NA 88 12 NA 313 61 NA
1444467600.0 528.0 37 0 NA 67 0 NA 68 10 NA 82 32 NA
1444467600.0 529.0 28 36 0 111 55 0 17 66 10 4452 73 14
1444467600.0 530.0 34 0 NA 52 0 NA 87 11 NA 101 23 NA
1444467600.0 531.0 44 0 NA 163 0 NA 78 10 NA 260 21 NA
1444467600.0 533.0 39 0 NA 65 0 NA 264 10 NA 346 43 NA
1444467600.0 534.0 39 0 NA 66 0 NA 258 10 NA 305 13 NA
1444467600.0 541.0 36 0 NA 54 0 NA 131 10 NA 152 20 NA
1444467600.0 542.0 36 0 NA 54 0 NA 133 12 NA 171 27 NA
1444467600.0 543.0 36 0 NA 54 0 NA 149 10 NA 164 14 NA
1444467600.0 544.0 35 0 NA 53 0 NA 119 11 NA 126 16 NA
1444467600.0 545.0 36 0 NA 54 0 NA 131 10 NA 147 42 NA
1444467600.0 6.0 NA 88 NA NA 146 NA NA 3103 NA NA 3138 NA
1444467600.0 7.0 53 0 NA 72 0 NA 690 169 NA 696 185 NA
1444467600.0 7.1 53 0 NA 72 0 NA 702 150 NA 720 162 NA
1444467600.0 8.0 NA 89 NA NA 145 NA NA 3149 NA NA 3179 NA
1444467600.0 9.0 NA 92 NA NA 146 NA NA 3999 NA NA 4055 NA
