Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443430800.0 25208.0 NA 182 NA NA 226 NA NA 5242 NA NA 12044 NA
1443430800.0 25209.0 NA 178 NA NA 228 NA NA 5107 NA NA 11929 NA
1443430800.0 26.0 NA 91 NA NA 147 NA NA 3309 NA NA 3367 NA
1443430800.0 27.0 NA 91 NA NA 147 NA NA 3316 NA NA 3392 NA
1443430800.0 28.0 NA 91 NA NA 147 NA NA 3599 NA NA 3647 NA
1443430800.0 280.0 113 89 NA 169 139 NA 9845 623 NA 10064 636 NA
1443430800.0 29.0 NA 91 NA NA 147 NA NA 3360 NA NA 3393 NA
1443430800.0 3.0 76 84 NA 100 137 NA 13381 438 NA 13540 478 NA
1443430800.0 30.0 NA 93 NA NA 147 NA NA 3409 NA NA 3469 NA
1443430800.0 300.0 96 167 NA 133 222 NA 4507 1661 NA 4737 1914 NA
1443430800.0 301.0 96 170 NA 136 223 NA 5977 1606 NA 6185 1788 NA
1443430800.0 302.0 93 167 NA 132 222 NA 3774 1686 NA 3952 1963 NA
1443430800.0 31.0 NA 90 NA NA 147 NA NA 3295 NA NA 3325 NA
1443430800.0 32.0 NA 92 NA NA 147 NA NA 3429 NA NA 3459 NA
1443430800.0 33.0 NA 91 NA NA 147 NA NA 3355 NA NA 3457 NA
1443430800.0 34.0 NA 91 NA NA 147 NA NA 3518 NA NA 3719 NA
1443430800.0 35.0 NA 91 NA NA 147 NA NA 3537 NA NA 3751 NA
1443430800.0 36.0 NA 92 NA NA 147 NA NA 3624 NA NA 3667 NA
1443430800.0 37.0 NA 92 NA NA 147 NA NA 3810 NA NA 3848 NA
1443430800.0 38.0 NA 93 NA NA 147 NA NA 3689 NA NA 3774 NA
1443430800.0 39.0 NA 95 NA NA 147 NA NA 3941 NA NA 3984 NA
1443430800.0 4.17 NA 41 NA NA 68 NA NA 85 NA NA 176 NA
1443430800.0 4.23 NA 57 NA NA 89 NA NA 309 NA NA 627 NA
1443430800.0 4.24 NA 50 NA NA 77 NA NA 140 NA NA 233 NA
1443430800.0 4.25 NA 50 NA NA 76 NA NA 119 NA NA 152 NA
1443430800.0 4.26 NA 50 NA NA 75 NA NA 95 NA NA 115 NA
1443430800.0 4.27 NA 51 NA NA 79 NA NA 144 NA NA 162 NA
1443430800.0 4.28 NA 59 NA NA 93 NA NA 493 NA NA 636 NA
1443430800.0 4.29 NA 42 NA NA 68 NA NA 97 NA NA 158 NA
1443430800.0 4.34 NA 56 NA NA 88 NA NA 353 NA NA 429 NA
1443430800.0 4.36 NA 49 NA NA 75 NA NA 121 NA NA 145 NA
1443430800.0 4.37 NA 50 NA NA 76 NA NA 141 NA NA 170 NA
1443430800.0 4.4 NA 41 NA NA 70 NA NA 115 NA NA 184 NA
1443430800.0 4.41 NA 41 NA NA 69 NA NA 131 NA NA 177 NA
1443430800.0 4.42 NA 41 NA NA 69 NA NA 139 NA NA 172 NA
1443430800.0 4.43 NA 42 NA NA 70 NA NA 110 NA NA 123 NA
1443430800.0 4.44 NA 41 NA NA 69 NA NA 119 NA NA 164 NA
1443430800.0 4.45 NA 40 NA NA 69 NA NA 137 NA NA 157 NA
1443430800.0 4.51 NA 41 NA NA 69 NA NA 122 NA NA 311 NA
1443430800.0 4.52 NA 40 NA NA 69 NA NA 142 NA NA 160 NA
1443430800.0 4.53 NA 41 NA NA 69 NA NA 138 NA NA 161 NA
1443430800.0 4.54 NA 41 NA NA 69 NA NA 132 NA NA 161 NA
1443430800.0 4.55 NA 41 NA NA 69 NA NA 150 NA NA 175 NA
1443430800.0 4.58 NA 46 NA NA 74 NA NA 122 NA NA 227 NA
1443430800.0 4.61 NA 41 NA NA 69 NA NA 138 NA NA 194 NA
1443430800.0 4.62 NA 41 NA NA 69 NA NA 136 NA NA 190 NA
1443430800.0 4.63 NA 41 NA NA 68 NA NA 146 NA NA 299 NA
1443430800.0 4.64 NA 40 NA NA 68 NA NA 151 NA NA 175 NA
1443430800.0 4.65 NA 41 NA NA 69 NA NA 164 NA NA 207 NA
1443430800.0 4.68 NA 46 NA NA 74 NA NA 144 NA NA 205 NA
1443430800.0 4.71 NA 41 NA NA 69 NA NA 125 NA NA 213 NA
1443430800.0 4.72 NA 40 NA NA 69 NA NA 132 NA NA 149 NA
1443430800.0 4.73 NA 41 NA NA 71 NA NA 147 NA NA 238 NA
1443430800.0 4.74 NA 41 NA NA 69 NA NA 130 NA NA 149 NA
1443430800.0 4.75 NA 41 NA NA 69 NA NA 148 NA NA 185 NA
1443430800.0 4.76 NA 49 NA NA 74 NA NA 139 NA NA 195 NA
1443430800.0 4.78 NA 46 NA NA 74 NA NA 153 NA NA 202 NA
1443430800.0 4000.0 NA 90 NA NA 147 NA NA 3943 NA NA 5573 NA
1443430800.0 4001.0 NA 98 NA NA 148 NA NA 1260 NA NA 3161 NA
1443430800.0 4002.0 NA 90 NA NA 147 NA NA 3426 NA NA 4786 NA
1443430800.0 4003.0 NA 91 NA NA 147 NA NA 3434 NA NA 3670 NA
1443430800.0 4006.0 62 101 NA 88 145 NA 2274 1211 NA 2600 2058 NA
1443430800.0 4007.0 54 0 NA 75 0 NA 715 139 NA 855 219 NA
1443430800.0 4008.0 68 97 NA 95 146 NA 1980 429 NA 2625 628 NA
1443430800.0 43.0 NA 92 NA NA 147 NA NA 3457 NA NA 3554 NA
1443430800.0 44.0 NA 91 NA NA 147 NA NA 3420 NA NA 3523 NA
1443430800.0 45.0 NA 92 NA NA 147 NA NA 3433 NA NA 3479 NA
1443430800.0 500199.0 133 NA NA 169 NA NA 3467 NA NA 7166 NA NA
1443430800.0 500200.0 NA 146 NA NA 185 NA NA 7759 NA NA 8106 NA
1443430800.0 500200.1 80 134 NA 106 167 NA 6852 1257 NA 7353 1373 NA
1443430800.0 500202.0 NA 149 NA NA 189 NA NA 10300 NA NA 10791 NA
1443430800.0 500203.0 NA 150 NA NA 193 NA NA 8570 NA NA 8842 NA
1443430800.0 500204.0 NA 146 NA NA 186 NA NA 8445 NA NA 9479 NA
1443430800.0 500205.0 NA 142 NA NA 185 NA NA 7291 NA NA 8291 NA
1443430800.0 500206.0 NA 146 NA NA 189 NA NA 8574 NA NA 9292 NA
1443430800.0 500207.0 NA 136 NA NA 179 NA NA 5966 NA NA 6458 NA
1443430800.0 501.0 33 0 NA 51 0 NA 26 9 NA 84 27 NA
1443430800.0 502.0 33 0 NA 51 0 NA 40 11 NA 53 15 NA
1443430800.0 50200.0 NA 153 NA NA 199 NA NA 2861 NA NA 4484 NA
1443430800.0 50202.0 NA 158 NA NA 202 NA NA 3198 NA NA 6663 NA
1443430800.0 50203.0 NA 154 NA NA 200 NA NA 2955 NA NA 3765 NA
1443430800.0 50204.0 NA 155 NA NA 198 NA NA 2993 NA NA 7021 NA
1443430800.0 50205.0 NA 153 NA NA 197 NA NA 2895 NA NA 6299 NA
1443430800.0 50206.0 NA 153 NA NA 210 NA NA 2914 NA NA 3130 NA
1443430800.0 50207.0 NA 150 NA NA 197 NA NA 2832 NA NA 6358 NA
1443430800.0 50208.0 NA 157 NA NA 203 NA NA 3118 NA NA 6582 NA
1443430800.0 503.0 34 0 NA 52 0 NA 139 10 NA 158 15 NA
1443430800.0 504.0 34 0 NA 52 0 NA 79 10 NA 91 15 NA
1443430800.0 505.0 34 0 NA 52 0 NA 72 9 NA 85 12 NA
1443430800.0 506.0 34 0 NA 52 0 NA 68 10 NA 73 20 NA
1443430800.0 507.0 34 0 NA 52 0 NA 139 9 NA 389 72 NA
1443430800.0 508.0 34 0 NA 52 0 NA 65 10 NA 255 23 NA
1443430800.0 509.0 33 0 NA 51 0 NA 53 10 NA 281 56 NA
1443430800.0 510.0 34 0 NA 52 0 NA 252 10 NA 404 81 NA
1443430800.0 511.0 39 0 NA 57 0 NA 799 9 NA 917 54 NA
1443430800.0 512.0 28 36 0 112 56 0 14 62 9 6705 541 56
1443430800.0 513.0 37 0 NA 68 0 NA 59 9 NA 76 14 NA
1443430800.0 514.0 34 0 NA 52 0 NA 73 9 NA 81 247 NA
1443430800.0 515.0 28 36 0 112 56 0 14 56 10 21263 72 22
1443430800.0 516.0 37 0 NA 68 0 NA 56 9 NA 443 43 NA
1443430800.0 517.0 34 0 NA 52 0 NA 82 9 NA 489 43 NA
1443430800.0 518.0 28 36 0 112 56 0 15 62 10 17899 99 49
1443430800.0 519.0 38 0 NA 68 0 NA 55 10 NA 239 81 NA
1443430800.0 520.0 34 0 NA 52 0 NA 72 9 NA 394 80 NA
1443430800.0 521.0 38 0 NA 68 0 NA 79 10 NA 126 70 NA
1443430800.0 522.0 28 36 0 112 56 0 15 65 9 12189 349 54
1443430800.0 523.0 37 0 NA 68 0 NA 62 10 NA 296 59 NA
1443430800.0 524.0 28 36 0 112 56 0 16 88 10 3680 242 62
1443430800.0 525.0 37 0 NA 68 0 NA 66 10 NA 380 52 NA
1443430800.0 526.0 28 36 0 112 56 0 14 68 10 12718 98 32
1443430800.0 527.0 34 0 NA 53 0 NA 80 10 NA 325 52 NA
1443430800.0 528.0 36 0 NA 68 0 NA 63 10 NA 345 64 NA
1443430800.0 529.0 28 36 0 112 56 0 15 66 9 9543 330 15
1443430800.0 530.0 34 0 NA 53 0 NA 87 10 NA 371 58 NA
1443430800.0 531.0 48 0 NA 164 0 NA 66 10 NA 390 59 NA
1443430800.0 533.0 39 0 NA 66 0 NA 251 9 NA 593 74 NA
1443430800.0 534.0 39 0 NA 67 0 NA 253 10 NA 473 58 NA
1443430800.0 541.0 36 0 NA 55 0 NA 125 9 NA 182 77 NA
1443430800.0 542.0 36 0 NA 55 0 NA 126 9 NA 182 72 NA
1443430800.0 543.0 36 0 NA 55 0 NA 142 10 NA 520 17 NA
1443430800.0 544.0 35 0 NA 54 0 NA 116 9 NA 222 53 NA
1443430800.0 545.0 36 0 NA 55 0 NA 131 10 NA 382 76 NA
1443430800.0 6.0 NA 89 NA NA 147 NA NA 2996 NA NA 3057 NA
1443430800.0 7.0 53 0 NA 73 0 NA 667 148 NA 689 160 NA
1443430800.0 7.1 53 0 NA 73 0 NA 673 152 NA 696 187 NA
1443430800.0 8.0 NA 89 NA NA 146 NA NA 2989 NA NA 3096 NA
1443430800.0 9.0 NA 92 NA NA 147 NA NA 3872 NA NA 4044 NA
