Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759352400.0 17050.402 NA 816 251 0 NA 1747 889 0 NA 1999 329 96 NA 1024 301 119 
1759352400.0 17050.403 NA 851 262 0 NA 1786 928 0 NA 1979 339 104 NA 936 302 124 
1759352400.0 17050.404 NA 869 158 NA NA 1743 756 NA NA 2079 128 NA NA 978 148 NA 
1759352400.0 17050.406 NA 812 271 0 NA 1759 908 0 NA 1947 380 103 NA 905 294 121 
1759352400.0 17050.407 NA 760 279 0 NA 1748 949 0 NA 2024 391 105 NA 981 316 125 
1759352400.0 17050.408 NA 875 157 NA NA 1766 758 NA NA 2104 128 NA NA 977 152 NA 
1759352400.0 17061.402 NA 765 260 0 NA 1766 901 0 NA 2044 317 91 NA 977 284 107 
1759352400.0 29634.402 NA 655 395 0 NA 10539 1161 0 NA 1016 596 85 NA 1329 557 103 
1759352400.0 29634.403 NA 609 386 0 NA 10542 1218 0 NA 1016 604 93 NA 719 564 112 
1759352400.0 29634.404 NA 658 206 NA NA 10506 934 NA NA 1012 389 NA NA 654 536 NA 
1759352400.0 29634.406 NA 654 387 0 NA 10509 1143 0 NA 1013 602 87 NA 661 561 103 
1759352400.0 29634.612 NA 294 204 0 NA 407 826 0 NA 454 258 115 NA 329 234 134 
1759352400.0 29634.704 NA 646 353 0 NA 1355 1246 0 NA 1038 661 100 NA 861 797 117 
1759352400.0 29634.751 NA 672 0 NA NA 10528 0 NA NA 1137 81 NA NA 697 98 NA 
1759352400.0 29661.402 NA 597 274 0 NA 10441 1015 0 NA 938 574 71 NA 853 633 91 
1759352400.0 29661.751 NA 600 0 NA NA 1315 0 NA NA 1016 75 NA NA 850 93 NA 
1759352400.0 29834.402 NA 1524 846 0 NA 11936 1846 0 NA 5339 1598 101 NA 2083 869 117 
1759352400.0 29834.403 NA 1493 851 0 NA 11854 1928 0 NA 5227 1635 110 NA 1994 876 128 
1759352400.0 29834.404 NA 1574 212 NA NA 11916 941 NA NA 5271 365 NA NA 1987 439 NA 
1759352400.0 29834.704 NA 1498 764 0 NA 2433 1772 0 NA 5287 1851 116 NA 2334 871 136 
1759352400.0 29834.751 NA 1468 0 NA NA 11589 0 NA NA 6018 87 NA NA 2137 105 NA 
