Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1586811600.0 2.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 2017.8 0 NA 0 NA 0 NA 0 NA
1586811600.0 2018.8 0 NA 0 NA 0 NA 0 NA
1586811600.0 204.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 20634.99 NA 0 NA 0 NA 0 NA 0
1586811600.0 20661.97 0 NA 0 NA 0 NA 0 NA
1586811600.0 20834.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 21234.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 21634.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 22034.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 22434.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 22834.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 23634.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 24034.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 24834.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 250199.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 250199.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 250199.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 250200.1 0 NA 0 NA 0 NA 0 NA
1586811600.0 250200.117 0 NA 0 NA 0 NA 0 NA
1586811600.0 250200.118 0 NA 0 NA 0 NA 0 NA
1586811600.0 250202.1 NA 0 NA 0 NA 0 NA 0
1586811600.0 250202.118 0 NA 0 NA 0 NA 0 NA
1586811600.0 250202.171 NA 0 NA 0 NA 0 NA 0
1586811600.0 250202.181 NA 0 NA 0 NA 0 NA 0
1586811600.0 250202.183 0 NA 0 NA 0 NA 0 NA
1586811600.0 250202.184 0 NA 0 NA 0 NA 0 NA
1586811600.0 250202.3 NA 0 NA 0 NA 0 NA 0
1586811600.0 250202.5 NA 0 NA 0 NA 0 NA 0
1586811600.0 250206.118 0 NA 0 NA 0 NA 0 NA
1586811600.0 250206.181 NA 0 NA 0 NA 0 NA 0
1586811600.0 250399.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 250399.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 250399.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 250402.1 0 NA 0 NA 0 NA 0 NA
1586811600.0 250402.171 0 NA 0 NA 0 NA 0 NA
1586811600.0 250402.181 0 NA 0 NA 0 NA 0 NA
1586811600.0 25210.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 25211.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 25211.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 25211.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 25212.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 25212.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 25212.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 25213.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 25213.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 25213.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 25215.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 25215.17 0 NA 0 NA 0 NA 0 NA
1586811600.0 25215.18 0 NA 0 NA 0 NA 0 NA
1586811600.0 280.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 281.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 3.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 300.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 301.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 302.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 310.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 311.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 312.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 34.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 4006.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 4007.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 4008.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 500199.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 500200.1 0 NA 0 NA 0 NA 0 NA
1586811600.0 503.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 504.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 505.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 506.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 507.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 508.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 509.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 510.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 511.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 512.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 513.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 514.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 515.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 516.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 517.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 518.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 519.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 520.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 521.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 522.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 523.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 524.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 525.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 526.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 527.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 528.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 529.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 530.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 531.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 534.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 535.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 536.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 541.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 545.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 551.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 552.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 554.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 555.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 556.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 560.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 561.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 562.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.0 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.1 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.2 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.21 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.22 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.23 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.3 0 NA 0 NA 0 NA 0 NA
1586811600.0 7.4 0 NA 0 NA 0 NA 0 NA
1586811600.0 8.1 0 NA 0 NA 0 NA 0 NA
1586811600.0 8.2 0 NA 0 NA 0 NA 0 NA
