Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758142800.0 16850.408 NA 458 157 NA NA 1216 761 NA NA 526 125 NA NA 361 146 NA 
1758142800.0 16861.402 NA 437 186 0 NA 1211 800 0 NA 502 228 72 NA 360 250 95 
1758142800.0 17034.402 NA 851 268 0 NA 1843 907 0 NA 2161 342 99 NA 969 289 119 
1758142800.0 17034.403 NA 828 258 0 NA 1749 930 0 NA 2053 341 107 NA 926 286 130 
1758142800.0 17034.404 NA 843 157 NA NA 1748 767 NA NA 2083 127 NA NA 932 143 NA 
1758142800.0 17034.406 NA 802 275 0 NA 1730 927 0 NA 1994 374 105 NA 920 302 121 
1758142800.0 17034.407 NA 823 291 0 NA 1754 955 0 NA 1973 397 109 NA 905 315 129 
1758142800.0 17034.408 NA 853 159 NA NA 1735 759 NA NA 2016 129 NA NA 907 151 NA 
1758142800.0 17034.412 NA 833 473 0 NA 1732 1226 0 NA 2032 555 64 NA 917 430 80 
1758142800.0 17034.413 NA 842 496 0 NA 1729 1226 0 NA 2149 588 64 NA 976 460 87 
1758142800.0 17034.422 NA 849 445 0 NA 1755 1176 0 NA 2072 499 59 NA 930 409 75 
1758142800.0 17034.423 NA 820 458 0 NA 1790 1162 0 NA 2021 509 59 NA 928 413 76 
1758142800.0 17034.424 NA 809 165 NA NA 1726 772 NA NA 1985 161 NA NA 922 169 NA 
1758142800.0 17050.402 NA 808 257 0 NA 1737 915 0 NA 2072 321 96 NA 928 286 114 
1758142800.0 17050.403 NA 818 262 0 NA 1765 909 0 NA 2004 328 104 NA 935 286 122 
1758142800.0 17050.404 NA 813 160 NA NA 1708 765 NA NA 2006 126 NA NA 916 147 NA 
1758142800.0 17050.406 NA 844 276 0 NA 1793 947 0 NA 1989 359 104 NA 914 299 121 
1758142800.0 17050.407 NA 815 283 0 NA 1760 950 0 NA 2158 403 108 NA 950 312 126 
1758142800.0 17050.408 NA 802 156 NA NA 1687 767 NA NA 1965 124 NA NA 912 155 NA 
1758142800.0 17061.402 NA 795 256 0 NA 1685 905 0 NA 1999 314 100 NA 928 289 198 
1758142800.0 29634.402 NA 653 393 0 NA 10531 1146 0 NA 996 602 84 NA 653 554 99 
1758142800.0 29634.403 NA 656 408 0 NA 10552 1224 0 NA 1000 608 94 NA 656 567 110 
1758142800.0 29634.404 NA 659 207 NA NA 10506 949 NA NA 990 372 NA NA 647 431 NA 
1758142800.0 29634.406 NA 657 388 0 NA 10540 1151 0 NA 995 612 97 NA 661 570 1898 
1758142800.0 29634.612 NA 294 200 0 NA 418 829 0 NA 421 259 119 NA 227 223 143 
1758142800.0 29634.704 NA 642 355 0 NA 1368 1238 0 NA 989 630 104 NA 652 580 124 
1758142800.0 29634.751 NA 686 0 NA NA 10529 0 NA NA 1134 80 NA NA 786 97 NA 
1758142800.0 29661.402 NA 596 336 0 NA 10440 1029 0 NA 881 555 72 NA 625 556 111 
1758142800.0 29661.751 NA 603 0 NA NA 1334 0 NA NA 1000 71 NA NA 814 87 NA 
1758142800.0 29834.402 NA 1556 846 0 NA 11899 1822 0 NA 5271 1586 104 NA 2054 986 120 
1758142800.0 29834.403 NA 1497 868 0 NA 11644 1847 0 NA 5197 1574 113 NA 1953 863 131 
1758142800.0 29834.404 NA 1615 213 NA NA 11935 954 NA NA 5386 371 NA NA 2021 418 NA 
1758142800.0 29834.704 NA 1475 771 0 NA 2676 1801 0 NA 5347 1902 123 NA 2411 890 148 
1758142800.0 29834.751 NA 1465 0 NA NA 11603 0 NA NA 6127 88 NA NA 2158 106 NA 
