Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1788814800.0 7.1 242 NA 327 NA 760 NA 717 NA 
1788814800.0 7.2 247 NA 325 NA 562 NA 615 NA 
1788814800.0 7.21 248 NA 325 NA 551 NA 473 NA 
1788814800.0 7.22 244 NA 328 NA 589 NA 484 NA 
1788814800.0 7.23 253 NA 332 NA 585 NA 572 NA 
1788814800.0 7.24 255 NA 329 NA 582 NA 663 NA 
1788814800.0 7.25 255 NA 330 NA 587 NA 612 NA 
1788814800.0 7.3 243 NA 324 NA 796 NA 756 NA 
1788814800.0 7.4 247 NA 328 NA 558 NA 526 NA 
1788814800.0 7.5 280 NA 350 NA 868 NA 928 NA 
1788814800.0 77.0 302 NA 870 NA 743 NA 512 NA 
1788814800.0 8.0 240 NA 320 NA 470 NA 467 NA 
1788814800.0 8.1 244 NA 323 NA 498 NA 531 NA 
1788814800.0 8.2 250 NA 336 NA 559 NA 570 NA 
1788814800.0 9.0 266 NA 379 NA 1776 NA 802 NA 
