Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1490907600.0 114.0 46 NA NA 92 NA NA 1265 NA NA 1515 NA NA
1490907600.0 116.0 47 NA NA 92 NA NA 1392 NA NA 1495 NA NA
1490907600.0 12.0 NA 80 NA NA 142 NA NA 172 NA NA 264 NA
1490907600.0 120.0 43 NA NA 82 NA NA 748 NA NA 808 NA NA
1490907600.0 122.0 51 NA NA 95 NA NA 1168 NA NA 1411 NA NA
1490907600.0 123.1 146 NA NA 221 NA NA 439 NA NA 454 NA NA
1490907600.0 123.3 137 NA NA 221 NA NA 402 NA NA 421 NA NA
1490907600.0 124.1 152 NA NA 221 NA NA 390 NA NA 416 NA NA
1490907600.0 124.2 149 NA NA 222 NA NA 442 NA NA 464 NA NA
1490907600.0 124.5 147 NA NA 221 NA NA 391 NA NA 483 NA NA
1490907600.0 127.0 47 NA NA 87 NA NA 785 NA NA 873 NA NA
1490907600.0 128.0 44 NA NA 82 NA NA 733 NA NA 888 NA NA
1490907600.0 129.0 43 NA NA 83 NA NA 753 NA NA 804 NA NA
1490907600.0 13.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 130.0 43 NA NA 83 NA NA 768 NA NA 878 NA NA
1490907600.0 1301.0 55 NA NA 92 NA NA 961 NA NA 1438 NA NA
1490907600.0 1302.0 57 NA NA 98 NA NA 1330 NA NA 1644 NA NA
1490907600.0 1303.0 58 NA NA 100 NA NA 3266 NA NA 3824 NA NA
1490907600.0 1306.0 NA 120 NA NA 229 NA NA 449 NA NA 608 NA
1490907600.0 1308.0 NA 133 NA NA 225 NA NA 482 NA NA 654 NA
1490907600.0 131.0 43 NA NA 83 NA NA 929 NA NA 1044 NA NA
1490907600.0 1311.0 NA 120 NA NA 229 NA NA 442 NA NA 596 NA
1490907600.0 1312.0 NA 119 NA NA 229 NA NA 432 NA NA 497 NA
1490907600.0 1313.0 NA 126 NA NA 229 NA NA 420 NA NA 554 NA
1490907600.0 1314.0 NA 120 NA NA 229 NA NA 492 NA NA 1684 NA
1490907600.0 1325.1 NA 122 NA NA 229 NA NA 446 NA NA 822 NA
1490907600.0 1325.3 NA 122 NA NA 229 NA NA 451 NA NA 679 NA
1490907600.0 1326.0 NA 124 NA NA 229 NA NA 436 NA NA 562 NA
1490907600.0 1330.0 NA 120 NA NA 229 NA NA 536 NA NA 1912 NA
1490907600.0 1336.0 NA 122 NA NA 229 NA NA 433 NA NA 468 NA
1490907600.0 1337.0 NA 124 NA NA 229 NA NA 413 NA NA 547 NA
1490907600.0 134.702 NA 28 NA NA 75 NA NA 11 NA NA 19 NA
1490907600.0 134.703 NA 32 NA NA 75 NA NA 10 NA NA 21 NA
1490907600.0 134.704 NA 30 NA NA 75 NA NA 11 NA NA 115 NA
1490907600.0 134.705 NA 28 NA NA 75 NA NA 11 NA NA 19 NA
1490907600.0 134.706 NA 34 NA NA 75 NA NA 10 NA NA 19 NA
1490907600.0 134.707 NA 31 NA NA 75 NA NA 10 NA NA 18 NA
1490907600.0 134.708 NA 31 NA NA 75 NA NA 10 NA NA 93 NA
1490907600.0 134.709 NA 30 NA NA 75 NA NA 10 NA NA 116 NA
1490907600.0 134.71 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.804 NA 38 180 NA 85 254 NA 259 512 NA 274 553
1490907600.0 134.808 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.809 NA 38 182 NA 83 254 NA 259 541 NA 343 693
1490907600.0 134.81 NA 27 187 NA 85 254 NA 276 454 NA 296 475
1490907600.0 134.811 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.812 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.901 NA 42 181 NA 83 254 NA 189 534 NA 198 580
1490907600.0 134.902 NA 31 179 NA 85 254 NA 238 476 NA 251 501
1490907600.0 134.903 NA 35 199 NA 87 254 NA 237 472 NA 255 502
1490907600.0 134.904 NA 30 187 NA 83 254 NA 249 480 NA 259 501
1490907600.0 134.905 NA 30 199 NA 86 254 NA 234 464 NA 249 486
1490907600.0 134.906 NA 35 180 NA 83 254 NA 239 513 NA 349 777
1490907600.0 134.907 NA 74 208 NA 147 258 NA 803 436 NA 859 456
1490907600.0 134.908 NA 87 198 NA 150 258 NA 818 465 NA 839 489
1490907600.0 134.909 NA 30 195 NA 86 254 NA 233 437 NA 318 665
1490907600.0 134.91 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.911 NA 28 189 NA 85 254 NA 237 455 NA 247 481
1490907600.0 134.912 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 134.99602 NA 28 180 NA 83 254 NA 228 486 NA 255 531
1490907600.0 134.99603 NA 28 204 NA 84 254 NA 263 477 NA 329 508
1490907600.0 134.99901 NA 35 176 NA 85 254 NA 218 532 NA 317 862
1490907600.0 135.3 174 NA NA 247 NA NA 541 NA NA 753 NA NA
1490907600.0 135.9 165 NA NA 248 NA NA 473 NA NA 557 NA NA
1490907600.0 1350.0 NA 120 NA NA 229 NA NA 470 NA NA 1720 NA
1490907600.0 136.721 NA 132 NA NA 180 NA NA 319 NA NA 352 NA
1490907600.0 136.736 NA 119 NA NA 181 NA NA 485 NA NA 1880 NA
1490907600.0 136.738 NA 122 NA NA 181 NA NA 578 NA NA 2395 NA
1490907600.0 136.74 NA 122 NA NA 180 NA NA 563 NA NA 2381 NA
1490907600.0 136.741 NA 121 NA NA 180 NA NA 417 NA NA 796 NA
1490907600.0 136.742 NA 120 NA NA 178 NA NA 480 NA NA 1907 NA
1490907600.0 136.746 NA 121 NA NA 180 NA NA 514 NA NA 2316 NA
1490907600.0 136.747 NA 120 NA NA 180 NA NA 415 NA NA 1828 NA
1490907600.0 136.748 NA 121 NA NA 180 NA NA 532 NA NA 2343 NA
1490907600.0 136.75 NA 119 NA NA 178 NA NA 378 NA NA 759 NA
1490907600.0 136.752 NA 122 NA NA 180 NA NA 533 NA NA 2342 NA
1490907600.0 136.753 NA 120 NA NA 178 NA NA 536 NA NA 2339 NA
1490907600.0 136.755 NA 119 NA NA 180 NA NA 413 NA NA 783 NA
1490907600.0 136.757 NA 122 NA NA 186 NA NA 555 NA NA 2357 NA
1490907600.0 136.758 NA 120 NA NA 181 NA NA 466 NA NA 1864 NA
1490907600.0 136.759 NA 119 NA NA 178 NA NA 371 NA NA 748 NA
1490907600.0 136.76 NA 119 NA NA 181 NA NA 409 NA NA 794 NA
1490907600.0 136.761 NA 121 NA NA 176 NA NA 563 NA NA 2390 NA
1490907600.0 136.762 NA 122 NA NA 180 NA NA 407 NA NA 786 NA
1490907600.0 136.763 NA 121 NA NA 180 NA NA 403 NA NA 1727 NA
1490907600.0 136.764 NA 120 NA NA 178 NA NA 475 NA NA 1906 NA
1490907600.0 136.765 NA 120 NA NA 178 NA NA 572 NA NA 2397 NA
1490907600.0 136.766 NA 122 NA NA 180 NA NA 358 NA NA 730 NA
1490907600.0 136.767 NA 119 NA NA 180 NA NA 412 NA NA 786 NA
1490907600.0 136.768 NA 120 NA NA 181 NA NA 429 NA NA 811 NA
1490907600.0 136.77 NA 120 NA NA 180 NA NA 490 NA NA 1866 NA
1490907600.0 136.772 NA 119 NA NA 180 NA NA 553 NA NA 2375 NA
1490907600.0 136.773 NA 119 NA NA 180 NA NA 528 NA NA 2353 NA
1490907600.0 136.774 NA 119 NA NA 180 NA NA 486 NA NA 1860 NA
1490907600.0 136.776 NA 119 NA NA 177 NA NA 570 NA NA 2401 NA
1490907600.0 136.777 NA 119 NA NA 180 NA NA 531 NA NA 2349 NA
1490907600.0 1360.0 0 NA NA 0 NA NA 370 NA NA 358 NA NA
1490907600.0 1361.0 0 NA NA 0 NA NA 22 NA NA 67 NA NA
1490907600.0 1362.0 0 NA NA 0 NA NA 17 NA NA 60 NA NA
1490907600.0 1363.0 0 NA NA 0 NA NA 28 NA NA 71 NA NA
1490907600.0 13992501.0 NA 139 NA NA 233 NA NA 660 NA NA 923 NA
1490907600.0 13992502.0 NA 139 NA NA 233 NA NA 667 NA NA 872 NA
1490907600.0 14.0 NA 66 NA NA 142 NA NA 217 NA NA 228 NA
1490907600.0 140.1 NA 81 NA NA 177 NA NA 269 NA NA 326 NA
1490907600.0 140.2 NA 80 NA NA 177 NA NA 256 NA NA 383 NA
1490907600.0 140.51 NA 35 162 NA 76 230 NA 852 405 NA 1231 426
1490907600.0 145.0 NA 125 NA NA 211 NA NA 1787 NA NA 1829 NA
1490907600.0 15.0 NA 62 NA NA 142 NA NA 216 NA NA 273 NA
1490907600.0 16.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 17.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 18.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 19.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 2.0 54 NA NA 90 NA NA 1291 NA NA 1330 NA NA
1490907600.0 20.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 200.0 NA 67 NA NA 145 NA NA 247 NA NA 311 NA
1490907600.0 20034.0 55 NA NA 93 NA NA 1571 NA NA 1944 NA NA
1490907600.0 20053.0 54 NA NA 93 NA NA 2105 NA NA 2220 NA NA
1490907600.0 202.0 NA 74 NA NA 145 NA NA 242 NA NA 255 NA
1490907600.0 203.0 NA 69 NA NA 145 NA NA 253 NA NA 340 NA
1490907600.0 20434.0 54 NA NA 93 NA NA 1581 NA NA 1691 NA NA
1490907600.0 20446.0 56 NA NA 92 NA NA 1506 NA NA 1979 NA NA
1490907600.0 20453.0 55 NA NA 93 NA NA 2367 NA NA 3422 NA NA
1490907600.0 205.0 NA 73 NA NA 145 NA NA 251 NA NA 340 NA
1490907600.0 21.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 21221.0 58 NA NA 97 NA NA 2190 NA NA 2765 NA NA
1490907600.0 21246.0 62 NA NA 100 NA NA 3140 NA NA 3610 NA NA
1490907600.0 21253.0 63 NA NA 101 NA NA 3724 NA NA 4134 NA NA
1490907600.0 22.0 NA 68 NA NA 142 NA NA 217 NA NA 301 NA
1490907600.0 23.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 23234.0 64 NA NA 103 NA NA 3660 NA NA 4266 NA NA
1490907600.0 23246.0 64 NA NA 103 NA NA 3323 NA NA 3795 NA NA
1490907600.0 23634.0 56 NA NA 93 NA NA 1529 NA NA 1997 NA NA
1490907600.0 23653.0 55 NA NA 93 NA NA 2219 NA NA 2282 NA NA
1490907600.0 24.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 24034.0 63 NA NA 101 NA NA 3635 NA NA 4094 NA NA
1490907600.0 24434.0 63 NA NA 101 NA NA 3616 NA NA 4093 NA NA
1490907600.0 25.0 NA 71 NA NA 142 NA NA 172 NA NA 193 NA
1490907600.0 250200.1 55 NA NA 96 NA NA 1595 NA NA 1901 NA NA
1490907600.0 250202.0 NA 122 NA NA 234 NA NA 501 NA NA 1708 NA
1490907600.0 250204.0 NA 121 NA NA 234 NA NA 513 NA NA 1844 NA
1490907600.0 250207.0 NA 119 NA NA 234 NA NA 445 NA NA 1619 NA
1490907600.0 250399.0 120 NA NA 189 NA NA 416 NA NA 539 NA NA
1490907600.0 25200.0 NA 135 NA NA 233 NA NA 641 NA NA 928 NA
1490907600.0 25202.0 NA 134 NA NA 233 NA NA 635 NA NA 735 NA
1490907600.0 25203.0 NA 138 NA NA 233 NA NA 644 NA NA 971 NA
1490907600.0 25204.0 NA 150 NA NA 233 NA NA 635 NA NA 670 NA
1490907600.0 25205.0 NA 139 NA NA 233 NA NA 620 NA NA 673 NA
1490907600.0 25206.0 NA 136 NA NA 233 NA NA 607 NA NA 660 NA
1490907600.0 25208.0 NA 138 NA NA 233 NA NA 628 NA NA 799 NA
1490907600.0 25209.0 NA 141 NA NA 233 NA NA 589 NA NA 661 NA
1490907600.0 25210.0 0 NA NA 0 NA NA 307 NA NA 343 NA NA
1490907600.0 25211.0 0 NA NA 0 NA NA 15 NA NA 45 NA NA
1490907600.0 25212.0 0 NA NA 0 NA NA 16 NA NA 57 NA NA
1490907600.0 25213.0 0 NA NA 0 NA NA 16 NA NA 58 NA NA
1490907600.0 25214.0 NA 138 NA NA 233 NA NA 614 NA NA 680 NA
1490907600.0 25402.0 183 NA NA 269 NA NA 551 NA NA 813 NA NA
1490907600.0 25408.0 186 NA NA 269 NA NA 573 NA NA 681 NA NA
1490907600.0 26.0 NA 64 NA NA 142 NA NA 224 NA NA 280 NA
1490907600.0 27.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 28.0 NA 65 NA NA 142 NA NA 221 NA NA 304 NA
1490907600.0 281.0 64 NA NA 206 NA NA 1262 NA NA 1693 NA NA
1490907600.0 29.0 NA 63 NA NA 142 NA NA 216 NA NA 227 NA
1490907600.0 30.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 301.0 66 NA NA 119 NA NA 1478 NA NA 1901 NA NA
1490907600.0 302.0 69 NA NA 120 NA NA 928 NA NA 1351 NA NA
1490907600.0 31.0 NA 69 NA NA 142 NA NA 217 NA NA 308 NA
1490907600.0 32.0 NA 76 NA NA 142 NA NA 212 NA NA 303 NA
1490907600.0 33.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 34.0 47 NA NA 92 NA NA 1211 NA NA 1372 NA NA
1490907600.0 35.0 NA 63 NA NA 142 NA NA 223 NA NA 285 NA
1490907600.0 36.0 NA 69 NA NA 142 NA NA 170 NA NA 247 NA
1490907600.0 37.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 38.0 NA 63 NA NA 142 NA NA 219 NA NA 237 NA
1490907600.0 39.0 NA 69 NA NA 142 NA NA 169 NA NA 247 NA
1490907600.0 4.17 NA 31 NA NA 74 NA NA 12 NA NA 56 NA
1490907600.0 4.22 NA 112 NA NA 200 NA NA 413 NA NA 530 NA
1490907600.0 4.23 NA 56 NA NA 107 NA NA 41 NA NA 147 NA
1490907600.0 4.24 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.25 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.26 NA 58 NA NA 98 NA NA 10 NA NA 37 NA
1490907600.0 4.27 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.28 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.29 NA 37 NA NA 74 NA NA 12 NA NA 47 NA
1490907600.0 4.34 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.36 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.37 NA 54 NA NA 99 NA NA 16 NA NA 66 NA
1490907600.0 4.4 NA 30 NA NA 75 NA NA 10 NA NA 20 NA
1490907600.0 4.41 NA 34 NA NA 75 NA NA 13 NA NA 69 NA
1490907600.0 4.42 NA 29 NA NA 75 NA NA 14 NA NA 27 NA
1490907600.0 4.44 NA 35 NA NA 75 NA NA 10 NA NA 62 NA
1490907600.0 4.45 NA 26 NA NA 75 NA NA 9 NA NA 19 NA
1490907600.0 4.51 NA 27 NA NA 75 NA NA 9 NA NA 49 NA
1490907600.0 4.52 NA 31 NA NA 75 NA NA 9 NA NA 16 NA
1490907600.0 4.53 NA 31 NA NA 75 NA NA 9 NA NA 21 NA
1490907600.0 4.54 NA 32 NA NA 75 NA NA 14 NA NA 41 NA
1490907600.0 4.55 NA 32 NA NA 75 NA NA 15 NA NA 21 NA
1490907600.0 4.57 NA 53 NA NA 97 NA NA 19 NA NA 25 NA
1490907600.0 4.58 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.61 NA 27 NA NA 75 NA NA 8 NA NA 21 NA
1490907600.0 4.62 NA 26 NA NA 75 NA NA 9 NA NA 28 NA
1490907600.0 4.63 NA 28 NA NA 75 NA NA 11 NA NA 25 NA
1490907600.0 4.64 NA 30 NA NA 75 NA NA 15 NA NA 25 NA
1490907600.0 4.65 NA 33 NA NA 75 NA NA 13 NA NA 17 NA
1490907600.0 4.67 NA 52 NA NA 98 NA NA 22 NA NA 50 NA
1490907600.0 4.68 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4.71 NA 26 NA NA 75 NA NA 9 NA NA 98 NA
1490907600.0 4.72 NA 36 NA NA 75 NA NA 9 NA NA 60 NA
1490907600.0 4.73 NA 25 NA NA 75 NA NA 11 NA NA 23 NA
1490907600.0 4.74 NA 27 NA NA 75 NA NA 10 NA NA 24 NA
1490907600.0 4.75 NA 27 NA NA 75 NA NA 15 NA NA 24 NA
1490907600.0 4.76 NA 53 NA NA 102 NA NA 28 NA NA 60 NA
1490907600.0 4.77 NA 53 NA NA 97 NA NA 15 NA NA 21 NA
1490907600.0 4.78 NA 49 NA NA 92 NA NA 24 NA NA 30 NA
1490907600.0 4000.0 NA 81 NA NA 142 NA NA 169 NA NA 199 NA
1490907600.0 4001.0 NA 70 NA NA 145 NA NA 233 NA NA 244 NA
1490907600.0 4003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 4007.0 47 NA NA 95 NA NA 949 NA NA 1038 NA NA
1490907600.0 4008.0 50 NA NA 93 NA NA 1167 NA NA 1405 NA NA
1490907600.0 43.0 NA 66 NA NA 142 NA NA 221 NA NA 273 NA
1490907600.0 44.0 NA 71 NA NA 142 NA NA 217 NA NA 231 NA
1490907600.0 45.0 NA 65 NA NA 142 NA NA 224 NA NA 264 NA
1490907600.0 5.1 146 NA NA 221 NA NA 434 NA NA 536 NA NA
1490907600.0 5.2 143 NA NA 221 NA NA 377 NA NA 426 NA NA
1490907600.0 5.3 142 NA NA 221 NA NA 373 NA NA 428 NA NA
1490907600.0 5.5 150 NA NA 222 NA NA 422 NA NA 530 NA NA
1490907600.0 5.7 146 NA NA 221 NA NA 433 NA NA 534 NA NA
1490907600.0 500199.0 79 NA NA 162 NA NA 1071 NA NA 1190 NA NA
1490907600.0 500200.0 NA 65 NA NA 153 NA NA 184 NA NA 433 NA
1490907600.0 500202.0 NA 67 NA NA 153 NA NA 190 NA NA 433 NA
1490907600.0 500203.0 NA 61 NA NA 153 NA NA 223 NA NA 284 NA
1490907600.0 500204.0 NA 63 NA NA 153 NA NA 199 NA NA 260 NA
1490907600.0 500205.0 NA 65 NA NA 153 NA NA 188 NA NA 426 NA
1490907600.0 500206.0 NA 64 NA NA 153 NA NA 172 NA NA 219 NA
1490907600.0 500207.0 NA 63 NA NA 153 NA NA 169 NA NA 210 NA
1490907600.0 50200.0 NA 75 NA NA 141 NA NA 330 NA NA 414 NA
1490907600.0 50202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 50203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 50204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 50205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 50206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 50207.0 NA 73 NA NA 144 NA NA 368 NA NA 611 NA
1490907600.0 50208.0 NA 76 NA NA 146 NA NA 392 NA NA 489 NA
1490907600.0 504.0 34 0 NA 67 0 NA 94 21 NA 106 24 NA
1490907600.0 505.0 35 0 NA 67 0 NA 100 24 NA 117 29 NA
1490907600.0 506.0 34 0 NA 66 0 NA 77 20 NA 88 25 NA
1490907600.0 507.0 34 0 NA 66 0 NA 132 25 NA 145 31 NA
1490907600.0 508.0 35 0 NA 66 0 NA 65 26 NA 79 33 NA
1490907600.0 509.0 35 0 NA 66 0 NA 48 23 NA 68 30 NA
1490907600.0 510.0 35 0 NA 66 0 NA 236 31 NA 248 38 NA
1490907600.0 512.0 0 NA NA 0 NA NA 1014 NA NA 1975 NA NA
1490907600.0 513.0 0 NA NA 0 NA NA 344 NA NA 410 NA NA
1490907600.0 516.0 0 NA NA 0 NA NA 350 NA NA 437 NA NA
1490907600.0 517.0 0 NA NA 0 NA NA 26 NA NA 59 NA NA
1490907600.0 518.0 0 NA NA 0 NA NA 946 NA NA 2723 NA NA
1490907600.0 521.0 0 NA NA 0 NA NA 363 NA NA 574 NA NA
1490907600.0 522.0 0 NA NA 0 NA NA 972 NA NA 2611 NA NA
1490907600.0 524.0 0 NA NA 0 NA NA 25 NA NA 57 NA NA
1490907600.0 525.0 0 NA NA 0 NA NA 343 NA NA 476 NA NA
1490907600.0 527.0 0 NA NA 0 NA NA 29 NA NA 69 NA NA
1490907600.0 528.0 0 NA NA 0 NA NA 390 NA NA 530 NA NA
1490907600.0 529.0 0 NA NA 0 NA NA 981 NA NA 2588 NA NA
1490907600.0 530.0 0 NA NA 0 NA NA 28 NA NA 61 NA NA
1490907600.0 531.0 46 0 NA 177 0 NA 95 28 NA 111 36 NA
1490907600.0 545.0 47 0 NA 78 0 NA 98 29 NA 111 35 NA
1490907600.0 552.0 0 NA NA 0 NA NA 28 NA NA 64 NA NA
1490907600.0 554.0 0 NA NA 0 NA NA 18 NA NA 44 NA NA
1490907600.0 556.0 0 NA NA 0 NA NA 13 NA NA 22 NA NA
1490907600.0 560.0 34 0 NA 66 0 NA 87 22 NA 101 27 NA
1490907600.0 561.0 34 0 NA 66 0 NA 90 25 NA 104 31 NA
1490907600.0 562.0 0 NA NA 0 NA NA 95 NA NA 108 NA NA
1490907600.0 6.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490907600.0 7.0 44 NA NA 81 NA NA 747 NA NA 914 NA NA
1490907600.0 7.1 44 NA NA 81 NA NA 823 NA NA 981 NA NA
1490907600.0 7.3 53 NA NA 90 NA NA 929 NA NA 1239 NA NA
1490907600.0 8.0 NA 75 NA NA 141 NA NA 204 NA NA 222 NA
1490907600.0 9.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
