Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1490821200.0 136.726 NA 121 NA NA 181 NA NA 398 NA NA 674 NA
1490821200.0 136.727 NA 137 NA NA 196 NA NA 423 NA NA 562 NA
1490821200.0 136.731 NA 121 NA NA 181 NA NA 420 NA NA 992 NA
1490821200.0 136.732 NA 120 NA NA 181 NA NA 412 NA NA 823 NA
1490821200.0 136.7321 NA 122 NA NA 182 NA NA 428 NA NA 991 NA
1490821200.0 136.734 NA 121 NA NA 181 NA NA 450 NA NA 1027 NA
1490821200.0 136.735 NA 119 NA NA 180 NA NA 368 NA NA 665 NA
1490821200.0 136.737 NA 120 NA NA 178 NA NA 377 NA NA 575 NA
1490821200.0 136.739 NA 121 NA NA 178 NA NA 392 NA NA 960 NA
1490821200.0 136.743 NA 123 NA NA 178 NA NA 426 NA NA 609 NA
1490821200.0 136.744 NA 122 NA NA 181 NA NA 371 NA NA 783 NA
1490821200.0 136.745 NA 118 NA NA 180 NA NA 381 NA NA 587 NA
1490821200.0 136.748 NA 117 NA NA 180 NA NA 407 NA NA 755 NA
1490821200.0 136.749 NA 121 NA NA 181 NA NA 455 NA NA 1039 NA
1490821200.0 136.753 NA 118 NA NA 178 NA NA 381 NA NA 602 NA
1490821200.0 136.754 NA 124 NA NA 184 NA NA 417 NA NA 617 NA
1490821200.0 136.76 NA 119 NA NA 181 NA NA 447 NA NA 743 NA
1490821200.0 136.768 NA 119 NA NA 181 NA NA 448 NA NA 743 NA
1490821200.0 136.776 NA 119 NA NA 178 NA NA 419 NA NA 574 NA
1490821200.0 136.778 NA 118 NA NA 175 NA NA 348 NA NA 525 NA
1490821200.0 1360.0 0 NA NA 0 NA NA 335 NA NA 351 NA NA
1490821200.0 1362.0 0 NA NA 0 NA NA 15 NA NA 57 NA NA
1490821200.0 1364.0 NA 129 NA NA 229 NA NA 378 NA NA 438 NA
1490821200.0 1366.0 NA 136 NA NA 229 NA NA 349 NA NA 380 NA
1490821200.0 139902.0 NA 127 NA NA 229 NA NA 387 NA NA 465 NA
1490821200.0 140.52 NA 161 NA NA 251 NA NA 427 NA NA 466 NA
1490821200.0 140.53 NA 171 NA NA 248 NA NA 359 NA NA 412 NA
1490821200.0 140.54 NA 167 NA NA 250 NA NA 406 NA NA 470 NA
1490821200.0 144.6 NA 169 NA NA 252 NA NA 420 NA NA 457 NA
1490821200.0 15.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 16.0 NA 69 NA NA 142 NA NA 166 NA NA 200 NA
1490821200.0 17.0 NA 73 NA NA 142 NA NA 168 NA NA 180 NA
1490821200.0 18.0 NA 68 NA NA 142 NA NA 167 NA NA 180 NA
1490821200.0 20.0 NA 77 NA NA 142 NA NA 172 NA NA 184 NA
1490821200.0 200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 20021.0 56 NA NA 90 NA NA 1007 NA NA 1029 NA NA
1490821200.0 20046.0 55 NA NA 93 NA NA 1492 NA NA 1756 NA NA
1490821200.0 203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 20421.0 53 NA NA 89 NA NA 1035 NA NA 1071 NA NA
1490821200.0 21.0 NA 69 NA NA 142 NA NA 165 NA NA 178 NA
1490821200.0 21234.1 63 NA NA 101 NA NA 3532 NA NA 3821 NA NA
1490821200.0 21253.0 63 NA NA 101 NA NA 3867 NA NA 4203 NA NA
1490821200.0 23.0 NA 74 NA NA 142 NA NA 162 NA NA 177 NA
1490821200.0 23253.0 72 NA NA 112 NA NA 4266 NA NA 4550 NA NA
1490821200.0 23621.0 53 NA NA 90 NA NA 1005 NA NA 1045 NA NA
1490821200.0 23646.0 55 NA NA 93 NA NA 1479 NA NA 1508 NA NA
1490821200.0 25.0 NA 65 NA NA 142 NA NA 231 NA NA 255 NA
1490821200.0 250199.0 91 NA NA 193 NA NA 1030 NA NA 1078 NA NA
1490821200.0 250200.0 NA 124 NA NA 233 NA NA 404 NA NA 491 NA
1490821200.0 250203.0 NA 129 NA NA 234 NA NA 323 NA NA 363 NA
1490821200.0 250204.0 NA 126 NA NA 234 NA NA 422 NA NA 565 NA
1490821200.0 250205.0 NA 127 NA NA 234 NA NA 340 NA NA 374 NA
1490821200.0 250206.0 NA 125 NA NA 234 NA NA 382 NA NA 722 NA
1490821200.0 250400.0 165 NA NA 260 NA NA 462 NA NA 2350 NA NA
1490821200.0 250402.0 170 NA NA 260 NA NA 429 NA NA 501 NA NA
1490821200.0 250403.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1490821200.0 250405.0 176 NA NA 260 NA NA 392 NA NA 477 NA NA
1490821200.0 250406.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1490821200.0 250407.0 160 NA NA 260 NA NA 348 NA NA 1763 NA NA
1490821200.0 250408.0 176 NA NA 260 NA NA 394 NA NA 500 NA NA
1490821200.0 250409.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1490821200.0 25203.0 NA 142 NA NA 233 NA NA 595 NA NA 854 NA
1490821200.0 25204.0 NA 140 NA NA 233 NA NA 595 NA NA 676 NA
1490821200.0 25208.0 NA 135 NA NA 233 NA NA 669 NA NA 750 NA
1490821200.0 25210.0 0 NA NA 0 NA NA 328 NA NA 357 NA NA
1490821200.0 25211.0 0 NA NA 0 NA NA 15 NA NA 43 NA NA
1490821200.0 25212.0 0 NA NA 0 NA NA 15 NA NA 54 NA NA
1490821200.0 25213.0 0 NA NA 0 NA NA 21 NA NA 62 NA NA
1490821200.0 25400.0 191 NA NA 272 NA NA 470 NA NA 810 NA NA
1490821200.0 25403.0 190 NA NA 270 NA NA 503 NA NA 569 NA NA
1490821200.0 25406.0 191 NA NA 270 NA NA 471 NA NA 566 NA NA
1490821200.0 25407.0 183 NA NA 261 NA NA 428 NA NA 669 NA NA
1490821200.0 25409.0 202 NA NA 270 NA NA 423 NA NA 477 NA NA
1490821200.0 27.0 NA 69 NA NA 142 NA NA 169 NA NA 184 NA
1490821200.0 28.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 280.0 56 NA NA 168 NA NA 3070 NA NA 3089 NA NA
1490821200.0 29.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 3.0 50 NA NA 92 NA NA 2951 NA NA 3016 NA NA
1490821200.0 30.0 NA 70 NA NA 142 NA NA 177 NA NA 188 NA
1490821200.0 302.0 71 NA NA 121 NA NA 878 NA NA 930 NA NA
1490821200.0 31.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 32.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 33.0 NA 73 NA NA 142 NA NA 176 NA NA 195 NA
1490821200.0 37.0 NA 75 NA NA 142 NA NA 164 NA NA 176 NA
1490821200.0 38.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4.24 NA 56 NA NA 100 NA NA 16 NA NA 33 NA
1490821200.0 4.26 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4.27 NA 53 NA NA 101 NA NA 16 NA NA 31 NA
1490821200.0 4.28 NA 71 NA NA 113 NA NA 60 NA NA 74 NA
1490821200.0 4.29 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4.34 NA 60 NA NA 105 NA NA 37 NA NA 58 NA
1490821200.0 4.36 NA 63 NA NA 98 NA NA 11 NA NA 19 NA
1490821200.0 4.37 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4.41 NA 31 NA NA 75 NA NA 9 NA NA 23 NA
1490821200.0 4.43 NA 31 NA NA 75 NA NA 9 NA NA 16 NA
1490821200.0 4.44 NA 36 NA NA 75 NA NA 8 NA NA 46 NA
1490821200.0 4.45 NA 28 NA NA 75 NA NA 9 NA NA 15 NA
1490821200.0 4.51 NA 31 NA NA 75 NA NA 14 NA NA 42 NA
1490821200.0 4.52 NA 28 NA NA 75 NA NA 9 NA NA 14 NA
1490821200.0 4.53 NA 35 NA NA 75 NA NA 14 NA NA 24 NA
1490821200.0 4.57 NA 54 NA NA 97 NA NA 16 NA NA 27 NA
1490821200.0 4.58 NA 57 NA NA 93 NA NA 17 NA NA 25 NA
1490821200.0 4.6 NA 178 NA NA 258 NA NA 383 NA NA 409 NA
1490821200.0 4.61 NA 31 NA NA 75 NA NA 14 NA NA 25 NA
1490821200.0 4.67 NA 57 NA NA 97 NA NA 24 NA NA 32 NA
1490821200.0 4.68 NA 54 NA NA 92 NA NA 9 NA NA 13 NA
1490821200.0 4.71 NA 35 NA NA 75 NA NA 9 NA NA 26 NA
1490821200.0 4.72 NA 37 NA NA 75 NA NA 9 NA NA 55 NA
1490821200.0 4.73 NA 26 NA NA 75 NA NA 11 NA NA 22 NA
1490821200.0 4.74 NA 31 NA NA 75 NA NA 9 NA NA 16 NA
1490821200.0 4.75 NA 28 NA NA 75 NA NA 11 NA NA 19 NA
1490821200.0 4.77 NA 59 NA NA 97 NA NA 15 NA NA 21 NA
1490821200.0 4.78 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 4002.0 NA 74 NA NA 142 NA NA 161 NA NA 180 NA
1490821200.0 4006.0 45 NA NA 83 NA NA 742 NA NA 778 NA NA
1490821200.0 44.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490821200.0 500200.1 57 NA NA 96 NA NA 1529 NA NA 1669 NA NA
1490821200.0 500203.0 NA 65 NA NA 153 NA NA 168 NA NA 209 NA
1490821200.0 500206.0 NA 66 NA NA 153 NA NA 174 NA NA 281 NA
1490821200.0 500207.0 NA 62 NA NA 153 NA NA 221 NA NA 324 NA
1490821200.0 50202.0 NA 81 NA NA 143 NA NA 294 NA NA 347 NA
1490821200.0 50204.0 NA 81 NA NA 141 NA NA 305 NA NA 371 NA
1490821200.0 50205.0 NA 79 NA NA 144 NA NA 310 NA NA 381 NA
1490821200.0 50206.0 NA 83 NA NA 144 NA NA 326 NA NA 442 NA
1490821200.0 503.0 34 0 NA 66 0 NA 136 26 NA 151 31 NA
1490821200.0 504.0 35 0 NA 67 0 NA 87 30 NA 101 35 NA
1490821200.0 507.0 35 0 NA 66 0 NA 125 24 NA 140 31 NA
1490821200.0 508.0 34 0 NA 66 0 NA 65 25 NA 78 31 NA
1490821200.0 509.0 35 0 NA 65 0 NA 46 31 NA 58 37 NA
1490821200.0 512.0 0 NA NA 0 NA NA 499 NA NA 3228 NA NA
1490821200.0 513.0 0 NA NA 0 NA NA 292 NA NA 4049 NA NA
1490821200.0 514.0 0 NA NA 0 NA NA 22 NA NA 61 NA NA
1490821200.0 515.0 0 NA NA 0 NA NA 2285 NA NA 2450 NA NA
1490821200.0 516.0 0 NA NA 0 NA NA 285 NA NA 4087 NA NA
1490821200.0 517.0 0 NA NA 0 NA NA 27 NA NA 58 NA NA
1490821200.0 518.0 0 NA NA 0 NA NA 2294 NA NA 2447 NA NA
1490821200.0 519.0 0 NA NA 0 NA NA 246 NA NA 2479 NA NA
1490821200.0 521.0 0 NA NA 0 NA NA 344 NA NA 473 NA NA
1490821200.0 522.0 0 NA NA 0 NA NA 2299 NA NA 2454 NA NA
1490821200.0 525.0 0 NA NA 0 NA NA 344 NA NA 473 NA NA
1490821200.0 526.0 0 NA NA 0 NA NA 2290 NA NA 2454 NA NA
1490821200.0 527.0 0 NA NA 0 NA NA 30 NA NA 73 NA NA
1490821200.0 528.0 0 NA NA 0 NA NA 272 NA NA 3067 NA NA
1490821200.0 529.0 0 NA NA 0 NA NA 2290 NA NA 2456 NA NA
1490821200.0 530.0 0 NA NA 0 NA NA 26 NA NA 58 NA NA
1490821200.0 531.0 64 0 NA 177 0 NA 76 22 NA 88 28 NA
1490821200.0 541.0 42 0 NA 77 0 NA 127 23 NA 138 28 NA
1490821200.0 545.0 48 0 NA 77 0 NA 99 24 NA 110 33 NA
1490821200.0 554.0 0 NA NA 0 NA NA 20 NA NA 44 NA NA
1490821200.0 556.0 0 NA NA 0 NA NA 12 NA NA 20 NA NA
1490821200.0 560.0 35 0 NA 66 0 NA 80 29 NA 93 34 NA
1490821200.0 561.0 35 0 NA 66 0 NA 83 28 NA 97 34 NA
1490821200.0 6.0 NA 72 NA NA 142 NA NA 165 NA NA 183 NA
1490821200.0 7.2 54 NA NA 90 NA NA 818 NA NA 998 NA NA
1490821200.0 7.4 52 NA NA 90 NA NA 805 NA NA 833 NA NA
1490821200.0 8.0 NA 73 NA NA 141 NA NA 173 NA NA 196 NA
1490821200.0 9.0 NA 65 NA NA 142 NA NA 213 NA NA 228 NA
