Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1491858000.0 520.0 0 NA NA 0 NA NA 43 NA NA 88 NA NA
1491858000.0 521.0 0 NA NA 0 NA NA 367 NA NA 503 NA NA
1491858000.0 524.0 0 NA NA 0 NA NA 43 NA NA 90 NA NA
1491858000.0 525.0 0 NA NA 0 NA NA 363 NA NA 429 NA NA
1491858000.0 527.0 0 NA NA 0 NA NA 44 NA NA 89 NA NA
1491858000.0 528.0 0 NA NA 0 NA NA 403 NA NA 608 NA NA
1491858000.0 530.0 0 NA NA 0 NA NA 34 NA NA 76 NA NA
1491858000.0 531.0 51 0 NA 247 0 NA 82 24 NA 109 29 NA
1491858000.0 541.0 47 0 NA 146 0 NA 121 29 NA 386 36 NA
1491858000.0 545.0 47 0 NA 145 0 NA 101 27 NA 268 34 NA
1491858000.0 552.0 0 NA NA 0 NA NA 35 NA NA 84 NA NA
1491858000.0 554.0 0 NA NA 0 NA NA 24 NA NA 69 NA NA
1491858000.0 556.0 0 NA NA 0 NA NA 16 NA NA 44 NA NA
1491858000.0 560.0 36 0 NA 135 0 NA 89 23 NA 115 31 NA
1491858000.0 561.0 37 0 NA 135 0 NA 89 28 NA 253 36 NA
1491858000.0 562.0 0 NA NA 0 NA NA 101 NA NA 121 NA NA
1491858000.0 6.0 NA 86 NA NA 224 NA NA 210 NA NA 224 NA
1491858000.0 7.0 42 NA NA 151 NA NA 742 NA NA 753 NA NA
1491858000.0 7.1 45 NA NA 151 NA NA 811 NA NA 824 NA NA
1491858000.0 8.0 NA 72 NA NA 223 NA NA 202 NA NA 215 NA
1491858000.0 9.0 NA 89 NA NA 223 NA NA 169 NA NA 189 NA
