Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1491210000.0 25211.0 0 NA NA 0 NA NA 16 NA NA 45 NA NA
1491210000.0 25212.0 0 NA NA 0 NA NA 19 NA NA 56 NA NA
1491210000.0 25213.0 0 NA NA 0 NA NA 18 NA NA 56 NA NA
1491210000.0 4.24 NA 55 NA NA 99 NA NA 16 NA NA 25 NA
1491210000.0 4.29 NA 26 NA NA 71 NA NA 13 NA NA 20 NA
1491210000.0 4.4 NA 26 NA NA 75 NA NA 10 NA NA 26 NA
1491210000.0 4.42 NA 26 NA NA 76 NA NA 13 NA NA 24 NA
1491210000.0 4.43 NA 30 NA NA 76 NA NA 13 NA NA 21 NA
1491210000.0 4.44 NA 22 NA NA 76 NA NA 16 NA NA 31 NA
1491210000.0 4.45 NA 26 NA NA 75 NA NA 10 NA NA 19 NA
1491210000.0 4.51 NA 28 NA NA 75 NA NA 10 NA NA 22 NA
1491210000.0 4.52 NA 30 NA NA 76 NA NA 15 NA NA 22 NA
1491210000.0 4.53 NA 29 NA NA 75 NA NA 8 NA NA 16 NA
1491210000.0 4.54 NA 23 NA NA 76 NA NA 14 NA NA 163 NA
1491210000.0 4.55 NA 30 NA NA 75 NA NA 8 NA NA 18 NA
1491210000.0 4.57 NA 53 NA NA 97 NA NA 15 NA NA 29 NA
1491210000.0 4.61 NA 29 NA NA 75 NA NA 16 NA NA 26 NA
1491210000.0 4.62 NA 24 NA NA 75 NA NA 17 NA NA 27 NA
1491210000.0 4.63 NA 29 NA NA 76 NA NA 16 NA NA 23 NA
1491210000.0 4.64 NA 25 NA NA 72 NA NA 15 NA NA 23 NA
1491210000.0 4.65 NA 29 NA NA 76 NA NA 8 NA NA 16 NA
1491210000.0 4.67 NA 59 NA NA 96 NA NA 21 NA NA 28 NA
1491210000.0 4.71 NA 29 NA NA 72 NA NA 14 NA NA 22 NA
1491210000.0 4.72 NA 30 NA NA 75 NA NA 9 NA NA 15 NA
1491210000.0 4.73 NA 29 NA NA 75 NA NA 16 NA NA 21 NA
1491210000.0 4.74 NA 24 NA NA 75 NA NA 18 NA NA 30 NA
1491210000.0 4.75 NA 29 NA NA 75 NA NA 15 NA NA 21 NA
1491210000.0 4.76 NA 60 NA NA 106 NA NA 24 NA NA 30 NA
1491210000.0 4.77 NA 55 NA NA 97 NA NA 13 NA NA 24 NA
1491210000.0 5.4 162 NA NA 260 NA NA 408 NA NA 436 NA NA
1491210000.0 500202.0 NA 77 NA NA 165 NA NA 167 NA NA 253 NA
1491210000.0 500203.0 NA 88 NA NA 165 NA NA 157 NA NA 184 NA
1491210000.0 500206.0 NA 71 NA NA 165 NA NA 163 NA NA 203 NA
1491210000.0 500207.0 NA 86 NA NA 164 NA NA 156 NA NA 179 NA
1491210000.0 503.0 35 0 NA 67 0 NA 124 23 NA 135 29 NA
1491210000.0 504.0 45 0 NA 67 0 NA 83 25 NA 191 31 NA
1491210000.0 506.0 40 0 NA 68 0 NA 75 26 NA 94 32 NA
1491210000.0 507.0 36 0 NA 67 0 NA 121 24 NA 259 30 NA
1491210000.0 508.0 44 0 NA 67 0 NA 62 25 NA 74 102 NA
1491210000.0 509.0 36 0 NA 68 0 NA 45 23 NA 58 28 NA
1491210000.0 510.0 35 0 NA 67 0 NA 222 24 NA 330 30 NA
1491210000.0 514.0 0 NA NA 0 NA NA 20 NA NA 57 NA NA
1491210000.0 517.0 0 NA NA 0 NA NA 28 NA NA 61 NA NA
1491210000.0 520.0 0 NA NA 0 NA NA 30 NA NA 65 NA NA
1491210000.0 521.0 0 NA NA 0 NA NA 346 NA NA 482 NA NA
1491210000.0 524.0 0 NA NA 0 NA NA 30 NA NA 68 NA NA
1491210000.0 525.0 0 NA NA 0 NA NA 356 NA NA 506 NA NA
1491210000.0 527.0 0 NA NA 0 NA NA 32 NA NA 69 NA NA
1491210000.0 530.0 0 NA NA 0 NA NA 28 NA NA 61 NA NA
1491210000.0 531.0 72 0 NA 179 0 NA 76 25 NA 259 31 NA
1491210000.0 552.0 0 NA NA 0 NA NA 32 NA NA 70 NA NA
1491210000.0 554.0 0 NA NA 0 NA NA 21 NA NA 51 NA NA
1491210000.0 556.0 0 NA NA 0 NA NA 14 NA NA 19 NA NA
1491210000.0 561.0 44 0 NA 68 0 NA 81 29 NA 89 107 NA
1491210000.0 562.0 0 NA NA 0 NA NA 120 NA NA 129 NA NA
