Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450735200.0 4.54 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.55 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.57 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.58 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.6 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.62 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.64 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.67 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.68 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.76 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.77 NA 0 NA 0 NA 0 NA 0
1450735200.0 4.78 NA 0 NA 0 NA 0 NA 0
1450735200.0 4001.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 5.1 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.2 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.3 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.4 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.5 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.6 0 NA 0 NA 0 NA 0 NA
1450735200.0 5.7 0 NA 0 NA 0 NA 0 NA
1450735200.0 500202.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 500203.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 500204.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 500205.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 500206.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 500207.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 50204.0 NA 0 NA 0 NA 0 NA 0
1450735200.0 503.0 39 0 126 0 137 0 146 0
1450735200.0 504.0 39 0 126 0 78 0 84 0
1450735200.0 505.0 39 0 126 0 71 0 79 0
1450735200.0 506.0 38 0 126 0 63 0 66 0
1450735200.0 507.0 38 0 125 0 137 0 143 0
1450735200.0 508.0 38 0 126 0 62 0 69 0
1450735200.0 509.0 38 0 125 0 49 0 55 0
1450735200.0 510.0 39 0 126 0 234 0 239 0
1450735200.0 512.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 515.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 517.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 518.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 521.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 523.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 524.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 526.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 529.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 530.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 531.0 65 0 236 0 61 0 66 0
1450735200.0 541.0 41 0 129 0 121 0 131 0
1450735200.0 545.0 40 0 128 0 107 0 114 0
1450735200.0 552.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 555.0 0 NA 0 NA 0 NA 0 NA
1450735200.0 560.0 39 0 126 0 67 0 72 0
1450735200.0 561.0 39 0 126 0 64 0 75 0
