Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1719522000.0 12434.522 470 172 0 1270 739 0 1560 371 159 950 471 234 
1719522000.0 12434.523 475 172 0 1273 735 0 1521 373 158 927 457 242 
1719522000.0 12434.524 477 134 NA 1290 686 NA 1444 304 NA 787 451 NA 
1719522000.0 12434.582 474 242 0 1290 996 0 1479 465 205 790 532 272 
1719522000.0 12434.583 475 251 0 1264 1000 0 1477 592 220 817 731 295 
1719522000.0 12434.586 460 242 0 1283 990 0 1458 450 266 791 488 390 
1719522000.0 12434.587 473 252 0 1247 1015 0 1465 462 244 829 487 337 
1719522000.0 12434.592 477 574 0 1262 1376 0 1670 1559 448 1055 1471 522 
1719522000.0 12434.593 474 613 0 1268 1417 0 1457 1781 542 812 1733 696 
1719522000.0 12434.596 472 601 0 1281 1396 0 1490 1596 450 820 1505 518 
1719522000.0 12434.597 471 581 0 1287 1399 0 1452 1633 439 803 1565 510 
1719522000.0 12450.502 461 189 0 1267 928 0 1400 377 222 746 466 338 
1719522000.0 12450.503 466 200 0 1263 945 0 1509 428 282 913 556 424 
1719522000.0 12450.504 462 149 NA 1276 894 NA 1445 246 NA 855 349 NA 
1719522000.0 12450.506 464 190 0 1259 938 0 1437 415 184 778 543 253 
1719522000.0 12450.507 464 201 0 1251 956 0 1409 500 241 766 695 348 
1719522000.0 12450.508 467 149 NA 1263 902 NA 1571 233 NA 818 324 NA 
1719522000.0 136.885502 173 157 0 244 887 0 514 949 210 742 1498 348 
1719522000.0 136.885512 174 139 0 256 721 0 719 330 165 1147 381 264 
1719522000.0 136.885522 173 131 0 250 693 0 663 331 225 1030 374 359 
1719522000.0 136.888502 174 156 0 238 889 0 686 636 150 1065 921 221 
1719522000.0 136.888512 173 137 0 237 718 0 498 342 154 740 388 220 
1719522000.0 136.888522 173 131 0 239 691 0 505 413 150 742 517 222 
1719522000.0 140.065506 425 196 0 1232 930 0 2357 760 197 997 767 317 
1719522000.0 140.065512 428 170 0 1243 749 0 2357 429 183 986 475 274 
1719522000.0 140.065522 422 172 0 1216 732 0 2377 437 148 1004 438 219 
