Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1710712800.0 11650.504 268 119 NA 819 794 NA 403 192 NA 457 312 NA
1710712800.0 11650.506 266 172 0 827 848 0 405 391 221 406 998 336
1710712800.0 11650.507 270 182 0 823 856 0 422 419 207 434 877 495
1710712800.0 11650.508 268 119 NA 827 795 NA 419 188 NA 438 294 NA
1710712800.0 12434.502 451 195 0 1175 863 0 2196 486 199 1162 776 265
1710712800.0 12434.503 471 205 0 1176 880 0 2204 457 225 1129 550 356
1710712800.0 12434.504 466 151 NA 1192 819 NA 2169 238 NA 1037 287 NA
1710712800.0 12434.506 469 194 0 1174 863 0 2194 488 227 1174 701 366
1710712800.0 12434.507 464 194 0 1191 888 0 2195 457 215 1139 886 286
1710712800.0 12434.508 472 151 NA 1216 820 NA 2184 238 NA 1043 287 NA
1710712800.0 12434.512 470 171 0 1198 744 0 2207 424 177 1128 916 285
1710712800.0 12434.513 473 178 0 1230 753 0 2251 467 164 1274 968 233
1710712800.0 12434.514 474 140 NA 1173 697 NA 2206 236 NA 1147 523 NA
1710712800.0 12434.522 467 172 0 1187 708 0 2253 479 185 1291 977 296
1710712800.0 12434.523 470 173 0 1194 715 0 2265 480 175 1404 1023 299
1710712800.0 12434.524 478 136 NA 1200 671 NA 2153 223 NA 991 269 NA
1710712800.0 12434.582 446 244 0 1183 919 0 2213 541 231 1233 596 300
1710712800.0 12434.583 474 254 0 1223 936 0 2202 591 253 1118 712 372
1710712800.0 12434.586 453 242 0 1193 922 0 2276 593 253 1362 1215 377
1710712800.0 12434.587 467 255 0 1192 946 0 2283 601 271 1448 1135 819
1710712800.0 12434.592 469 592 0 1199 1293 0 2309 2093 500 1477 3084 767
1710712800.0 12434.593 426 589 0 1167 1348 0 2238 2112 531 1618 2817 1048
1710712800.0 12434.596 471 568 0 1190 1352 0 2284 2118 505 1462 2989 1013
1710712800.0 12434.597 448 592 0 1199 1333 0 2275 2130 531 1749 2735 885
1710712800.0 12450.502 438 191 0 1180 858 0 2230 485 209 1305 1184 766
1710712800.0 12450.503 461 200 0 1184 882 0 2244 454 218 1331 940 335
1710712800.0 12450.504 463 151 NA 1182 822 NA 2169 268 NA 1111 398 NA
1710712800.0 12450.506 425 192 0 1173 860 0 2148 422 200 1109 750 365
1710712800.0 12450.507 460 199 0 1176 878 0 2176 480 225 1109 938 348
1710712800.0 12450.508 468 150 NA 1203 825 NA 2120 240 NA 991 292 NA
1710712800.0 136.885502 170 159 0 254 814 0 457 597 172 653 1320 337
1710712800.0 136.885512 168 139 0 247 703 0 458 401 163 1368 1018 235
1710712800.0 136.885522 172 135 0 243 676 0 476 425 171 984 996 280
1710712800.0 136.888502 166 158 0 243 818 0 457 618 170 1026 973 292
1710712800.0 136.888512 169 140 0 239 702 0 462 377 182 662 876 297
1710712800.0 136.888522 173 134 0 239 674 0 478 411 175 1075 686 298
1710712800.0 140.065506 418 196 0 1148 863 0 2802 673 145 1258 910 192
1710712800.0 140.065512 422 169 0 1181 733 0 2748 454 163 1125 605 378
1710712800.0 140.065522 425 175 0 1178 720 0 2830 539 160 1309 747 245
