Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1725829200.0 11634.597 265 525 0 843 1297 0 442 1865 473 478 2433 681 
1725829200.0 11650.502 260 170 0 829 845 0 429 415 219 746 693 342 
1725829200.0 11650.503 254 173 0 827 856 0 430 430 222 431 1002 630 
1725829200.0 11650.504 261 120 NA 830 797 NA 422 192 NA 426 307 NA 
1725829200.0 11650.506 254 173 0 824 845 0 421 419 220 607 631 337 
1725829200.0 11650.507 264 183 0 830 866 0 432 421 230 535 635 349 
1725829200.0 11650.508 262 120 NA 829 793 NA 421 195 NA 406 314 NA 
1725829200.0 12434.502 431 188 0 1194 863 0 2005 491 215 1376 683 302 
1725829200.0 12434.503 451 197 0 1207 879 0 1984 496 230 1586 986 347 
1725829200.0 12434.504 435 147 NA 1209 827 NA 1947 267 NA 1125 358 NA 
1725829200.0 12434.506 430 189 0 1204 867 0 1998 472 232 1436 823 352 
1725829200.0 12434.507 434 193 0 1196 887 0 1929 511 236 1082 735 354 
1725829200.0 12434.508 436 152 NA 1207 834 NA 1885 248 NA 983 312 NA 
1725829200.0 12434.512 438 165 0 1221 741 0 1907 444 183 993 870 304 
1725829200.0 12434.513 436 176 0 1206 746 0 1938 434 174 1106 848 270 
1725829200.0 12434.514 435 136 NA 1228 697 NA 1934 253 NA 1080 343 NA 
1725829200.0 12434.522 440 171 0 1204 723 0 1911 428 191 1029 818 316 
1725829200.0 12434.523 438 170 0 1202 721 0 1908 438 186 1007 838 302 
1725829200.0 12434.524 431 135 NA 1206 665 NA 1997 271 NA 1320 406 NA 
1725829200.0 12434.582 432 232 0 1219 925 0 2023 588 243 1430 874 335 
1725829200.0 12434.583 441 246 0 1200 943 0 1943 562 268 1140 592 441 
1725829200.0 12434.586 433 233 0 1202 924 0 1943 598 248 1124 858 365 
1725829200.0 12434.587 435 240 0 1208 943 0 1913 594 267 1018 689 392 
1725829200.0 12434.592 424 547 0 1186 1332 0 1989 2151 566 1728 2891 741 
1725829200.0 12434.593 435 588 0 1231 1357 0 1952 2198 570 1156 3502 743 
1725829200.0 12434.596 421 574 0 1203 1308 0 2001 2147 575 1495 2767 793 
1725829200.0 12434.597 429 579 0 1229 1329 0 1964 2186 569 1378 3110 811 
1725829200.0 12450.502 433 194 0 1185 870 0 1952 480 209 1352 681 292 
1725829200.0 12450.503 425 190 0 1185 883 0 1908 468 226 1126 592 434 
1725829200.0 12450.504 422 143 NA 1189 827 NA 1912 265 NA 1111 472 NA 
1725829200.0 12450.506 426 190 0 1179 862 0 1872 443 221 995 844 347 
1725829200.0 12450.507 415 197 0 1190 894 0 1941 496 219 1234 810 299 
1725829200.0 12450.508 421 149 NA 1206 826 NA 1916 280 NA 1108 425 NA 
1725829200.0 136.885502 167 152 0 243 821 0 468 594 163 1316 1303 242 
1725829200.0 136.885512 167 133 0 245 706 0 468 399 182 970 617 297 
1725829200.0 136.885522 168 130 0 253 678 0 474 414 171 1109 538 272 
1725829200.0 136.888502 168 156 0 241 826 0 493 623 175 1102 1701 288 
1725829200.0 136.888512 172 142 0 241 705 0 488 413 181 901 562 299 
1725829200.0 136.888522 167 134 0 242 680 0 486 416 181 1107 540 298 
1725829200.0 140.065506 385 196 0 1184 877 0 3180 761 177 1689 828 291 
1725829200.0 140.065512 392 171 0 1184 742 0 3145 517 186 1664 728 313 
1725829200.0 140.065522 390 173 0 1176 720 0 3016 583 178 1354 668 293 
