Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1722200400.0 10842.507 289 176 0 845 849 0 1570 754 287 1139 1182 403 
1722200400.0 10842.508 293 116 NA 843 785 NA 1502 460 NA 1028 795 NA 
1722200400.0 11634.502 275 175 0 832 848 0 499 537 280 388 693 405 
1722200400.0 11634.503 275 182 0 835 863 0 536 517 286 413 631 401 
1722200400.0 11634.504 277 120 NA 838 801 NA 497 253 NA 394 364 NA 
1722200400.0 11634.506 276 172 0 832 849 0 513 523 283 415 659 402 
1722200400.0 11634.507 278 181 0 839 865 0 516 545 297 391 680 416 
1722200400.0 11634.508 275 119 NA 836 798 NA 509 250 NA 416 372 NA 
1722200400.0 11634.512 276 143 0 836 713 0 525 468 232 427 582 339 
1722200400.0 11634.513 276 144 0 831 712 0 524 463 246 412 588 376 
1722200400.0 11634.514 274 108 NA 831 662 NA 495 232 NA 389 346 NA 
1722200400.0 11634.522 276 139 0 823 681 0 495 437 243 383 569 353 
1722200400.0 11634.523 274 142 0 836 685 0 507 482 232 404 676 337 
1722200400.0 11634.524 274 104 NA 830 634 NA 492 221 NA 385 352 NA 
1722200400.0 11634.582 275 221 0 841 901 0 512 614 321 413 703 446 
1722200400.0 11634.583 275 233 0 829 925 0 538 643 321 467 738 438 
1722200400.0 11634.586 275 222 0 824 908 0 519 598 320 474 687 460 
1722200400.0 11634.587 275 233 0 832 927 0 495 640 313 375 734 427 
1722200400.0 11634.592 273 541 0 830 1264 0 517 2203 581 405 2124 715 
1722200400.0 11634.593 271 550 0 830 1286 0 536 2240 572 470 2184 693 
1722200400.0 11634.596 275 539 0 836 1290 0 519 2186 570 403 2154 697 
1722200400.0 11634.597 274 553 0 836 1295 0 523 2258 559 405 2146 677 
1722200400.0 11650.502 272 173 0 828 841 0 520 505 281 490 643 401 
1722200400.0 11650.503 269 182 0 841 864 0 493 521 282 386 665 406 
1722200400.0 11650.504 269 120 NA 820 799 NA 477 253 NA 392 366 NA 
1722200400.0 11650.506 270 171 0 827 849 0 476 525 272 373 689 379 
1722200400.0 11650.507 269 179 0 830 856 0 504 531 288 486 686 412 
1722200400.0 11650.508 268 119 NA 830 795 NA 476 234 NA 385 341 NA 
1722200400.0 12434.502 474 194 0 1200 864 0 2244 563 264 1219 696 364 
1722200400.0 12434.503 473 203 0 1220 885 0 2241 618 298 1220 797 436 
1722200400.0 12434.504 470 152 NA 1222 822 NA 2232 346 NA 1200 482 NA 
1722200400.0 12434.506 472 179 0 1223 865 0 2219 601 276 1213 792 396 
1722200400.0 12434.507 475 203 0 1206 878 0 2226 590 305 1186 765 437 
1722200400.0 12434.508 471 152 NA 1220 822 NA 2247 344 NA 1218 465 NA 
1722200400.0 12434.512 471 174 0 1192 739 0 2245 551 235 1222 737 343 
1722200400.0 12434.513 451 179 0 1216 747 0 2282 568 243 1246 744 361 
1722200400.0 12434.514 476 137 NA 1199 694 NA 2246 327 NA 1196 450 NA 
1722200400.0 12434.522 472 173 0 1217 722 0 2233 584 245 1205 740 365 
1722200400.0 12434.523 474 175 0 1199 721 0 2246 559 238 1215 714 360 
1722200400.0 12434.524 469 132 NA 1192 671 NA 2233 360 NA 1200 503 NA 
1722200400.0 12434.582 472 242 0 1204 927 0 2226 684 328 1223 811 458 
1722200400.0 12434.583 476 254 0 1220 947 0 2285 740 333 1209 860 455 
1722200400.0 12434.586 474 244 0 1179 939 0 2243 712 311 1236 858 427 
1722200400.0 12434.587 471 256 0 1193 942 0 2225 736 327 1229 835 451 
1722200400.0 12434.592 469 596 0 1216 1333 0 2224 2576 713 1168 2361 848 
1722200400.0 12434.593 474 614 0 1205 1383 0 2283 2484 702 1248 2283 850 
1722200400.0 12434.596 453 587 0 1192 1349 0 2259 2596 678 1237 2283 799 
1722200400.0 12434.597 475 599 0 1189 1340 0 2256 2633 677 1230 2333 785 
1722200400.0 12450.502 463 194 0 1214 869 0 2191 564 284 1190 729 409 
1722200400.0 12450.503 458 202 0 1190 872 0 2153 556 283 1197 692 403 
1722200400.0 12450.504 464 151 NA 1185 834 NA 2224 337 NA 1215 461 NA 
1722200400.0 12450.506 466 191 0 1208 860 0 2192 582 285 1217 763 402 
1722200400.0 12450.507 463 200 0 1181 876 0 2176 599 280 1183 802 392 
1722200400.0 12450.508 440 152 NA 1186 829 NA 2173 339 NA 1192 451 NA 
1722200400.0 136.885502 174 160 0 246 826 0 618 788 233 812 1132 350 
1722200400.0 136.885512 171 141 0 244 706 0 589 493 244 772 602 362 
1722200400.0 136.885522 158 135 0 244 673 0 620 498 223 844 547 328 
1722200400.0 136.888502 173 158 0 242 819 0 604 807 221 830 1119 341 
1722200400.0 136.888512 134 141 0 239 709 0 589 511 233 776 592 339 
1722200400.0 136.888522 175 135 0 245 673 0 596 509 233 797 549 348 
1722200400.0 140.065506 422 197 0 1176 872 0 3744 920 213 1563 809 316 
1722200400.0 140.065512 420 173 0 1186 735 0 3717 629 226 1538 722 325 
1722200400.0 140.065522 422 175 0 1176 717 0 3729 727 211 1553 742 308 
