Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1722805200.0 12434.583 469 255 0 1183 951 0 2421 822 363 1319 961 514 
1722805200.0 12434.586 443 242 0 1205 924 0 2501 804 357 1359 919 506 
1722805200.0 12434.587 454 242 0 1222 945 0 2421 836 361 1332 920 489 
1722805200.0 12434.592 406 589 0 1233 1335 0 2479 2766 764 1390 2630 907 
1722805200.0 12434.593 472 593 0 1194 1370 0 2430 2923 768 1341 2654 930 
1722805200.0 12434.596 411 587 0 1209 1342 0 2412 2834 752 1287 2633 892 
1722805200.0 12434.597 448 596 0 1215 1346 0 2468 2775 799 1358 2560 959 
1722805200.0 12450.502 395 163 0 1210 859 0 2441 674 296 1356 896 428 
1722805200.0 12450.503 431 200 0 1183 876 0 2391 679 308 1318 930 448 
1722805200.0 12450.504 457 152 NA 1209 834 NA 2363 375 NA 1315 516 NA 
1722805200.0 12450.506 431 191 0 1177 870 0 2359 665 310 1313 869 442 
1722805200.0 12450.507 442 194 0 1178 880 0 2369 702 323 1302 892 460 
1722805200.0 136.885502 174 119 0 252 820 0 661 853 241 873 1249 385 
1722805200.0 136.885512 171 139 0 250 708 0 673 532 256 868 640 385 
1722805200.0 136.885522 173 134 0 253 674 0 660 553 248 850 626 384 
1722805200.0 136.888502 170 157 0 239 819 0 661 874 268 875 1259 417 
1722805200.0 136.888512 174 139 0 243 703 0 687 561 253 884 679 375 
1722805200.0 136.888522 173 132 0 241 671 0 665 572 263 842 653 403 
1722805200.0 140.065506 414 187 0 1187 874 0 4064 1149 258 1734 1022 406 
1722805200.0 140.065512 419 169 0 1161 737 0 4026 675 245 1721 808 360 
1722805200.0 140.065522 413 165 0 1176 727 0 4034 837 250 1705 889 385 
