Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1726434000.0 10842.503 293 175 0 859 847 0 1216 523 216 1055 1394 333 
1726434000.0 10842.504 293 117 NA 862 788 NA 1245 320 NA 1235 1107 NA 
1726434000.0 10842.506 293 170 0 857 841 0 1239 508 209 1224 889 318 
1726434000.0 10842.507 294 176 0 858 849 0 1239 539 215 1518 1587 330 
1726434000.0 10842.508 295 117 NA 856 791 NA 1228 321 NA 1373 642 NA 
1726434000.0 11634.502 274 174 0 831 852 0 395 402 208 313 568 311 
1726434000.0 11634.503 271 181 0 840 860 0 403 412 220 703 585 343 
1726434000.0 11634.504 275 120 NA 835 798 NA 413 169 NA 389 227 NA 
1726434000.0 11634.506 277 173 0 835 850 0 405 406 219 358 906 332 
1726434000.0 11634.507 275 179 0 831 855 0 409 409 207 370 580 270 
1726434000.0 11634.508 274 120 NA 835 798 NA 412 172 NA 432 470 NA 
1726434000.0 11634.512 270 144 0 835 709 0 398 353 175 428 601 281 
1726434000.0 11634.513 273 147 0 830 715 0 412 355 158 655 525 224 
1726434000.0 11634.514 245 105 NA 843 665 NA 415 150 NA 409 215 NA 
1726434000.0 11634.522 273 138 0 832 678 0 404 342 169 420 504 239 
1726434000.0 11634.523 276 140 0 836 682 0 397 335 175 442 520 278 
1726434000.0 11634.524 273 104 NA 825 636 NA 401 145 NA 354 186 NA 
1726434000.0 11634.582 275 221 0 844 906 0 403 488 241 448 920 361 
1726434000.0 11634.583 274 233 0 827 926 0 393 492 251 318 639 364 
1726434000.0 11634.586 274 221 0 833 915 0 425 472 242 1053 601 354 
1726434000.0 11634.587 274 233 0 825 929 0 416 498 251 384 830 376 
1726434000.0 11634.592 260 532 0 836 1296 0 421 1749 411 493 2485 562 
1726434000.0 11634.593 277 552 0 836 1272 0 408 1762 419 397 2954 568 
1726434000.0 11634.596 269 534 0 827 1261 0 422 1720 422 411 2260 695 
1726434000.0 11634.597 274 546 0 827 1270 0 416 1778 423 416 2766 590 
1726434000.0 11650.502 271 171 0 823 849 0 400 396 209 388 577 321 
1726434000.0 11650.503 270 182 0 830 854 0 402 423 219 507 766 335 
1726434000.0 11650.504 270 120 NA 835 796 NA 386 174 NA 407 249 NA 
1726434000.0 11650.506 263 172 0 829 848 0 396 393 211 635 901 327 
1726434000.0 11650.507 269 182 0 830 862 0 386 389 224 582 695 347 
1726434000.0 11650.508 269 119 NA 828 801 NA 389 181 NA 373 287 NA 
1726434000.0 12434.502 424 194 0 1203 870 0 1890 475 211 1248 669 320 
1726434000.0 12434.503 472 200 0 1217 887 0 1897 479 213 1538 674 330 
1726434000.0 12434.504 478 151 NA 1192 827 NA 1878 270 NA 1186 396 NA 
1726434000.0 12434.506 474 196 0 1207 872 0 1897 484 217 1449 967 332 
1726434000.0 12434.507 457 203 0 1207 877 0 1849 485 223 1159 724 335 
1726434000.0 12434.508 473 152 NA 1226 821 NA 1796 234 NA 901 276 NA 
1726434000.0 12434.512 472 171 0 1218 750 0 1846 413 169 997 752 267 
1726434000.0 12434.513 469 179 0 1194 743 0 1837 425 171 1015 858 270 
1726434000.0 12434.514 472 141 NA 1201 699 NA 1840 248 NA 1021 371 NA 
1726434000.0 12434.522 475 174 0 1223 727 0 1812 409 180 979 486 283 
1726434000.0 12434.523 471 175 0 1194 721 0 1841 434 158 999 1094 231 
1726434000.0 12434.524 472 135 NA 1193 671 NA 1893 249 NA 1316 369 NA 
1726434000.0 12434.582 469 241 0 1177 932 0 1903 533 243 1440 883 361 
1726434000.0 12434.583 472 256 0 1209 951 0 1865 577 246 1134 919 361 
1726434000.0 12434.586 474 233 0 1206 934 0 1890 537 247 1207 927 365 
1726434000.0 12434.587 470 253 0 1196 942 0 1807 536 253 928 724 368 
1726434000.0 12434.592 434 602 0 1206 1327 0 1904 2000 497 1507 2586 832 
1726434000.0 12434.593 474 589 0 1202 1342 0 1907 2046 506 1299 3059 702 
1726434000.0 12434.596 444 602 0 1216 1323 0 1911 2032 509 1431 2637 685 
1726434000.0 12434.597 469 595 0 1203 1354 0 1882 2048 513 1203 2695 693 
1726434000.0 12450.502 462 193 0 1192 865 0 1867 461 207 1292 753 318 
1726434000.0 12450.503 463 201 0 1165 886 0 1810 457 214 1169 634 325 
1726434000.0 12450.504 470 152 NA 1178 825 NA 1846 258 NA 1178 395 NA 
1726434000.0 12450.506 462 194 0 1191 863 0 1805 403 197 1003 474 264 
1726434000.0 12450.507 466 203 0 1204 877 0 1860 481 218 1166 1097 325 
1726434000.0 12450.508 463 152 NA 1193 824 NA 1805 240 NA 1053 391 NA 
1726434000.0 136.885502 172 158 0 252 817 0 437 570 153 650 895 236 
1726434000.0 136.885512 173 138 0 255 708 0 446 377 170 1082 501 572 
1726434000.0 136.885522 173 134 0 252 681 0 448 389 169 1178 528 273 
1726434000.0 136.888502 172 160 0 244 819 0 441 572 164 696 1664 263 
1726434000.0 136.888512 133 140 0 233 704 0 435 389 157 1035 521 220 
1726434000.0 136.888522 173 134 0 243 675 0 452 391 169 658 485 564 
1726434000.0 140.065506 422 197 0 1169 867 0 2812 690 151 1446 822 223 
1726434000.0 140.065512 419 170 0 1186 734 0 2837 496 174 1547 665 754 
1726434000.0 140.065522 423 174 0 1185 719 0 2772 533 168 1257 533 278 
