Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1736892000.0 13034.404 NA 666 158 NA NA 1413 866 NA NA 3210 388 NA NA 1611 802 NA 
1736892000.0 13034.406 NA 664 282 0 NA 1408 1020 0 NA 3311 791 226 NA 1742 773 328 
1736892000.0 13034.407 NA 648 302 0 NA 1380 1050 0 NA 3413 809 209 NA 1964 741 258 
1736892000.0 13034.408 NA 666 167 NA NA 1409 864 NA NA 3069 344 NA NA 1507 443 NA 
1736892000.0 13034.412 NA 685 465 0 NA 1442 1178 0 NA 3245 1150 156 NA 1658 1442 419 
1736892000.0 13034.413 NA 664 487 0 NA 1388 1183 0 NA 3198 1138 149 NA 1645 1151 239 
1736892000.0 13034.422 NA 665 435 0 NA 1405 1144 0 NA 3231 1049 132 NA 1732 1534 200 
1736892000.0 13034.423 NA 661 462 0 NA 1407 1156 0 NA 3251 1027 138 NA 1947 1086 214 
1736892000.0 13034.424 NA 653 166 NA NA 898 756 NA NA 3187 386 NA NA 1498 512 NA 
1736892000.0 13050.402 NA 648 284 0 NA 1396 1017 0 NA 3255 715 206 NA 1661 869 296 
1736892000.0 13050.403 NA 673 299 0 NA 1475 1034 0 NA 3355 751 191 NA 1799 935 229 
1736892000.0 13050.404 NA 670 163 NA NA 1410 863 NA NA 3050 345 NA NA 1463 429 NA 
1736892000.0 13050.406 NA 703 269 0 NA 1491 1033 0 NA 3342 852 213 NA 1688 1404 276 
1736892000.0 13050.407 NA 656 300 0 NA 1412 1041 0 NA 3129 806 215 NA 1569 880 316 
1736892000.0 13050.408 NA 692 168 NA NA 1386 863 NA NA 3075 345 NA NA 1440 461 NA 
1736892000.0 13061.402 NA 626 272 0 NA 1376 998 0 NA 3143 674 200 NA 1969 815 423 
1736892000.0 141.044406 NA 224 NA NA NA 314 NA NA NA 686 NA NA NA 711 NA NA 
1736892000.0 141.044407 NA 231 202 NA NA 328 894 NA NA 687 509 NA NA 583 635 NA 
1736892000.0 141.044408 NA 231 NA NA NA 326 NA NA NA 698 NA NA NA 699 NA NA 
1736892000.0 141.044412 NA 232 NA NA NA 320 NA NA NA 680 NA NA NA 579 NA NA 
1736892000.0 141.044413 NA 228 193 0 NA 313 817 0 NA 716 663 136 NA 671 787 175 
1736892000.0 141.044414 NA 232 NA NA NA 314 NA NA NA 699 NA NA NA 620 NA NA 
1736892000.0 141.044422 NA 222 NA NA NA 321 NA NA NA 715 NA NA NA 788 NA NA 
1736892000.0 141.044423 NA 231 189 0 NA 321 778 0 NA 699 657 141 NA 746 844 196 
1736892000.0 141.044424 NA 231 NA NA NA 324 NA NA NA 706 NA NA NA 730 NA NA 
1736892000.0 141.044483 NA 229 NA NA NA 971 NA NA NA 368 NA NA NA 462 NA NA 
1736892000.0 160.03502 124 255 139 NA 172 356 185 NA 787 432 441 NA 1297 470 595 NA 
1736892000.0 29634.402 NA 501 337 0 NA 8037 1166 0 NA 2003 1089 179 NA 2117 1751 271 
1736892000.0 29634.403 NA 498 347 0 NA 8048 1395 0 NA 2013 1104 198 NA 2306 1733 291 
1736892000.0 29634.404 NA 487 142 NA NA 8107 985 NA NA 2038 638 NA NA 2338 1579 NA 
1736892000.0 29634.406 NA 506 331 0 NA 8047 1296 0 NA 2006 1071 191 NA 2126 1729 507 
1736892000.0 29634.704 NA 459 296 0 NA 1313 1144 0 NA 2017 1053 210 NA 2324 1807 320 
1736892000.0 29661.402 NA 456 298 0 NA 7846 950 0 NA 1735 990 147 NA 1926 1725 205 
1736892000.0 29834.402 NA 1221 775 0 NA 9373 2194 0 NA 9777 2760 207 NA 4319 2102 289 
1736892000.0 29834.403 NA 1366 713 0 NA 9412 2050 0 NA 10457 3083 242 NA 4944 2275 817 
1736892000.0 29834.404 NA 1331 183 NA NA 9377 1031 NA NA 9675 651 NA NA 3956 1130 NA 
1736892000.0 29834.704 NA 1357 610 0 NA 2629 1572 0 NA 9679 2987 230 NA 3804 2203 360 
