Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443517200.0 1343.0 NA 138 NA NA 180 NA NA 1055 NA NA 1100 NA
1443517200.0 1344.0 NA 135 NA NA 178 NA NA 930 NA NA 1036 NA
1443517200.0 1345.0 NA 137 NA NA 181 NA NA 925 NA NA 1059 NA
1443517200.0 1347.0 NA 134 NA NA 177 NA NA 933 NA NA 1007 NA
1443517200.0 1348.0 NA 135 NA NA 180 NA NA 935 NA NA 1039 NA
1443517200.0 1349.0 NA 134 NA NA 179 NA NA 954 NA NA 1045 NA
1443517200.0 135.8 88 NA NA 121 NA NA 472 NA NA 642 NA NA
1443517200.0 1350.0 NA 134 NA NA 176 NA NA 934 NA NA 1030 NA
1443517200.0 1351.0 NA 138 NA NA 180 NA NA 899 NA NA 981 NA
1443517200.0 14.0 NA 90 NA NA 124 NA NA 3209 NA NA 3255 NA
1443517200.0 140.0 NA 211 NA NA 267 NA NA 8550 NA NA 8681 NA
1443517200.0 140.1 NA 100 NA NA 137 NA NA 314 NA NA 331 NA
1443517200.0 140.2 NA 99 NA NA 135 NA NA 292 NA NA 318 NA
1443517200.0 140.4 NA 98 NA NA 134 NA NA 286 NA NA 311 NA
1443517200.0 140.51 NA 55 NA NA 87 NA NA 5554 NA NA 5761 NA
1443517200.0 15.0 NA 85 NA NA 119 NA NA 2736 NA NA 2805 NA
1443517200.0 16.0 NA 90 NA NA 122 NA NA 2839 NA NA 2973 NA
1443517200.0 17.0 NA 85 NA NA 119 NA NA 2763 NA NA 2880 NA
1443517200.0 18.0 NA 85 NA NA 119 NA NA 2727 NA NA 2885 NA
1443517200.0 19.0 NA 85 NA NA 119 NA NA 2732 NA NA 2904 NA
1443517200.0 2.0 71 85 NA 95 111 NA 8379 513 NA 8933 527 NA
1443517200.0 20.0 NA 88 NA NA 122 NA NA 2851 NA NA 3018 NA
1443517200.0 200.0 NA 96 NA NA 131 NA NA 1116 NA NA 1911 NA
1443517200.0 202.0 NA 99 NA NA 133 NA NA 1148 NA NA 1908 NA
1443517200.0 203.0 NA 95 NA NA 131 NA NA 1073 NA NA 1757 NA
1443517200.0 204.0 NA 96 NA NA 131 NA NA 1105 NA NA 1907 NA
1443517200.0 205.0 NA 96 NA NA 131 NA NA 1131 NA NA 2023 NA
1443517200.0 21.0 NA 88 NA NA 124 NA NA 2935 NA NA 3056 NA
1443517200.0 22.0 NA 88 NA NA 122 NA NA 3073 NA NA 3288 NA
1443517200.0 23.0 NA 90 NA NA 124 NA NA 3320 NA NA 3463 NA
1443517200.0 24.0 NA 91 NA NA 123 NA NA 3538 NA NA 3707 NA
1443517200.0 25.0 NA 90 NA NA 122 NA NA 3708 NA NA 3951 NA
1443517200.0 250199.0 127 NA NA 159 NA NA 4568 NA NA 12355 NA NA
1443517200.0 250200.0 NA 158 NA NA 195 NA NA 7643 NA NA 8206 NA
1443517200.0 250200.1 79 137 NA 104 174 NA 7192 1039 NA 8297 1183 NA
1443517200.0 250202.0 NA 155 NA NA 194 NA NA 9165 NA NA 10525 NA
1443517200.0 250203.0 NA 152 NA NA 193 NA NA 8265 NA NA 10094 NA
1443517200.0 250204.0 NA 153 NA NA 192 NA NA 7608 NA NA 8137 NA
1443517200.0 250205.0 NA 150 NA NA 189 NA NA 6806 NA NA 7800 NA
1443517200.0 250206.0 NA 152 NA NA 192 NA NA 7729 NA NA 8238 NA
1443517200.0 250207.0 NA 146 NA NA 185 NA NA 5845 NA NA 6846 NA
1443517200.0 25200.0 NA 178 NA NA 219 NA NA 4929 NA NA 13176 NA
1443517200.0 25202.0 NA 173 NA NA 219 NA NA 4563 NA NA 6564 NA
1443517200.0 25203.0 NA 172 NA NA 225 NA NA 4390 NA NA 4775 NA
1443517200.0 25204.0 NA 171 NA NA 222 NA NA 4706 NA NA 8113 NA
1443517200.0 25205.0 NA 167 NA NA 215 NA NA 4263 NA NA 5756 NA
1443517200.0 25206.0 NA 170 NA NA 224 NA NA 4403 NA NA 5168 NA
1443517200.0 25207.0 NA 162 NA NA 209 NA NA 4154 NA NA 10901 NA
1443517200.0 25208.0 NA 178 NA NA 227 NA NA 4758 NA NA 5493 NA
1443517200.0 26.0 NA 89 NA NA 122 NA NA 3182 NA NA 3293 NA
1443517200.0 27.0 NA 90 NA NA 122 NA NA 3163 NA NA 3333 NA
1443517200.0 28.0 NA 90 NA NA 123 NA NA 3463 NA NA 3572 NA
1443517200.0 280.0 111 87 NA 166 113 NA 10224 525 NA 10349 550 NA
1443517200.0 29.0 NA 89 NA NA 123 NA NA 3230 NA NA 3317 NA
1443517200.0 3.0 74 83 NA 98 107 NA 13345 334 NA 13983 350 NA
1443517200.0 30.0 NA 90 NA NA 123 NA NA 3260 NA NA 3383 NA
1443517200.0 31.0 NA 89 NA NA 121 NA NA 3129 NA NA 3260 NA
1443517200.0 32.0 NA 90 NA NA 122 NA NA 3275 NA NA 3399 NA
1443517200.0 33.0 NA 89 NA NA 122 NA NA 3170 NA NA 3356 NA
1443517200.0 34.0 NA 90 NA NA 123 NA NA 3353 NA NA 3577 NA
1443517200.0 35.0 NA 90 NA NA 122 NA NA 3357 NA NA 3533 NA
1443517200.0 36.0 NA 90 NA NA 124 NA NA 3477 NA NA 3707 NA
1443517200.0 37.0 NA 91 NA NA 124 NA NA 3699 NA NA 3828 NA
1443517200.0 38.0 NA 91 NA NA 123 NA NA 3519 NA NA 3775 NA
1443517200.0 39.0 NA 93 NA NA 125 NA NA 3799 NA NA 3985 NA
1443517200.0 4.17 NA 43 NA NA 70 NA NA 99 NA NA 116 NA
1443517200.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1443517200.0 4.23 NA 59 NA NA 92 NA NA 302 NA NA 351 NA
1443517200.0 4.24 NA 53 NA NA 78 NA NA 160 NA NA 195 NA
1443517200.0 4.25 NA 53 NA NA 77 NA NA 135 NA NA 159 NA
1443517200.0 4.26 NA 52 NA NA 77 NA NA 113 NA NA 191 NA
1443517200.0 4.27 NA 54 NA NA 79 NA NA 157 NA NA 178 NA
1443517200.0 4.28 NA 62 NA NA 95 NA NA 474 NA NA 715 NA
1443517200.0 4.29 NA 44 NA NA 71 NA NA 113 NA NA 156 NA
1443517200.0 4.34 NA 59 NA NA 90 NA NA 325 NA NA 484 NA
1443517200.0 4.35 NA 52 NA NA 77 NA NA 165 NA NA 271 NA
1443517200.0 4.36 NA 51 NA NA 76 NA NA 140 NA NA 159 NA
1443517200.0 4.37 NA 52 NA NA 77 NA NA 157 NA NA 205 NA
1443517200.0 4.4 NA 44 NA NA 72 NA NA 121 NA NA 146 NA
1443517200.0 4.41 NA 44 NA NA 72 NA NA 142 NA NA 256 NA
1443517200.0 4.42 NA 43 NA NA 72 NA NA 144 NA NA 239 NA
1443517200.0 4.43 NA 44 NA NA 73 NA NA 114 NA NA 137 NA
1443517200.0 4.44 NA 43 NA NA 71 NA NA 141 NA NA 228 NA
1443517200.0 4.45 NA 42 NA NA 72 NA NA 157 NA NA 188 NA
1443517200.0 4.51 NA 43 NA NA 72 NA NA 141 NA NA 215 NA
1443517200.0 4.52 NA 43 NA NA 72 NA NA 160 NA NA 182 NA
1443517200.0 4.53 NA 43 NA NA 72 NA NA 159 NA NA 186 NA
1443517200.0 4.54 NA 43 NA NA 71 NA NA 160 NA NA 178 NA
1443517200.0 4.55 NA 43 NA NA 71 NA NA 161 NA NA 176 NA
1443517200.0 4.58 NA 48 NA NA 77 NA NA 132 NA NA 147 NA
1443517200.0 4.61 NA 43 NA NA 72 NA NA 144 NA NA 177 NA
1443517200.0 4.62 NA 43 NA NA 72 NA NA 148 NA NA 169 NA
1443517200.0 4.63 NA 43 NA NA 71 NA NA 163 NA NA 229 NA
1443517200.0 4.64 NA 43 NA NA 71 NA NA 157 NA NA 179 NA
1443517200.0 4.65 NA 43 NA NA 71 NA NA 169 NA NA 198 NA
1443517200.0 4.68 NA 48 NA NA 76 NA NA 157 NA NA 183 NA
1443517200.0 4.71 NA 43 NA NA 71 NA NA 145 NA NA 160 NA
1443517200.0 4.72 NA 43 NA NA 71 NA NA 159 NA NA 188 NA
1443517200.0 4.73 NA 43 NA NA 73 NA NA 157 NA NA 187 NA
1443517200.0 4.74 NA 43 NA NA 71 NA NA 149 NA NA 168 NA
1443517200.0 4.75 NA 43 NA NA 71 NA NA 158 NA NA 182 NA
1443517200.0 4.76 NA 51 NA NA 77 NA NA 167 NA NA 192 NA
1443517200.0 4.78 NA 48 NA NA 76 NA NA 168 NA NA 192 NA
1443517200.0 4000.0 NA 90 NA NA 122 NA NA 3683 NA NA 4140 NA
1443517200.0 4001.0 NA 99 NA NA 133 NA NA 1130 NA NA 1927 NA
1443517200.0 4002.0 NA 90 NA NA 123 NA NA 3189 NA NA 3348 NA
1443517200.0 4003.0 NA 90 NA NA 123 NA NA 3209 NA NA 3410 NA
1443517200.0 4006.0 62 99 NA 85 132 NA 2351 1155 NA 2987 1986 NA
1443517200.0 4007.0 58 0 NA 79 0 NA 1013 59 NA 1067 124 NA
1443517200.0 4008.0 67 95 NA 92 127 NA 1966 340 NA 2172 539 NA
1443517200.0 43.0 NA 91 NA NA 122 NA NA 3298 NA NA 3485 NA
1443517200.0 44.0 NA 90 NA NA 121 NA NA 3278 NA NA 3473 NA
1443517200.0 45.0 NA 90 NA NA 122 NA NA 3325 NA NA 3404 NA
1443517200.0 500199.0 119 NA NA 150 NA NA 3183 NA NA 3334 NA NA
1443517200.0 500200.0 NA 148 NA NA 189 NA NA 8101 NA NA 8344 NA
1443517200.0 500200.1 79 129 NA 104 167 NA 6933 1042 NA 6994 1067 NA
1443517200.0 500202.0 NA 153 NA NA 192 NA NA 9988 NA NA 11051 NA
1443517200.0 500203.0 NA 147 NA NA 186 NA NA 8523 NA NA 9423 NA
1443517200.0 500204.0 NA 147 NA NA 189 NA NA 8425 NA NA 8635 NA
1443517200.0 500205.0 NA 143 NA NA 185 NA NA 7111 NA NA 7977 NA
1443517200.0 500206.0 NA 146 NA NA 188 NA NA 8365 NA NA 8559 NA
1443517200.0 500207.0 NA 141 NA NA 182 NA NA 5627 NA NA 6427 NA
1443517200.0 501.0 33 0 NA 52 0 NA 26 10 NA 47 14 NA
1443517200.0 502.0 33 0 NA 52 0 NA 43 9 NA 52 15 NA
1443517200.0 50200.0 NA 153 NA NA 198 NA NA 2861 NA NA 3078 NA
1443517200.0 50202.0 NA 156 NA NA 197 NA NA 2964 NA NA 4584 NA
1443517200.0 50203.0 NA 153 NA NA 199 NA NA 2824 NA NA 2962 NA
1443517200.0 50204.0 NA 153 NA NA 200 NA NA 2878 NA NA 3003 NA
1443517200.0 50205.0 NA 149 NA NA 196 NA NA 2669 NA NA 2845 NA
1443517200.0 50206.0 NA 159 NA NA 199 NA NA 2947 NA NA 5077 NA
1443517200.0 50207.0 NA 148 NA NA 195 NA NA 2734 NA NA 2971 NA
1443517200.0 50208.0 NA 155 NA NA 200 NA NA 2988 NA NA 3208 NA
1443517200.0 503.0 34 0 NA 52 0 NA 146 10 NA 174 13 NA
1443517200.0 504.0 34 0 NA 52 0 NA 83 9 NA 95 26 NA
1443517200.0 505.0 34 0 NA 52 0 NA 75 9 NA 83 19 NA
1443517200.0 506.0 34 0 NA 52 0 NA 72 9 NA 83 51 NA
1443517200.0 507.0 34 0 NA 52 0 NA 140 9 NA 226 49 NA
1443517200.0 508.0 34 0 NA 52 0 NA 62 10 NA 86 15 NA
1443517200.0 509.0 33 0 NA 52 0 NA 53 10 NA 97 15 NA
1443517200.0 510.0 34 0 NA 52 0 NA 260 10 NA 294 63 NA
1443517200.0 511.0 40 0 NA 58 0 NA 872 9 NA 908 64 NA
1443517200.0 512.0 29 36 0 45 56 0 14 55 8 16449 70 43
1443517200.0 513.0 85 0 NA 119 0 NA 75 10 NA 130 49 NA
1443517200.0 514.0 34 0 NA 52 0 NA 73 9 NA 97 14 NA
1443517200.0 515.0 28 36 0 45 56 0 14 56 8 21091 60 11
1443517200.0 516.0 82 0 NA 119 0 NA 101 9 NA 352 37 NA
1443517200.0 517.0 34 0 NA 53 0 NA 81 8 NA 223 37 NA
1443517200.0 518.0 29 36 0 45 56 0 14 62 8 14071 71 59
1443517200.0 519.0 83 0 NA 119 0 NA 95 9 NA 334 36 NA
1443517200.0 520.0 34 0 NA 52 0 NA 71 9 NA 272 43 NA
1443517200.0 521.0 128 0 NA 159 0 NA 116 9 NA 206 45 NA
1443517200.0 522.0 29 36 0 45 57 0 15 65 10 21022 70 13
1443517200.0 523.0 84 0 NA 119 0 NA 82 9 NA 100 43 NA
1443517200.0 524.0 34 0 NA 53 0 NA 93 10 NA 109 63 NA
1443517200.0 525.0 83 0 NA 119 0 NA 114 9 NA 133 89 NA
1443517200.0 526.0 29 36 0 45 57 0 14 69 9 14185 105 51
1443517200.0 527.0 34 0 NA 53 0 NA 80 9 NA 370 86 NA
1443517200.0 528.0 83 0 NA 119 0 NA 103 9 NA 526 71 NA
1443517200.0 529.0 29 36 0 45 57 0 13 66 8 11818 127 12
1443517200.0 530.0 34 0 NA 53 0 NA 82 8 NA 463 41 NA
1443517200.0 531.0 61 0 NA 165 0 NA 72 9 NA 129 56 NA
1443517200.0 6.0 NA 87 NA NA 121 NA NA 2680 NA NA 2706 NA
1443517200.0 7.0 57 0 0 77 0 0 971 68 0 989 87 0
1443517200.0 8.0 NA 88 0 NA 121 0 NA 2732 0 NA 2747 0
1443517200.0 9.0 NA 91 NA NA 124 NA NA 3651 NA NA 3707 NA
