Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1438419600.0 25202.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25203.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25204.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25205.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25206.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25207.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25208.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25209.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 25400.0 231 0 290 0 2912 0 5628 0
1438419600.0 25402.0 233 0 295 0 3357 0 6139 0
1438419600.0 25403.0 236 0 291 0 2760 0 5595 0
1438419600.0 25405.0 229 0 291 0 2830 0 5387 0
1438419600.0 25406.0 228 0 291 0 2486 0 4656 0
1438419600.0 25407.0 211 0 266 0 2456 0 4737 0
1438419600.0 25408.0 232 0 293 0 2995 0 5528 0
1438419600.0 25409.0 231 0 286 0 3061 0 6896 0
1438419600.0 26.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 27.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 28.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 29.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 30.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 31.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 32.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 33.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 34.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 35.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 36.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 37.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 38.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 39.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.17 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.22 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.23 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.24 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.25 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.26 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.27 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.28 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.29 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.34 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.36 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.37 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.4 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.41 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.42 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.43 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.44 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.45 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.51 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.52 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.53 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.54 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.55 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.57 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.58 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.6 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.61 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.62 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.63 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.64 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.65 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.67 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.68 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.71 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.72 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.73 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.74 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.75 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.76 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.77 NA 0 NA 0 NA 0 NA 0
1438419600.0 4.78 NA 0 NA 0 NA 0 NA 0
1438419600.0 4000.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 4001.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 4003.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 43.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 44.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 45.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 5.1 168 0 204 0 671 0 1603 0
1438419600.0 5.2 157 0 200 0 486 0 1158 0
1438419600.0 5.3 157 0 200 0 493 0 1226 0
1438419600.0 5.4 166 0 204 0 575 0 1410 0
1438419600.0 5.5 167 0 204 0 569 0 1323 0
1438419600.0 5.6 168 0 204 0 643 0 1526 0
1438419600.0 5.7 166 0 202 0 578 0 1359 0
1438419600.0 500200.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500202.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500203.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500204.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500205.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500206.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 500207.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 501.0 38 0 57 0 15 0 24 0
1438419600.0 502.0 38 0 58 0 22 0 43 0
1438419600.0 50200.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50202.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50203.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50204.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50205.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50206.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50207.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 50208.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 503.0 39 0 58 0 85 0 143 0
1438419600.0 504.0 39 0 59 0 45 0 82 0
1438419600.0 505.0 39 0 58 0 41 0 75 0
1438419600.0 506.0 39 0 58 0 39 0 71 0
1438419600.0 507.0 39 0 58 0 82 0 147 0
1438419600.0 508.0 39 0 58 0 36 0 69 0
1438419600.0 509.0 38 0 58 0 31 0 61 0
1438419600.0 510.0 39 0 58 0 155 0 237 0
1438419600.0 511.0 44 0 64 0 546 0 982 0
1438419600.0 512.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 513.0 41 0 73 0 35 0 64 0
1438419600.0 514.0 39 0 58 0 42 0 75 0
1438419600.0 515.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 516.0 42 0 73 0 35 0 70 0
1438419600.0 517.0 39 0 59 0 47 0 94 0
1438419600.0 518.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 519.0 42 0 73 0 35 0 68 0
1438419600.0 520.0 39 0 58 0 41 0 70 0
1438419600.0 521.0 42 0 74 0 47 0 100 0
1438419600.0 522.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 523.0 41 0 73 0 38 0 67 0
1438419600.0 524.0 0 0 0 0 0 0 0 0
1438419600.0 525.0 41 0 74 0 38 0 74 0
1438419600.0 526.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 527.0 39 0 59 0 46 0 74 0
1438419600.0 528.0 41 0 74 0 39 0 75 0
1438419600.0 529.0 0 NA 0 NA 0 NA 0 NA
1438419600.0 530.0 39 0 59 0 48 0 88 0
1438419600.0 531.0 66 0 170 0 38 0 76 0
1438419600.0 541.0 41 0 61 0 76 0 156 0
1438419600.0 542.0 41 0 61 0 73 0 151 0
1438419600.0 543.0 41 0 61 0 82 0 158 0
1438419600.0 544.0 40 0 61 0 70 0 140 0
1438419600.0 545.0 41 0 61 0 77 0 149 0
1438419600.0 6.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 8.0 NA 0 NA 0 NA 0 NA 0
1438419600.0 9.0 NA 0 NA 0 NA 0 NA 0
