Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1501578000.0 5.7 378 0 NA NA 636 0 NA NA 4953 381 NA NA 2178 543 NA NA
1501578000.0 500199.0 206 NA NA NA 550 NA NA NA 6509 NA NA NA 4651 NA NA NA
1501578000.0 507.0 41 0 NA NA 82 0 NA NA 94 20 NA NA 105 32 NA NA
1501578000.0 512.0 0 NA NA NA 0 NA NA NA 1101 NA NA NA 7141 NA NA NA
1501578000.0 513.0 0 NA NA NA 0 NA NA NA 220 NA NA NA 3738 NA NA NA
1501578000.0 514.0 0 NA NA NA 0 NA NA NA 53 NA NA NA 371 NA NA NA
1501578000.0 517.0 0 NA NA NA 0 NA NA NA 56 NA NA NA 156 NA NA NA
1501578000.0 518.0 0 NA NA NA 0 NA NA NA 1088 NA NA NA 6888 NA NA NA
1501578000.0 520.0 0 NA NA NA 0 NA NA NA 66 NA NA NA 195 NA NA NA
1501578000.0 521.0 0 NA NA NA 0 NA NA NA 239 NA NA NA 4110 NA NA NA
1501578000.0 522.0 0 NA NA NA 0 NA NA NA 718 NA NA NA 7469 NA NA NA
1501578000.0 524.0 0 NA NA NA 0 NA NA NA 54 NA NA NA 311 NA NA NA
1501578000.0 527.0 0 NA NA NA 0 NA NA NA 59 NA NA NA 99 NA NA NA
1501578000.0 529.0 0 NA NA NA 0 NA NA NA 1119 NA NA NA 6285 NA NA NA
1501578000.0 530.0 0 NA NA NA 0 NA NA NA 63 NA NA NA 261 NA NA NA
1501578000.0 552.0 0 NA NA NA 0 NA NA NA 44 NA NA NA 68 NA NA NA
1501578000.0 554.0 0 NA NA NA 0 NA NA NA 49 NA NA NA 270 NA NA NA
1501578000.0 556.0 0 NA NA NA 0 NA NA NA 21 NA NA NA 46 NA NA NA
