Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1760130000.0 140.111 NA 0 NA 0 NA 0 NA 0 
1760130000.0 140.112 NA 0 NA 0 NA 0 NA 0 
1760130000.0 140.113 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.002 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.003 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.004 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.006 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.007 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.008 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.009 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.01 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.011 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.012 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.013 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.031 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.032 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.033 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.034 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.035 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.037 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.038 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.039 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.041 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.042 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.043 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.044 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.045 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.046 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.047 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.048 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.049 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.101 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.102 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.103 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.104 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.106 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.107 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.108 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.109 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.11 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.111 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.112 NA 0 NA 0 NA 0 NA 0 
1760130000.0 141.114 NA 0 NA 0 NA 0 NA 0 
1760130000.0 142.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.101 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.102 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.103 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.104 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.105 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.106 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.107 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.108 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.109 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.11 NA 0 NA 0 NA 0 NA 0 
1760130000.0 146.111 NA 0 NA 0 NA 0 NA 0 
1760130000.0 158.0 131 0 196 0 1353 0 1309 0 
1760130000.0 159.02 136 0 198 0 1516 0 1284 0 
1760130000.0 161.0 134 0 204 0 1504 0 1198 0 
1760130000.0 162.0 136 0 202 0 1529 0 1293 0 
1760130000.0 16834.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 182.0 134 0 202 0 762 0 794 0 
1760130000.0 2022.0020001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2022.0030001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2023.0010001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2024.0010001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2024.0020001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2024.0040001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2024.0050001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2024.0070001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2025.0000001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 2025.0010001 NA 0 NA 0 NA 0 NA 0 
1760130000.0 24034.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250200.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250200.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250202.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250202.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250202.4 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250203.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250203.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250204.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250204.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250205.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250205.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250207.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 250208.18 NA 0 NA 0 NA 0 NA 0 
1760130000.0 25200.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 25202.15 NA 0 NA 0 NA 0 NA 0 
1760130000.0 25203.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 25206.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 25209.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 29634.702 NA 664 NA 894 NA 1615 NA 1348 
1760130000.0 29634.911 185 644 263 857 6487 4253 3140 3034 
1760130000.0 330.0 210 0 344 0 1427 0 1119 0 
1760130000.0 331.0 211 0 349 0 1647 0 1154 0 
1760130000.0 332.0 211 0 338 0 1481 0 1156 0 
1760130000.0 36.0 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.17 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.23 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.25 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.28 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.29 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.34 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.36 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.37 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.44 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.65 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.67 NA 0 NA 0 NA 0 NA 0 
1760130000.0 4.74 NA 0 NA 0 NA 0 NA 0 
