Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueVsize2 PeakValueVsize3 TotalJobCPU2 TotalJobCPU3 TotalJobTime2 TotalJobTime3
1423011600.0 1330.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1331.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1332.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1333.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1334.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1335.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1336.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1337.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1338.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1339.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1340.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1341.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1343.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1344.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1345.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1347.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1348.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1349.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1350.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 1351.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 14.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 140.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 140.1 0 NA 0 NA 0 NA 0 NA
1423011600.0 140.2 0 NA 0 NA 0 NA 0 NA
1423011600.0 140.3 0 NA 0 NA 0 NA 0 NA
1423011600.0 140.51 90 NA 129 NA 2909 NA 2367 NA
1423011600.0 144.6 295 NA 341 NA 1601 NA 2472 NA
1423011600.0 15.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 16.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 17.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 18.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 19.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 20.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 200.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 202.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 203.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 204.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 205.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 21.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 22.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 23.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 24.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25200.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25202.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25203.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25204.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25205.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 25206.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 26.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 27.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 28.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 29.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 30.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 31.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 32.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 33.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 34.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 35.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 36.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 37.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 38.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 39.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.17 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.23 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.24 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.25 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.26 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.27 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.28 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.29 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.34 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.35 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.36 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.37 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.4 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.41 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.42 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.45 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.51 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.52 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.53 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.54 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.55 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.57 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.58 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.6 297 NA 341 NA 1662 NA 1619 NA
1423011600.0 4.61 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.62 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.63 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.65 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.67 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.68 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.71 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.72 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.73 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.74 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.75 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.76 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.77 0 NA 0 NA 0 NA 0 NA
1423011600.0 4.78 0 NA 0 NA 0 NA 0 NA
1423011600.0 4000.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 4001.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 4002.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 4003.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 43.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 44.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 45.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50200.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50202.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50203.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50204.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50205.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 50206.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 6.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 8.0 0 NA 0 NA 0 NA 0 NA
1423011600.0 9.0 0 NA 0 NA 0 NA 0 NA
