Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1491253200.0 1102.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 111.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 112.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 11224.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 113.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 114.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 115.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 116.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 117.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 118.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 119.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 12.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 120.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 121.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 122.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 123.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 123.2 0 NA 0 NA 0 NA 0 NA
1491253200.0 123.3 0 NA 0 NA 0 NA 0 NA
1491253200.0 124.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 124.2 0 NA 0 NA 0 NA 0 NA
1491253200.0 124.4 0 NA 0 NA 0 NA 0 NA
1491253200.0 124.5 0 NA 0 NA 0 NA 0 NA
1491253200.0 124.6 0 NA 0 NA 0 NA 0 NA
1491253200.0 125.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 126.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 127.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 128.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 129.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 13.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 130.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1307.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 1308.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 131.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1316.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 132.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1325.3 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.702 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.704 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.705 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.706 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.708 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.801 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.806 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.811 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.813 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.901 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.902 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.903 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.904 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.905 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.906 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.907 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.908 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.909 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.91 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.911 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.912 NA 0 NA 0 NA 0 NA 0
1491253200.0 134.99602 NA 0 NA 0 NA 0 NA 0
1491253200.0 135.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.11 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.12 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.13 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.2 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.3 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.4 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.5 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.6 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.7 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.8 0 NA 0 NA 0 NA 0 NA
1491253200.0 135.9 0 NA 0 NA 0 NA 0 NA
1491253200.0 1352.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 1356.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 136.722 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.724 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.725 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.727 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.728 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.729 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.73 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.733 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.734 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.736 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.737 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.738 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.739 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.74 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.741 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.742 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.743 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.744 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.745 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.746 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.748 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.749 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.75 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.751 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.752 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.753 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.754 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.755 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.756 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.757 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.758 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.759 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.76 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.761 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.762 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.763 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.764 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.765 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.766 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.768 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.769 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.77 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.771 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.772 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.773 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.774 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.775 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.776 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.777 NA 0 NA 0 NA 0 NA 0
1491253200.0 136.779 NA 0 NA 0 NA 0 NA 0
1491253200.0 1360.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1361.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1362.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 1363.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 14.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.1 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.2 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.4 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.51 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.52 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.53 NA 0 NA 0 NA 0 NA 0
1491253200.0 140.54 NA 0 NA 0 NA 0 NA 0
1491253200.0 144.6 NA 0 NA 0 NA 0 NA 0
1491253200.0 15.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 16.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 17.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 18.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 19.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 2.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 20.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 200.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 20021.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 202.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 203.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 204.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 205.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 21.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 21221.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 21234.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 21234.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 21246.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 21253.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 22.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 23.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 23221.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 23234.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 23246.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 23253.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 23621.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 24034.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 24434.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 24834.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250199.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250200.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250202.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250203.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250204.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250205.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250206.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250207.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 250399.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250400.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250403.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250405.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250406.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250407.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 250409.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25200.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25202.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25203.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25204.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25206.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25207.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25208.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25209.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25210.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25211.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25212.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25213.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25214.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 25400.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25402.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25405.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 25406.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 27.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 28.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 29.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 3.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 30.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 300.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 302.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 31.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 33.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 36.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 38.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.17 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.22 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.24 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.25 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.26 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.27 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.29 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.36 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.4 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.41 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.43 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.44 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.51 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.53 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.58 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.61 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.63 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.64 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.67 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.72 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.74 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.75 NA 0 NA 0 NA 0 NA 0
1491253200.0 4.78 NA 0 NA 0 NA 0 NA 0
1491253200.0 4000.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 4001.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 4002.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 4003.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 4006.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 4007.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 4008.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 43.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 44.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 5.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.2 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.3 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.4 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.5 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.6 0 NA 0 NA 0 NA 0 NA
1491253200.0 5.7 0 NA 0 NA 0 NA 0 NA
1491253200.0 500199.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 500200.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 500207.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 503.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 504.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 505.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 506.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 507.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 508.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 510.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 512.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 513.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 514.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 515.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 516.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 517.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 518.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 519.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 520.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 521.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 522.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 523.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 524.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 525.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 526.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 527.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 528.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 529.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 530.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 531.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 534.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 541.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 545.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 551.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 552.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 554.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 555.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 556.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 560.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 561.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 562.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 6.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 7.0 0 NA 0 NA 0 NA 0 NA
1491253200.0 7.1 0 NA 0 NA 0 NA 0 NA
1491253200.0 8.0 NA 0 NA 0 NA 0 NA 0
1491253200.0 9.0 NA 0 NA 0 NA 0 NA 0
