Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1478991600.0 136.767 NA 0 NA 0 NA 0 NA 0
1478991600.0 136.768 NA 0 NA 0 NA 0 NA 0
1478991600.0 1360.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 1362.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 1363.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 140.51 NA 0 NA 0 NA 0 NA 0
1478991600.0 20.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 20821.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 20824.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 20825.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 20826.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 21221.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 21224.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 21225.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 21226.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 22.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 23224.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 250200.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250202.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250203.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250204.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250205.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250206.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250207.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 250399.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 25204.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 25210.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 25211.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 25212.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 25213.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 26.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 28.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 31.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 35.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 38.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 4.27 NA 0 NA 0 NA 0 NA 0
1478991600.0 4.37 NA 0 NA 0 NA 0 NA 0
1478991600.0 4.4 NA 0 NA 0 NA 0 NA 0
1478991600.0 4.43 NA 0 NA 0 NA 0 NA 0
1478991600.0 4.71 NA 0 NA 0 NA 0 NA 0
1478991600.0 4000.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 4001.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 4006.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 4008.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 44.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 45.0 NA 0 NA 0 NA 0 NA 0
1478991600.0 500199.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 514.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 517.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 519.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 520.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 521.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 523.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 527.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 528.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 530.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 551.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 552.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 555.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 556.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 562.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 7.0 0 NA 0 NA 0 NA 0 NA
1478991600.0 7.1 0 NA 0 NA 0 NA 0 NA
1478991600.0 8.0 NA 0 NA 0 NA 0 NA 0
