Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1501750800.0 136.79 NA 0 NA 0 NA 0 NA 0
1501750800.0 136.791 NA 0 NA 0 NA 0 NA 0
1501750800.0 1362.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 1363.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 1364.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 1366.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 139901.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 139902.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 14.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 140.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 140.51 NA 0 NA 0 NA 0 NA 0
1501750800.0 145.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 15.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 150.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 150.1 NA 0 NA 0 NA 0 NA 0
1501750800.0 150.2 NA 0 NA 0 NA 0 NA 0
1501750800.0 150.3 NA 0 NA 0 NA 0 NA 0
1501750800.0 16.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 17.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 18.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 19.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 2.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 20.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 200.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 20034.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 20034.1 0 NA 0 NA 0 NA 0 NA
1501750800.0 20034.2 0 NA 0 NA 0 NA 0 NA
1501750800.0 202.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 203.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 204.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 20434.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 205.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 20834.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 20834.2 0 NA 0 NA 0 NA 0 NA
1501750800.0 21.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 22.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 23.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 24.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250199.17 0 NA 0 NA 0 NA 0 NA
1501750800.0 250200.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250200.1 0 NA 0 NA 0 NA 0 NA
1501750800.0 250200.117 0 NA 0 NA 0 NA 0 NA
1501750800.0 250200.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250202.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250202.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250203.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250203.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250204.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250204.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250205.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250206.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 250207.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 250207.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 25202.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25203.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25205.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25206.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25208.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25209.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 25210.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 25211.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 25212.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 25213.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 25214.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 26.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 27.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 28.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 281.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 29.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 3.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 30.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 300.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 301.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 302.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 31.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 32.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 33.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 34.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 35.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 36.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 37.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 38.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 39.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.17 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.24 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.25 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.26 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.27 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.29 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.41 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.42 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.51 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.54 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.58 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.62 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.63 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.67 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.71 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.77 NA 0 NA 0 NA 0 NA 0
1501750800.0 4.78 NA 0 NA 0 NA 0 NA 0
1501750800.0 4001.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 4002.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 4003.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 4006.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 4007.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 43.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 44.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 45.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 500199.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 500200.1 0 NA 0 NA 0 NA 0 NA
1501750800.0 500203.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 500204.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 500207.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 50202.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 50203.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 50204.0 NA 0 NA 0 NA 0 NA 0
1501750800.0 512.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 513.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 514.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 515.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 516.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 517.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 518.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 519.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 520.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 521.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 522.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 523.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 524.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 525.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 526.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 527.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 529.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 530.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 554.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 555.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 556.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 7.0 0 NA 0 NA 0 NA 0 NA
1501750800.0 7.1 0 NA 0 NA 0 NA 0 NA
1501750800.0 7.2 0 NA 0 NA 0 NA 0 NA
1501750800.0 7.3 0 NA 0 NA 0 NA 0 NA
1501750800.0 7.4 0 NA 0 NA 0 NA 0 NA
1501750800.0 9.0 NA 0 NA 0 NA 0 NA 0
