Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1789678800.0 11607.0 128 NA 183 NA 3164 NA 2761 NA 
1789678800.0 11608.0 128 NA 179 NA 3205 NA 2780 NA 
1789678800.0 11609.0 94 NA 167 NA 3307 NA 2785 NA 
1789678800.0 11630.0 0 NA 0 NA 44362 NA 16334 NA 
1789678800.0 11634.0 0 NA 0 NA 15305 NA 7558 NA 
1789678800.0 11634.1 0 NA 0 NA 15416 NA 7363 NA 
1789678800.0 11634.15 0 NA 0 NA 15290 NA 7386 NA 
1789678800.0 11634.24 0 NA 0 NA 5117 NA 4676 NA 
1789678800.0 11634.5 0 NA 0 NA 15393 NA 7334 NA 
1789678800.0 11634.601 0 NA 0 NA 15422 NA 7738 NA 
1789678800.0 11634.7 0 NA 0 NA 15402 NA 7332 NA 
1789678800.0 11634.91 0 NA 0 NA 15323 NA 7425 NA 
1789678800.0 11634.914 0 NA 0 NA 14068 NA 6377 NA 
1789678800.0 11640.0 0 NA 0 NA 15375 NA 8480 NA 
1789678800.0 11643.0 0 NA 0 NA 17352 NA 7847 NA 
1789678800.0 11646.0 0 NA 0 NA 11886 NA 6605 NA 
1789678800.0 11650.0 0 NA 0 NA 8727 NA 5538 NA 
1789678800.0 117.0 104 NA 231 NA 7302 NA 3332 NA 
1789678800.0 11723.17 0 NA 0 NA 35620 NA 13471 NA 
1789678800.0 118.0 143 NA 235 NA 7316 NA 3340 NA 
1789678800.0 119.0 137 NA 231 NA 4884 NA 2710 NA 
1789678800.0 12.0 140 NA 225 NA 4951 NA 2532 NA 
1789678800.0 120.0 113 NA 169 NA 1565 NA 1450 NA 
1789678800.0 12034.0 0 NA 0 NA 15155 NA 7315 NA 
1789678800.0 121.0 146 NA 234 NA 7132 NA 3272 NA 
1789678800.0 122.0 115 NA 178 NA 1857 NA 1705 NA 
1789678800.0 12434.0 0 NA 0 NA 15307 NA 7266 NA 
1789678800.0 12434.511 0 NA 0 NA 15323 NA 7286 NA 
1789678800.0 12434.521 0 NA 0 NA 15219 NA 7087 NA 
1789678800.0 12434.7 0 NA 0 NA 15229 NA 7252 NA 
1789678800.0 12446.0 0 NA 0 NA 11833 NA 6738 NA 
1789678800.0 12461.0 123 NA 173 NA 3189 NA 2791 NA 
1789678800.0 125.0 0 NA 0 NA 11716 NA 5521 NA 
1789678800.0 126.0 118 NA 194 NA 3077 NA 1985 NA 
1789678800.0 127.0 115 NA 181 NA 2507 NA 1971 NA 
1789678800.0 128.0 114 NA 166 NA 1593 NA 1501 NA 
1789678800.0 12834.0 0 NA 0 NA 14845 NA 7255 NA 
1789678800.0 12834.402 0 NA 0 NA 14883 NA 7276 NA 
1789678800.0 12834.412 0 NA 0 NA 14872 NA 7132 NA 
1789678800.0 12834.7 0 NA 0 NA 14895 NA 7116 NA 
1789678800.0 12846.0 0 NA 0 NA 11916 NA 6936 NA 
1789678800.0 12861.0 134 NA 170 NA 3025 NA 2676 NA 
1789678800.0 129.0 114 NA 167 NA 1609 NA 1540 NA 
1789678800.0 13.0 0 NA 0 NA 19766 NA 9812 NA 
1789678800.0 130.0 113 NA 171 NA 1691 NA 1561 NA 
1789678800.0 1301.0 0 NA 0 NA 9369 NA 5540 NA 
1789678800.0 1301.17 0 NA 0 NA 9978 NA 5911 NA 
1789678800.0 1302.0 140 NA 208 NA 7856 NA 3256 NA 
1789678800.0 1302.17 134 NA 190 NA 8187 NA 3317 NA 
1789678800.0 1302.18 0 NA 0 NA 14914 NA 6660 NA 
1789678800.0 1302.181 0 NA 0 NA 15845 NA 6754 NA 
1789678800.0 1303.0 0 NA 0 NA 23437 NA 10895 NA 
1789678800.0 1303.17 0 NA 0 NA 23737 NA 10570 NA 
1789678800.0 1304.18 0 NA 0 NA 10323 NA 5270 NA 
1789678800.0 1304.181 0 NA 0 NA 10438 NA 5046 NA 
1789678800.0 1304.182 129 NA 183 NA 5226 NA 2448 NA 
1789678800.0 1306.0 114 NA 168 NA 1500 NA 1394 NA 
1789678800.0 1307.0 107 NA 161 NA 2519 NA 2221 NA 
1789678800.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1789678800.0 1309.0 0 NA 0 NA 15853 NA 6700 NA 
1789678800.0 131.0 116 NA 182 NA 2835 NA 1815 NA 
1789678800.0 1310.0 0 NA 0 NA 12455 NA 5817 NA 
1789678800.0 1311.0 0 NA 0 NA 8701 NA 5025 NA 
1789678800.0 1312.0 0 NA 0 NA 10856 NA 5519 NA 
1789678800.0 1313.0 0 NA 0 NA 23482 NA 10864 NA 
1789678800.0 1314.0 140 NA 214 NA 4471 NA 2271 NA 
1789678800.0 1315.0 114 NA 166 NA 1731 NA 1468 NA 
1789678800.0 1316.0 0 NA 0 NA 35021 NA 13117 NA 
1789678800.0 1317.0 83 NA 170 NA 2312 NA 1686 NA 
1789678800.0 1318.0 116 NA 165 NA 1678 NA 1422 NA 
1789678800.0 1319.0 116 NA 171 NA 2201 NA 1668 NA 
1789678800.0 132.0 0 NA 0 NA 12223 NA 6086 NA 
1789678800.0 1320.0 116 NA 168 NA 1519 NA 1382 NA 
1789678800.0 1321.0 80 NA 167 NA 1557 NA 1425 NA 
1789678800.0 1322.0 116 NA 169 NA 1647 NA 1440 NA 
1789678800.0 1323.0 108 NA 159 NA 1444 NA 1367 NA 
1789678800.0 13234.0 80 NA 108 NA 557 NA 468 NA 
1789678800.0 1324.0 147 NA 219 NA 6852 NA 2951 NA 
1789678800.0 1325.0 0 NA 0 NA 14342 NA 6534 NA 
1789678800.0 1325.1 0 NA 0 NA 14326 NA 6254 NA 
1789678800.0 1325.2 108 NA 208 NA 7977 NA 3353 NA 
1789678800.0 1325.3 141 NA 209 NA 7996 NA 3446 NA 
1789678800.0 1325.4 97 NA 210 NA 7987 NA 3352 NA 
1789678800.0 1325.9 0 NA 0 NA 14552 NA 6379 NA 
1789678800.0 1325.91 0 NA 0 NA 14540 NA 6421 NA 
1789678800.0 1326.0 0 NA 0 NA 11004 NA 5532 NA 
1789678800.0 1327.0 0 NA 0 NA 10943 NA 5371 NA 
1789678800.0 1328.0 0 NA 0 NA 12455 NA 5701 NA 
1789678800.0 1329.0 0 NA 0 NA 8997 NA 4837 NA 
1789678800.0 133.0 147 NA 238 NA 8425 NA 3444 NA 
1789678800.0 1330.0 140 NA 212 NA 3492 NA 2032 NA 
1789678800.0 1331.0 0 NA 0 NA 8767 NA 5050 NA 
1789678800.0 1332.0 0 NA 0 NA 11683 NA 5712 NA 
1789678800.0 1333.0 0 NA 0 NA 9509 NA 4898 NA 
1789678800.0 1334.0 150 NA 224 NA 6938 NA 3461 NA 
1789678800.0 1335.0 149 NA 222 NA 5740 NA 3013 NA 
1789678800.0 1336.0 0 NA 0 NA 30475 NA 11458 NA 
1789678800.0 1337.0 0 NA 0 NA 23238 NA 8782 NA 
1789678800.0 1338.0 0 NA 0 NA 15179 NA 6400 NA 
1789678800.0 1339.0 0 NA 0 NA 21877 NA 9079 NA 
1789678800.0 134.701 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.702 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.703 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.704 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.705 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.706 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.707 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.708 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.709 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.71 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.801 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.802 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.803 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.804 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.805 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.806 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.809 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.81 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.811 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.812 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.901 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.902 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.903 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.904 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.905 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.906 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.909 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.91 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.911 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.912 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1789678800.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1789678800.0 1340.0 0 NA 0 NA 7912 NA 5045 NA 
1789678800.0 1341.0 0 NA 0 NA 18783 NA 7495 NA 
1789678800.0 1343.0 141 NA 210 NA 4662 NA 2488 NA 
1789678800.0 1344.0 0 NA 0 NA 24049 NA 8968 NA 
1789678800.0 1345.0 152 NA 221 NA 7510 NA 3179 NA 
1789678800.0 1347.0 139 NA 208 NA 3533 NA 2181 NA 
1789678800.0 1348.0 0 NA 0 NA 9452 NA 5893 NA 
1789678800.0 1349.0 114 NA 166 NA 1573 NA 1470 NA 
1789678800.0 1350.0 109 NA 162 NA 1687 NA 1506 NA 
1789678800.0 1351.0 119 NA 178 NA 2182 NA 2123 NA 
1789678800.0 1352.0 0 NA 0 NA 10893 NA 5413 NA 
1789678800.0 1353.0 0 NA 0 NA 30669 NA 10577 NA 
1789678800.0 1354.0 137 NA 236 NA 8184 NA 3417 NA 
1789678800.0 1355.0 0 NA 0 NA 17579 NA 7552 NA 
1789678800.0 1356.0 0 NA 0 NA 9132 NA 4796 NA 
1789678800.0 1360.0 0 NA 0 NA 3526 NA 1487 NA 
1789678800.0 1361.0 0 NA 0 NA 1987 NA 1523 NA 
1789678800.0 1361.17 0 NA 0 NA 1933 NA 1461 NA 
1789678800.0 1361.18 0 NA 0 NA 1945 NA 1475 NA 
1789678800.0 1361.181 0 NA 0 NA 1932 NA 1478 NA 
1789678800.0 1362.0 0 NA 0 NA 1900 NA 1437 NA 
1789678800.0 1362.17 0 NA 0 NA 1863 NA 1415 NA 
1789678800.0 1362.18 0 NA 0 NA 1956 NA 1503 NA 
1789678800.0 1363.0 0 NA 0 NA 1944 NA 1460 NA 
1789678800.0 1363.17 0 NA 0 NA 1915 NA 1460 NA 
1789678800.0 1363.18 0 NA 0 NA 1989 NA 1550 NA 
1789678800.0 1364.0 112 NA 164 NA 1574 NA 1486 NA 
1789678800.0 1365.0 113 NA 166 NA 1615 NA 1527 NA 
1789678800.0 1366.0 78 NA 163 NA 1618 NA 1520 NA 
1789678800.0 1370.0 0 0 0 0 178 13081 273 6175 
1789678800.0 1370.17 0 0 0 0 181 13415 288 5842 
1789678800.0 1370.18 0 0 0 0 182 12595 267 5691 
1789678800.0 138.3 NA 67 NA 116 NA 293 NA 434 
1789678800.0 139901.0 139 NA 210 NA 3594 NA 2011 NA 
1789678800.0 139902.0 139 NA 209 NA 7542 NA 3227 NA 
1789678800.0 14.0 0 NA 0 NA 20272 NA 8236 NA 
1789678800.0 140.58 NA 106 NA 164 NA 591 NA 494 
1789678800.0 140.6 NA 92 NA 138 NA 475 NA 500 
1789678800.0 14034.0 81 NA 107 NA 615 NA 525 NA 
1789678800.0 141.201 136 NA 169 NA 6977 NA 5486 NA 
1789678800.0 141.202 125 NA 163 NA 4975 NA 3458 NA 
1789678800.0 142.201 137 NA 169 NA 7134 NA 5628 NA 
1789678800.0 142.202 125 NA 163 NA 4963 NA 3497 NA 
1789678800.0 143.201 133 NA 166 NA 6858 NA 5344 NA 
1789678800.0 143.202 136 NA 171 NA 4903 NA 3427 NA 
1789678800.0 144.201 133 NA 180 NA 7117 NA 5604 NA 
1789678800.0 144.202 125 NA 163 NA 5056 NA 3507 NA 
1789678800.0 148.0 112 NA 162 NA 3718 NA 2494 NA 
1789678800.0 149.0 125 NA 180 NA 3200 NA 2360 NA 
1789678800.0 149.1 135 NA 178 NA 4287 NA 3479 NA 
1789678800.0 15.0 114 NA 200 NA 1819 NA 1530 NA 
1789678800.0 158.0 83 NA 176 NA 6216 NA 5032 NA 
1789678800.0 158.1 131 NA 189 NA 6654 NA 2915 NA 
1789678800.0 158.2 0 NA 0 NA 10685 NA 5359 NA 
1789678800.0 158.3 0 NA 0 NA 10387 NA 5029 NA 
1789678800.0 158.5 0 NA 0 NA 0 NA 0 NA 
1789678800.0 159.0 0 NA 0 NA 193 NA 226 NA 
1789678800.0 159.02 0 NA 0 NA 0 NA 0 NA 
1789678800.0 159.03 83 NA 173 NA 5020 NA 3531 NA 
1789678800.0 159.1 0 NA 0 NA 13367 NA 6625 NA 
1789678800.0 159.2 0 NA 0 NA 9336 NA 5538 NA 
1789678800.0 159.3 0 NA 0 NA 9245 NA 5884 NA 
1789678800.0 159.4 0 NA 0 NA 11843 NA 6507 NA 
1789678800.0 16.0 0 NA 0 NA 34687 NA 13062 NA 
1789678800.0 160.0 0 NA 0 NA 0 NA 0 NA 
1789678800.0 160.02 90 NA 183 NA 6731 NA 5230 NA 
1789678800.0 160.03 124 NA 158 NA 5056 NA 3544 NA 
1789678800.0 160.1 141 NA 184 NA 7072 NA 3899 NA 
1789678800.0 160.2 0 NA 0 NA 9111 NA 5734 NA 
1789678800.0 160.3 0 NA 0 NA 9585 NA 5593 NA 
1789678800.0 160.4 0 NA 0 NA 9435 NA 5650 NA 
1789678800.0 160.401 125 NA 165 NA 5066 NA 3516 NA 
1789678800.0 161.0 101 NA 169 NA 6826 NA 5339 NA 
1789678800.0 161.02 101 NA 180 NA 7199 NA 5658 NA 
1789678800.0 161.03 84 NA 160 NA 5005 NA 3453 NA 
1789678800.0 161.1 140 NA 181 NA 6985 NA 3905 NA 
1789678800.0 161.2 0 NA 0 NA 8853 NA 5274 NA 
1789678800.0 161.3 0 NA 0 NA 9110 NA 5383 NA 
1789678800.0 161.4 0 NA 0 NA 9105 NA 5582 NA 
1789678800.0 162.0 144 NA 180 NA 7027 NA 5540 NA 
1789678800.0 162.02 91 NA 169 NA 7166 NA 5663 NA 
1789678800.0 162.03 91 NA 171 NA 5065 NA 3529 NA 
1789678800.0 162.1 139 NA 192 NA 7318 NA 4044 NA 
1789678800.0 162.2 0 NA 0 NA 8549 NA 5235 NA 
1789678800.0 162.3 0 NA 0 NA 9143 NA 5311 NA 
1789678800.0 162.4 0 NA 0 NA 9535 NA 5640 NA 
1789678800.0 163.0 135 NA 168 NA 6913 NA 5456 NA 
1789678800.0 163.02 89 NA 171 NA 7080 NA 5545 NA 
1789678800.0 163.03 127 NA 158 NA 5021 NA 3480 NA 
1789678800.0 163.1 140 NA 181 NA 7085 NA 4033 NA 
1789678800.0 163.2 0 NA 0 NA 8865 NA 5469 NA 
1789678800.0 163.3 0 NA 0 NA 9105 NA 5398 NA 
1789678800.0 163.4 0 NA 0 NA 9241 NA 5607 NA 
1789678800.0 16434.0 80 NA 108 NA 517 NA 425 NA 
1789678800.0 16834.0 0 NA 0 NA 15196 NA 7643 NA 
1789678800.0 17.0 114 NA 188 NA 2360 NA 1738 NA 
1789678800.0 17034.96 0 0 0 0 15077 9415 7186 4955 
1789678800.0 18.0 115 NA 167 NA 1755 NA 1521 NA 
1789678800.0 180.0 127 NA 168 NA 3460 NA 2790 NA 
1789678800.0 180.1 0 NA 0 NA 3327 NA 2945 NA 
1789678800.0 18034.0 80 NA 106 NA 558 NA 468 NA 
1789678800.0 181.0 87 NA 171 NA 3635 NA 2904 NA 
1789678800.0 181.1 0 NA 0 NA 3218 NA 2825 NA 
1789678800.0 182.0 138 NA 177 NA 3582 NA 2879 NA 
1789678800.0 182.1 0 NA 0 NA 3131 NA 2751 NA 
1789678800.0 183.0 94 NA 171 NA 3698 NA 2973 NA 
1789678800.0 183.01 130 NA 171 NA 3679 NA 2929 NA 
1789678800.0 183.1 0 NA 0 NA 3107 NA 2767 NA 
1789678800.0 18434.0 0 NA 0 NA 15186 NA 7449 NA 
1789678800.0 19.0 114 NA 172 NA 2260 NA 1688 NA 
1789678800.0 2.0 101 NA 233 NA 7291 NA 3382 NA 
1789678800.0 20.0 114 NA 170 NA 1642 NA 1505 NA 
1789678800.0 21.0 113 NA 168 NA 1599 NA 1536 NA 
1789678800.0 22.0 115 NA 172 NA 1833 NA 1585 NA 
1789678800.0 23.0 83 NA 165 NA 1756 NA 1634 NA 
1789678800.0 24.0 0 NA 0 NA 11045 NA 5390 NA 
1789678800.0 25.0 143 NA 233 NA 7393 NA 3449 NA 
1789678800.0 2500.231 NA 0 NA 0 NA 11514 NA 5692 
1789678800.0 2500.2311 NA 70 NA 150 NA 1400 NA 839 
1789678800.0 2500.3312 NA 0 NA 0 NA 13472 NA 6865 
1789678800.0 2500.3313 NA 87 NA 150 NA 2425 NA 1352 
1789678800.0 2500.4301 NA 0 NA 0 NA 20272 NA 12836 
1789678800.0 2500.4302 NA 87 NA 140 NA 2925 NA 1672 
1789678800.0 2500.9102 0 NA 0 NA 686 NA 395 NA 
1789678800.0 2500.9103 0 NA 0 NA 711 NA 391 NA 
1789678800.0 26.0 142 NA 242 NA 4734 NA 2503 NA 
1789678800.0 27.0 140 NA 235 NA 4310 NA 2299 NA 
1789678800.0 27234.0 0 NA 0 NA 29218 NA 13418 NA 
1789678800.0 28.0 0 NA 0 NA 11017 NA 5207 NA 
1789678800.0 280.0 113 NA 174 NA 2037 NA 1634 NA 
1789678800.0 281.0 135 NA 206 NA 4415 NA 2346 NA 
1789678800.0 29.0 106 NA 229 NA 4959 NA 2512 NA 
1789678800.0 29634.0 0 NA 0 NA 32039 NA 14068 NA 
1789678800.0 3.0 0 NA 0 NA 19832 NA 9770 NA 
1789678800.0 30.0 139 NA 224 NA 3387 NA 2039 NA 
1789678800.0 30034.0 0 NA 0 NA 31882 NA 14355 NA 
1789678800.0 30434.0 0 NA 0 NA 32469 NA 14554 NA 
1789678800.0 30834.0 0 NA 0 NA 31819 NA 13965 NA 
1789678800.0 31.0 0 NA 0 NA 9492 NA 5369 NA 
1789678800.0 31234.0 0 NA 0 NA 31451 NA 14039 NA 
1789678800.0 32.0 0 NA 0 NA 11882 NA 5910 NA 
1789678800.0 32034.0 0 NA 0 NA 39894 NA 16699 NA 
1789678800.0 33.0 142 NA 230 NA 5253 NA 2602 NA 
1789678800.0 34.0 0 NA 0 NA 10807 NA 5292 NA 
1789678800.0 34034.0 0 NA 0 NA 32116 NA 14753 NA 
1789678800.0 34434.0 0 NA 0 NA 31470 NA 14139 NA 
1789678800.0 34834.0 0 NA 0 NA 27578 NA 11440 NA 
1789678800.0 35.0 140 NA 232 NA 4615 NA 2432 NA 
1789678800.0 35234.0 0 NA 0 NA 27443 NA 11508 NA 
1789678800.0 35634.0 0 NA 0 NA 31867 NA 14224 NA 
1789678800.0 36.0 0 NA 0 NA 29547 NA 11392 NA 
1789678800.0 36034.0 0 NA 0 NA 31567 NA 14142 NA 
1789678800.0 36434.0 80 NA 106 NA 522 NA 425 NA 
1789678800.0 36834.0 80 NA 106 NA 609 NA 515 NA 
1789678800.0 37.0 0 NA 0 NA 16806 NA 6627 NA 
1789678800.0 37234.0 0 NA 0 NA 27787 NA 11478 NA 
1789678800.0 37634.911 0 NA 0 NA 30415 NA 13163 NA 
1789678800.0 38.0 0 NA 0 NA 11818 NA 5559 NA 
1789678800.0 38434.0 0 NA 0 NA 26946 NA 11307 NA 
1789678800.0 39.0 0 NA 0 NA 17974 NA 7336 NA 
1789678800.0 4.17 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.29 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.4 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.41 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.42 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.43 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.44 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.45 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.51 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.52 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.53 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.54 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.55 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.61 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.62 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.63 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.64 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.65 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.71 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.72 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.73 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.74 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4.75 NA 0 NA 0 NA 0 NA 0 
1789678800.0 4000.0 144 NA 231 NA 7597 NA 3406 NA 
1789678800.0 4002.0 142 NA 236 NA 4639 NA 2308 NA 
1789678800.0 4003.0 138 NA 226 NA 3481 NA 2145 NA 
1789678800.0 43.0 143 NA 236 NA 5239 NA 2561 NA 
1789678800.0 44.0 0 NA 0 NA 23826 NA 8971 NA 
1789678800.0 45.0 0 NA 0 NA 12490 NA 6062 NA 
1789678800.0 512.0 0 NA 0 NA 686 NA 410 NA 
1789678800.0 513.0 0 NA 0 NA 651 NA 373 NA 
1789678800.0 514.0 0 NA 0 NA 780 NA 428 NA 
1789678800.0 515.0 0 NA 0 NA 647 NA 360 NA 
1789678800.0 516.0 0 NA 0 NA 725 NA 413 NA 
1789678800.0 517.0 0 NA 0 NA 797 NA 416 NA 
1789678800.0 518.0 0 NA 0 NA 700 NA 404 NA 
1789678800.0 519.0 0 NA 0 NA 686 NA 392 NA 
1789678800.0 520.0 0 NA 0 NA 806 NA 421 NA 
1789678800.0 521.0 0 NA 0 NA 744 NA 432 NA 
1789678800.0 522.0 0 NA 0 NA 684 NA 401 NA 
1789678800.0 523.0 0 NA 0 NA 2961 NA 914 NA 
1789678800.0 524.0 0 NA 0 NA 944 NA 490 NA 
1789678800.0 525.0 0 NA 0 NA 672 NA 397 NA 
1789678800.0 526.0 0 NA 0 NA 680 NA 387 NA 
1789678800.0 527.0 0 NA 0 NA 798 NA 435 NA 
1789678800.0 528.0 0 NA 0 NA 665 NA 380 NA 
1789678800.0 529.0 0 NA 0 NA 684 NA 414 NA 
