Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1786654800.0 10805.0 116 NA 166 NA 2494 NA 1924 NA 
1786654800.0 10805.31 117 NA 170 NA 2446 NA 1763 NA 
1786654800.0 10806.0 113 NA 167 NA 1761 NA 1676 NA 
1786654800.0 10807.0 116 NA 164 NA 1701 NA 1615 NA 
1786654800.0 10808.0 115 NA 167 NA 1714 NA 1585 NA 
1786654800.0 10809.0 118 NA 170 NA 1934 NA 1696 NA 
1786654800.0 10823.0 124 NA 176 NA 5356 NA 3126 NA 
1786654800.0 10824.0 133 NA 194 NA 8589 NA 3769 NA 
1786654800.0 10824.1 0 NA 0 NA 15677 NA 6959 NA 
1786654800.0 10824.6 133 NA 193 NA 8507 NA 3784 NA 
1786654800.0 10824.8 133 NA 194 NA 8360 NA 3685 NA 
1786654800.0 10825.0 130 NA 187 NA 5406 NA 2693 NA 
1786654800.0 10826.0 0 NA 0 NA 23219 NA 9190 NA 
1786654800.0 10842.0 128 NA 180 NA 4159 NA 2289 NA 
1786654800.0 10859.0 0 NA 0 NA 44104 NA 14978 NA 
1786654800.0 10871.0 0 NA 0 NA 16918 NA 7287 NA 
1786654800.0 109.0 143 NA 236 NA 8194 NA 3443 NA 
1786654800.0 11.0 134 NA 228 NA 5711 NA 3223 NA 
1786654800.0 110.0 114 NA 168 NA 1920 NA 1632 NA 
1786654800.0 1102.0 143 NA 233 NA 7977 NA 3528 NA 
1786654800.0 111.0 122 NA 197 NA 2340 NA 1897 NA 
1786654800.0 112.0 150 NA 238 NA 6104 NA 2821 NA 
1786654800.0 11224.0 134 NA 194 NA 8460 NA 3662 NA 
1786654800.0 11224.6 134 NA 198 NA 8704 NA 3704 NA 
1786654800.0 113.0 139 NA 227 NA 5582 NA 2826 NA 
1786654800.0 114.0 143 NA 236 NA 5767 NA 2726 NA 
1786654800.0 115.0 135 NA 234 NA 6049 NA 2851 NA 
1786654800.0 116.0 145 NA 237 NA 5785 NA 2665 NA 
1786654800.0 11601.0 127 NA 169 NA 3531 NA 2940 NA 
1786654800.0 11602.0 128 NA 171 NA 4199 NA 3259 NA 
1786654800.0 11603.0 0 NA 0 NA 35420 NA 15044 NA 
1786654800.0 11604.0 128 NA 167 NA 3553 NA 2946 NA 
1786654800.0 11605.0 127 NA 168 NA 3983 NA 3050 NA 
1786654800.0 11606.0 130 NA 167 NA 3344 NA 2910 NA 
1786654800.0 11607.0 127 NA 167 NA 3291 NA 2852 NA 
1786654800.0 11608.0 126 NA 170 NA 3392 NA 2896 NA 
1786654800.0 11609.0 126 NA 176 NA 3468 NA 2952 NA 
1786654800.0 11630.0 0 NA 0 NA 44415 NA 16666 NA 
1786654800.0 11634.0 0 NA 0 NA 15344 NA 7253 NA 
1786654800.0 11634.1 0 NA 0 NA 15707 NA 7443 NA 
1786654800.0 11634.15 0 NA 0 NA 15347 NA 7269 NA 
1786654800.0 11634.24 127 NA 169 NA 3810 NA 3348 NA 
1786654800.0 11634.5 0 NA 0 NA 15368 NA 7194 NA 
1786654800.0 11634.601 0 NA 0 NA 15390 NA 7280 NA 
1786654800.0 11634.7 0 NA 0 NA 15849 NA 7424 NA 
1786654800.0 11634.91 0 NA 0 NA 15579 NA 7297 NA 
1786654800.0 11634.914 136 NA 184 NA 8546 NA 3679 NA 
1786654800.0 11640.0 0 NA 0 NA 14338 NA 8132 NA 
1786654800.0 11643.0 0 NA 0 NA 16642 NA 7574 NA 
1786654800.0 11646.0 0 NA 0 NA 11894 NA 6412 NA 
1786654800.0 11650.0 141 NA 184 NA 5987 NA 3846 NA 
1786654800.0 117.0 143 NA 233 NA 7174 NA 3291 NA 
1786654800.0 11723.17 0 NA 0 NA 35447 NA 13973 NA 
1786654800.0 118.0 142 NA 232 NA 7766 NA 3516 NA 
1786654800.0 119.0 136 NA 225 NA 5126 NA 2827 NA 
1786654800.0 12.0 139 NA 231 NA 5110 NA 2691 NA 
1786654800.0 120.0 113 NA 166 NA 1664 NA 1550 NA 
1786654800.0 12034.0 0 NA 0 NA 15421 NA 7392 NA 
1786654800.0 121.0 144 NA 236 NA 7376 NA 3414 NA 
1786654800.0 122.0 121 NA 183 NA 2106 NA 1912 NA 
1786654800.0 12434.0 0 NA 0 NA 15347 NA 7186 NA 
1786654800.0 12434.511 0 NA 0 NA 15767 NA 7249 NA 
1786654800.0 12434.521 0 NA 0 NA 15419 NA 7171 NA 
1786654800.0 12434.7 0 NA 0 NA 15666 NA 7364 NA 
1786654800.0 12446.0 0 NA 0 NA 11903 NA 6545 NA 
1786654800.0 12461.0 122 NA 159 NA 3230 NA 2854 NA 
1786654800.0 125.0 142 NA 229 NA 5864 NA 2664 NA 
1786654800.0 126.0 117 NA 194 NA 3190 NA 2012 NA 
1786654800.0 127.0 116 NA 183 NA 2551 NA 1927 NA 
1786654800.0 128.0 112 NA 166 NA 1643 NA 1546 NA 
1786654800.0 12834.0 0 NA 0 NA 15193 NA 7260 NA 
1786654800.0 12834.402 0 NA 0 NA 15233 NA 7235 NA 
1786654800.0 12834.412 0 NA 0 NA 15066 NA 7176 NA 
1786654800.0 12834.7 0 NA 0 NA 15329 NA 7222 NA 
1786654800.0 12846.0 0 NA 0 NA 12149 NA 7119 NA 
1786654800.0 12861.0 124 NA 158 NA 3286 NA 2894 NA 
1786654800.0 129.0 113 NA 170 NA 1678 NA 1594 NA 
1786654800.0 13.0 0 NA 0 NA 20129 NA 9886 NA 
1786654800.0 130.0 113 NA 166 NA 1778 NA 1574 NA 
1786654800.0 1301.0 131 NA 204 NA 4948 NA 2766 NA 
1786654800.0 1301.17 126 NA 179 NA 5191 NA 3019 NA 
1786654800.0 1302.0 141 NA 208 NA 8563 NA 3582 NA 
1786654800.0 1302.17 133 NA 194 NA 8495 NA 3525 NA 
1786654800.0 1302.18 134 NA 190 NA 8815 NA 3945 NA 
1786654800.0 1302.181 132 NA 192 NA 8971 NA 3829 NA 
1786654800.0 1303.0 0 NA 0 NA 23619 NA 10893 NA 
1786654800.0 1303.17 0 NA 0 NA 23428 NA 10573 NA 
1786654800.0 1304.18 128 NA 183 NA 5585 NA 2768 NA 
1786654800.0 1304.181 129 NA 186 NA 6066 NA 3014 NA 
1786654800.0 1304.182 128 NA 185 NA 5055 NA 2539 NA 
1786654800.0 1306.0 114 NA 167 NA 1681 NA 1551 NA 
1786654800.0 1307.0 107 NA 161 NA 2844 NA 2530 NA 
1786654800.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 1309.0 139 NA 220 NA 9327 NA 3797 NA 
1786654800.0 131.0 116 NA 180 NA 2885 NA 1950 NA 
1786654800.0 1310.0 142 NA 213 NA 6084 NA 2796 NA 
1786654800.0 1311.0 131 NA 204 NA 5093 NA 2755 NA 
1786654800.0 1312.0 145 NA 218 NA 5975 NA 3040 NA 
1786654800.0 1313.0 0 NA 0 NA 23400 NA 10874 NA 
1786654800.0 1314.0 138 NA 213 NA 4746 NA 2623 NA 
1786654800.0 1315.0 113 NA 167 NA 1922 NA 1662 NA 
1786654800.0 1316.0 0 NA 0 NA 34300 NA 13134 NA 
1786654800.0 1317.0 116 NA 168 NA 2475 NA 1753 NA 
1786654800.0 1318.0 112 NA 166 NA 2040 NA 1818 NA 
1786654800.0 1319.0 115 NA 170 NA 2552 NA 2022 NA 
1786654800.0 132.0 141 NA 231 NA 6496 NA 3139 NA 
1786654800.0 1320.0 114 NA 169 NA 1844 NA 1754 NA 
1786654800.0 1321.0 115 NA 168 NA 1863 NA 1702 NA 
1786654800.0 1322.0 115 NA 168 NA 2047 NA 1790 NA 
1786654800.0 1323.0 107 NA 161 NA 1662 NA 1636 NA 
1786654800.0 13234.0 79 NA 108 NA 528 NA 442 NA 
1786654800.0 1324.0 146 NA 217 NA 7382 NA 3228 NA 
1786654800.0 1325.0 139 NA 207 NA 8317 NA 3607 NA 
1786654800.0 1325.1 140 NA 208 NA 8634 NA 3652 NA 
1786654800.0 1325.2 140 NA 210 NA 8146 NA 3433 NA 
1786654800.0 1325.3 144 NA 212 NA 8032 NA 3487 NA 
1786654800.0 1325.4 144 NA 209 NA 7882 NA 3433 NA 
1786654800.0 1325.9 141 NA 208 NA 8831 NA 3546 NA 
1786654800.0 1325.91 141 NA 210 NA 8720 NA 3577 NA 
1786654800.0 1326.0 148 NA 220 NA 5475 NA 2635 NA 
1786654800.0 1327.0 112 NA 220 NA 5881 NA 2995 NA 
1786654800.0 1328.0 116 NA 220 NA 6317 NA 2881 NA 
1786654800.0 1329.0 144 NA 219 NA 4869 NA 2605 NA 
1786654800.0 133.0 145 NA 240 NA 8664 NA 3463 NA 
1786654800.0 1330.0 138 NA 212 NA 3717 NA 2078 NA 
1786654800.0 1331.0 139 NA 214 NA 4925 NA 2797 NA 
1786654800.0 1332.0 141 NA 211 NA 5765 NA 2900 NA 
1786654800.0 1333.0 142 NA 217 NA 4853 NA 2535 NA 
1786654800.0 1334.0 149 NA 225 NA 7346 NA 3673 NA 
1786654800.0 1335.0 148 NA 217 NA 4840 NA 2359 NA 
1786654800.0 1336.0 0 NA 0 NA 30688 NA 11562 NA 
1786654800.0 1337.0 0 NA 0 NA 23350 NA 8833 NA 
1786654800.0 1338.0 149 NA 221 NA 9796 NA 3971 NA 
1786654800.0 1339.0 0 NA 0 NA 22543 NA 9286 NA 
1786654800.0 134.701 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.702 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.703 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.704 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.705 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.706 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.707 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.708 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.709 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.71 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.801 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.802 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.803 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.804 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.805 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.806 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.809 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.81 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.811 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.812 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.901 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.902 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.903 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.904 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.905 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.906 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.909 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.91 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.911 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.912 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1786654800.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1786654800.0 1340.0 122 NA 178 NA 3867 NA 2550 NA 
1786654800.0 1341.0 0 NA 0 NA 19892 NA 7663 NA 
1786654800.0 1343.0 144 NA 208 NA 4493 NA 2525 NA 
1786654800.0 1344.0 0 NA 0 NA 24586 NA 9072 NA 
1786654800.0 1345.0 151 NA 222 NA 7632 NA 3299 NA 
1786654800.0 1347.0 138 NA 205 NA 4011 NA 2482 NA 
1786654800.0 1348.0 143 NA 219 NA 5069 NA 3172 NA 
1786654800.0 1349.0 111 NA 163 NA 1734 NA 1637 NA 
1786654800.0 1350.0 111 NA 162 NA 1943 NA 1721 NA 
1786654800.0 1351.0 120 NA 179 NA 2486 NA 2432 NA 
1786654800.0 1352.0 146 NA 215 NA 5855 NA 2834 NA 
1786654800.0 1353.0 0 NA 0 NA 31519 NA 10812 NA 
1786654800.0 1354.0 157 NA 236 NA 9672 NA 3864 NA 
1786654800.0 1355.0 0 NA 0 NA 18791 NA 7919 NA 
1786654800.0 1356.0 144 NA 215 NA 5140 NA 2598 NA 
1786654800.0 1360.0 0 NA 0 NA 3852 NA 1740 NA 
1786654800.0 1361.0 0 NA 0 NA 2167 NA 1774 NA 
1786654800.0 1361.17 0 NA 0 NA 2037 NA 1672 NA 
1786654800.0 1361.18 0 NA 0 NA 2064 NA 1652 NA 
1786654800.0 1361.181 0 NA 0 NA 2084 NA 1714 NA 
1786654800.0 1362.0 0 NA 0 NA 2047 NA 1699 NA 
1786654800.0 1362.17 0 NA 0 NA 2043 NA 1670 NA 
1786654800.0 1362.18 0 NA 0 NA 2155 NA 1744 NA 
1786654800.0 1363.0 0 NA 0 NA 1992 NA 1631 NA 
1786654800.0 1363.17 0 NA 0 NA 2069 NA 1738 NA 
1786654800.0 1363.18 0 NA 0 NA 2058 NA 1606 NA 
1786654800.0 1364.0 112 NA 163 NA 1730 NA 1625 NA 
1786654800.0 1365.0 112 NA 163 NA 1699 NA 1623 NA 
1786654800.0 1366.0 113 NA 166 NA 1779 NA 1701 NA 
1786654800.0 1370.0 63 144 91 219 202 8214 239 3501 
1786654800.0 1370.17 62 130 90 194 268 8297 322 3654 
1786654800.0 1370.18 63 131 91 195 244 8747 304 3641 
1786654800.0 138.3 NA 67 NA 114 NA 329 NA 466 
1786654800.0 139901.0 139 NA 213 NA 3492 NA 2088 NA 
1786654800.0 139902.0 140 NA 207 NA 8176 NA 3541 NA 
1786654800.0 14.0 0 NA 0 NA 20649 NA 8221 NA 
1786654800.0 140.58 NA 106 NA 167 NA 663 NA 676 
1786654800.0 140.6 NA 91 NA 138 NA 488 NA 504 
1786654800.0 14034.0 79 NA 106 NA 622 NA 511 NA 
1786654800.0 141.201 133 NA 180 NA 7157 NA 5604 NA 
1786654800.0 141.202 0 NA 0 NA 0 NA 0 NA 
1786654800.0 142.201 136 NA 170 NA 6988 NA 5488 NA 
1786654800.0 142.202 0 NA 0 NA 0 NA 0 NA 
1786654800.0 143.201 133 NA 167 NA 7251 NA 5709 NA 
1786654800.0 143.202 123 NA 162 NA 5110 NA 3569 NA 
1786654800.0 144.201 134 NA 168 NA 7168 NA 5636 NA 
1786654800.0 144.202 0 NA 0 NA 0 NA 0 NA 
1786654800.0 148.0 113 NA 163 NA 3758 NA 2490 NA 
1786654800.0 149.0 124 NA 180 NA 3315 NA 2679 NA 
1786654800.0 149.1 135 NA 183 NA 4697 NA 3688 NA 
1786654800.0 15.0 113 NA 193 NA 2059 NA 1812 NA 
1786654800.0 158.0 79 NA 177 NA 6294 NA 5130 NA 
1786654800.0 158.1 131 NA 187 NA 6830 NA 3045 NA 
1786654800.0 158.2 126 NA 184 NA 5565 NA 2798 NA 
1786654800.0 158.3 128 NA 180 NA 5300 NA 2603 NA 
1786654800.0 158.5 0 NA 0 NA 0 NA 0 NA 
1786654800.0 159.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 159.02 134 NA 167 NA 7015 NA 5531 NA 
1786654800.0 159.03 0 NA 0 NA 0 NA 0 NA 
1786654800.0 159.1 0 NA 0 NA 13810 NA 6717 NA 
1786654800.0 159.2 137 NA 187 NA 6414 NA 3779 NA 
1786654800.0 159.3 140 NA 182 NA 6127 NA 3956 NA 
1786654800.0 159.4 0 NA 0 NA 11912 NA 6415 NA 
1786654800.0 16.0 0 NA 0 NA 34609 NA 13359 NA 
1786654800.0 160.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 160.02 144 NA 181 NA 7156 NA 5581 NA 
1786654800.0 160.03 0 NA 0 NA 0 NA 0 NA 
1786654800.0 160.1 141 NA 188 NA 7726 NA 4177 NA 
1786654800.0 160.2 137 NA 180 NA 5963 NA 3675 NA 
1786654800.0 160.3 137 NA 189 NA 6501 NA 3811 NA 
1786654800.0 160.4 138 NA 184 NA 6549 NA 3785 NA 
1786654800.0 160.401 0 NA 0 NA 216 NA 247 NA 
1786654800.0 161.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 161.02 133 NA 181 NA 7198 NA 5665 NA 
1786654800.0 161.03 0 NA 0 NA 0 NA 0 NA 
1786654800.0 161.1 140 NA 184 NA 7604 NA 4104 NA 
1786654800.0 161.2 137 NA 176 NA 5784 NA 3731 NA 
1786654800.0 161.3 139 NA 177 NA 5932 NA 3583 NA 
1786654800.0 161.4 138 NA 188 NA 5976 NA 3747 NA 
1786654800.0 162.0 0 NA 0 NA 200 NA 226 NA 
1786654800.0 162.02 133 NA 170 NA 7250 NA 5635 NA 
1786654800.0 162.03 124 NA 163 NA 5072 NA 3549 NA 
1786654800.0 162.1 140 NA 193 NA 7649 NA 4051 NA 
1786654800.0 162.2 137 NA 181 NA 6137 NA 3816 NA 
1786654800.0 162.3 138 NA 180 NA 6238 NA 3742 NA 
1786654800.0 162.4 139 NA 179 NA 6192 NA 3740 NA 
1786654800.0 163.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 163.02 133 NA 178 NA 7263 NA 5682 NA 
1786654800.0 163.03 0 NA 0 NA 0 NA 0 NA 
1786654800.0 163.1 0 NA 0 NA 10964 NA 5845 NA 
1786654800.0 163.2 137 NA 179 NA 5873 NA 3653 NA 
1786654800.0 163.3 139 NA 181 NA 6266 NA 3760 NA 
1786654800.0 163.4 138 NA 190 NA 6074 NA 3693 NA 
1786654800.0 16434.0 79 NA 103 NA 533 NA 449 NA 
1786654800.0 16834.0 0 NA 0 NA 15187 NA 7236 NA 
1786654800.0 17.0 114 NA 188 NA 2685 NA 2052 NA 
1786654800.0 17034.96 0 0 0 0 15196 9456 7145 5154 
1786654800.0 18.0 113 NA 167 NA 1918 NA 1638 NA 
1786654800.0 180.0 127 NA 181 NA 3830 NA 3025 NA 
1786654800.0 180.1 0 NA 0 NA 3138 NA 2756 NA 
1786654800.0 18034.0 78 NA 102 NA 587 NA 500 NA 
1786654800.0 181.0 133 NA 175 NA 3766 NA 3019 NA 
1786654800.0 181.1 0 NA 0 NA 3172 NA 2809 NA 
1786654800.0 182.0 128 NA 165 NA 3757 NA 3016 NA 
1786654800.0 182.1 0 NA 0 NA 3174 NA 2806 NA 
1786654800.0 183.0 128 NA 165 NA 3746 NA 3017 NA 
1786654800.0 183.01 127 NA 166 NA 3907 NA 3064 NA 
1786654800.0 183.1 0 NA 0 NA 3238 NA 2851 NA 
1786654800.0 18434.0 0 NA 0 NA 15236 NA 7235 NA 
1786654800.0 19.0 115 NA 169 NA 2566 NA 1937 NA 
1786654800.0 2.0 144 NA 237 NA 7308 NA 3393 NA 
1786654800.0 20.0 115 NA 169 NA 1696 NA 1598 NA 
1786654800.0 21.0 113 NA 167 NA 1697 NA 1553 NA 
1786654800.0 22.0 115 NA 169 NA 2018 NA 1755 NA 
1786654800.0 23.0 110 NA 166 NA 1825 NA 1665 NA 
1786654800.0 24.0 143 NA 231 NA 6209 NA 3132 NA 
1786654800.0 25.0 144 NA 233 NA 7875 NA 3500 NA 
1786654800.0 2500.231 NA 0 NA 0 NA 11569 NA 6466 
1786654800.0 2500.2311 NA 70 NA 149 NA 1354 NA 795 
1786654800.0 2500.3312 NA 0 NA 0 NA 13161 NA 7850 
1786654800.0 2500.3313 NA 87 NA 148 NA 2605 NA 1409 
1786654800.0 2500.4301 NA 0 NA 0 NA 21271 NA 10910 
1786654800.0 2500.4302 NA 86 NA 142 NA 3212 NA 1762 
1786654800.0 2500.9102 0 NA 0 NA 730 NA 412 NA 
1786654800.0 2500.9103 0 NA 0 NA 765 NA 426 NA 
1786654800.0 26.0 142 NA 240 NA 4649 NA 2425 NA 
1786654800.0 27.0 141 NA 235 NA 4537 NA 2362 NA 
1786654800.0 27234.0 0 NA 0 NA 29963 NA 14018 NA 
1786654800.0 28.0 146 NA 232 NA 5881 NA 2793 NA 
1786654800.0 280.0 112 NA 175 NA 2190 NA 1707 NA 
1786654800.0 281.0 134 NA 204 NA 4597 NA 2436 NA 
1786654800.0 29.0 142 NA 231 NA 5005 NA 2441 NA 
1786654800.0 29634.0 0 NA 0 NA 32188 NA 14131 NA 
1786654800.0 3.0 0 NA 0 NA 20027 NA 9920 NA 
1786654800.0 30.0 138 NA 223 NA 3703 NA 2257 NA 
1786654800.0 30034.0 0 NA 0 NA 31837 NA 14707 NA 
1786654800.0 30434.0 0 NA 0 NA 33197 NA 16297 NA 
1786654800.0 30834.0 0 NA 0 NA 32575 NA 14932 NA 
1786654800.0 31.0 136 NA 226 NA 4823 NA 2662 NA 
1786654800.0 31234.0 0 NA 0 NA 32070 NA 14860 NA 
1786654800.0 32.0 116 NA 232 NA 5639 NA 2841 NA 
1786654800.0 32034.0 0 NA 0 NA 39904 NA 17605 NA 
1786654800.0 33.0 142 NA 233 NA 4987 NA 2478 NA 
1786654800.0 34.0 143 NA 245 NA 5943 NA 2775 NA 
1786654800.0 34034.0 0 NA 0 NA 31777 NA 14621 NA 
1786654800.0 34434.0 0 NA 0 NA 31694 NA 14116 NA 
1786654800.0 34834.0 0 NA 0 NA 27921 NA 11794 NA 
1786654800.0 35.0 139 NA 231 NA 4841 NA 2633 NA 
1786654800.0 35234.0 0 NA 0 NA 28135 NA 11851 NA 
1786654800.0 35634.0 0 NA 0 NA 31969 NA 14297 NA 
1786654800.0 36.0 0 NA 0 NA 29599 NA 11527 NA 
1786654800.0 36034.0 0 NA 0 NA 31893 NA 14653 NA 
1786654800.0 36434.0 79 NA 107 NA 520 NA 434 NA 
1786654800.0 36834.0 79 NA 104 NA 606 NA 521 NA 
1786654800.0 37.0 141 NA 222 NA 10212 NA 3926 NA 
1786654800.0 37234.0 0 NA 0 NA 27891 NA 11540 NA 
1786654800.0 37634.911 0 NA 0 NA 31082 NA 13429 NA 
1786654800.0 38.0 141 NA 231 NA 6560 NA 2835 NA 
1786654800.0 39.0 0 NA 0 NA 19030 NA 7617 NA 
1786654800.0 4.17 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.29 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.4 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.41 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.42 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.43 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.44 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.45 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.51 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.52 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.53 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.54 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.55 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.61 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.62 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.63 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.64 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.65 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.71 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.72 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.73 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.74 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4.75 NA 0 NA 0 NA 0 NA 0 
1786654800.0 4000.0 144 NA 233 NA 7381 NA 3261 NA 
1786654800.0 4002.0 142 NA 232 NA 5195 NA 2548 NA 
1786654800.0 4003.0 138 NA 224 NA 3484 NA 2169 NA 
1786654800.0 43.0 142 NA 239 NA 5464 NA 2556 NA 
1786654800.0 44.0 0 NA 0 NA 23915 NA 8977 NA 
1786654800.0 45.0 114 NA 239 NA 6628 NA 3218 NA 
1786654800.0 512.0 0 NA 0 NA 707 NA 409 NA 
1786654800.0 513.0 0 NA 0 NA 695 NA 380 NA 
1786654800.0 514.0 0 NA 0 NA 766 NA 407 NA 
1786654800.0 515.0 0 NA 0 NA 691 NA 389 NA 
1786654800.0 516.0 0 NA 0 NA 712 NA 403 NA 
1786654800.0 517.0 0 NA 0 NA 749 NA 389 NA 
1786654800.0 518.0 0 NA 0 NA 642 NA 366 NA 
1786654800.0 519.0 0 NA 0 NA 701 NA 408 NA 
1786654800.0 520.0 0 NA 0 NA 771 NA 408 NA 
1786654800.0 521.0 0 NA 0 NA 703 NA 393 NA 
1786654800.0 522.0 0 NA 0 NA 649 NA 380 NA 
1786654800.0 523.0 0 NA 0 NA 2810 NA 797 NA 
1786654800.0 524.0 0 NA 0 NA 861 NA 425 NA 
1786654800.0 525.0 0 NA 0 NA 712 NA 427 NA 
1786654800.0 526.0 0 NA 0 NA 687 NA 376 NA 
1786654800.0 527.0 0 NA 0 NA 729 NA 385 NA 
1786654800.0 528.0 0 NA 0 NA 675 NA 374 NA 
1786654800.0 529.0 0 NA 0 NA 653 NA 370 NA 
1786654800.0 530.0 0 NA 0 NA 779 NA 433 NA 
