Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1789074000.0 10826.0 0 NA 0 NA 23815 NA 10775 NA 
1789074000.0 10842.0 0 NA 0 NA 7603 NA 4544 NA 
1789074000.0 10859.0 0 NA 0 NA 45026 NA 16806 NA 
1789074000.0 10871.0 0 NA 0 NA 18591 NA 9188 NA 
1789074000.0 109.0 0 NA 0 NA 13724 NA 5766 NA 
1789074000.0 11.0 0 NA 0 NA 9499 NA 5438 NA 
1789074000.0 110.0 0 NA 0 NA 3355 NA 2864 NA 
1789074000.0 1102.0 0 NA 0 NA 14610 NA 6902 NA 
1789074000.0 111.0 0 NA 0 NA 5234 NA 3981 NA 
1789074000.0 112.0 0 NA 0 NA 11140 NA 5214 NA 
1789074000.0 11224.0 0 NA 0 NA 16334 NA 7032 NA 
1789074000.0 11224.6 0 NA 0 NA 15680 NA 6927 NA 
1789074000.0 113.0 0 NA 0 NA 10467 NA 5173 NA 
1789074000.0 114.0 0 NA 0 NA 9734 NA 4951 NA 
1789074000.0 115.0 0 NA 0 NA 11074 NA 5150 NA 
1789074000.0 116.0 0 NA 0 NA 10486 NA 4914 NA 
1789074000.0 11601.0 0 NA 0 NA 4559 NA 3893 NA 
1789074000.0 11602.0 0 NA 0 NA 5438 NA 4188 NA 
1789074000.0 11603.0 0 NA 0 NA 36525 NA 15390 NA 
1789074000.0 11604.0 0 NA 0 NA 4588 NA 3937 NA 
1789074000.0 11605.0 0 NA 0 NA 5226 NA 4079 NA 
1789074000.0 11606.0 0 NA 0 NA 4160 NA 3815 NA 
1789074000.0 11607.0 0 NA 0 NA 4199 NA 3812 NA 
1789074000.0 11608.0 0 NA 0 NA 4227 NA 3826 NA 
1789074000.0 11609.0 0 NA 0 NA 4582 NA 3993 NA 
1789074000.0 11630.0 0 NA 0 NA 44472 NA 16545 NA 
1789074000.0 11634.0 0 NA 0 NA 16883 NA 8010 NA 
1789074000.0 11634.1 0 NA 0 NA 16374 NA 7641 NA 
1789074000.0 11634.15 0 NA 0 NA 16763 NA 8192 NA 
1789074000.0 11634.24 0 NA 0 NA 5156 NA 4681 NA 
1789074000.0 11634.5 0 NA 0 NA 16572 NA 7728 NA 
1789074000.0 11634.601 0 NA 0 NA 16688 NA 8105 NA 
1789074000.0 11634.7 0 NA 0 NA 16526 NA 7674 NA 
1789074000.0 11634.91 0 NA 0 NA 16763 NA 8082 NA 
1789074000.0 11634.914 0 NA 0 NA 15582 NA 7254 NA 
1789074000.0 11640.0 0 NA 0 NA 15043 NA 8780 NA 
1789074000.0 11643.0 0 NA 0 NA 18193 NA 8429 NA 
1789074000.0 11646.0 0 NA 0 NA 12945 NA 7096 NA 
1789074000.0 11650.0 0 NA 0 NA 8884 NA 5405 NA 
1789074000.0 117.0 0 NA 0 NA 12882 NA 5793 NA 
1789074000.0 11723.17 0 NA 0 NA 35479 NA 14290 NA 
1789074000.0 118.0 0 NA 0 NA 13972 NA 6374 NA 
1789074000.0 119.0 0 NA 0 NA 7972 NA 4245 NA 
1789074000.0 12.0 0 NA 0 NA 9126 NA 4681 NA 
1789074000.0 120.0 0 NA 0 NA 3041 NA 2803 NA 
1789074000.0 12034.0 0 NA 0 NA 16303 NA 7706 NA 
1789074000.0 121.0 0 NA 0 NA 13804 NA 6327 NA 
1789074000.0 122.0 0 NA 0 NA 3754 NA 3327 NA 
1789074000.0 12434.0 0 NA 0 NA 16767 NA 7989 NA 
1789074000.0 12434.511 0 NA 0 NA 16481 NA 7618 NA 
1789074000.0 12434.521 0 NA 0 NA 16356 NA 7558 NA 
1789074000.0 12434.7 0 NA 0 NA 16269 NA 7509 NA 
1789074000.0 12446.0 0 NA 0 NA 12792 NA 6955 NA 
1789074000.0 12461.0 0 NA 0 NA 4069 NA 3755 NA 
1789074000.0 125.0 0 NA 0 NA 10680 NA 4896 NA 
1789074000.0 126.0 0 NA 0 NA 5370 NA 3531 NA 
1789074000.0 127.0 0 NA 0 NA 4249 NA 3253 NA 
1789074000.0 128.0 0 NA 0 NA 2973 NA 2921 NA 
1789074000.0 12834.0 0 NA 0 NA 16340 NA 7864 NA 
1789074000.0 12834.402 0 NA 0 NA 16279 NA 7592 NA 
1789074000.0 12834.412 0 NA 0 NA 15608 NA 7425 NA 
1789074000.0 12834.7 0 NA 0 NA 15598 NA 7432 NA 
1789074000.0 12846.0 0 NA 0 NA 12948 NA 6982 NA 
1789074000.0 12861.0 0 NA 0 NA 4045 NA 3736 NA 
1789074000.0 129.0 0 NA 0 NA 2960 NA 2773 NA 
1789074000.0 13.0 0 NA 0 NA 19762 NA 10040 NA 
1789074000.0 130.0 0 NA 0 NA 3128 NA 2804 NA 
1789074000.0 1301.0 0 NA 0 NA 8600 NA 4990 NA 
1789074000.0 1301.17 0 NA 0 NA 9268 NA 5298 NA 
1789074000.0 1302.0 0 NA 0 NA 15275 NA 6626 NA 
1789074000.0 1302.17 0 NA 0 NA 15455 NA 6625 NA 
1789074000.0 1302.18 0 NA 0 NA 16487 NA 7766 NA 
1789074000.0 1302.181 0 NA 0 NA 17185 NA 7391 NA 
1789074000.0 1303.0 0 NA 0 NA 23256 NA 11014 NA 
1789074000.0 1303.17 0 NA 0 NA 23624 NA 10549 NA 
1789074000.0 1304.18 0 NA 0 NA 10211 NA 4832 NA 
1789074000.0 1304.181 0 NA 0 NA 10401 NA 4846 NA 
1789074000.0 1304.182 0 NA 0 NA 9828 NA 4720 NA 
1789074000.0 1306.0 0 NA 0 NA 2999 NA 2810 NA 
1789074000.0 1307.0 0 NA 0 NA 6803 NA 6408 NA 
1789074000.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 1309.0 0 NA 0 NA 16780 NA 7001 NA 
1789074000.0 131.0 0 NA 0 NA 4946 NA 3341 NA 
1789074000.0 1310.0 0 NA 0 NA 11375 NA 5272 NA 
1789074000.0 1311.0 0 NA 0 NA 8815 NA 5088 NA 
1789074000.0 1312.0 0 NA 0 NA 10662 NA 5410 NA 
1789074000.0 1313.0 0 NA 0 NA 22678 NA 10663 NA 
1789074000.0 1314.0 0 NA 0 NA 8435 NA 4551 NA 
1789074000.0 1315.0 0 NA 0 NA 3417 NA 2977 NA 
1789074000.0 1316.0 0 NA 0 NA 34565 NA 13687 NA 
1789074000.0 1317.0 0 NA 0 NA 4379 NA 3255 NA 
1789074000.0 1318.0 0 NA 0 NA 3452 NA 3005 NA 
1789074000.0 1319.0 0 NA 0 NA 4116 NA 3168 NA 
1789074000.0 132.0 0 NA 0 NA 11278 NA 5458 NA 
1789074000.0 1320.0 0 NA 0 NA 3108 NA 2900 NA 
1789074000.0 1321.0 0 NA 0 NA 3159 NA 2916 NA 
1789074000.0 1322.0 0 NA 0 NA 3414 NA 2981 NA 
1789074000.0 1323.0 0 NA 0 NA 2909 NA 2762 NA 
1789074000.0 13234.0 0 NA 0 NA 570 NA 497 NA 
1789074000.0 1324.0 0 NA 0 NA 12805 NA 5687 NA 
1789074000.0 1325.0 0 NA 0 NA 15647 NA 7017 NA 
1789074000.0 1325.1 0 NA 0 NA 15388 NA 6691 NA 
1789074000.0 1325.2 0 NA 0 NA 15173 NA 6579 NA 
1789074000.0 1325.3 0 NA 0 NA 15147 NA 6611 NA 
1789074000.0 1325.4 0 NA 0 NA 15125 NA 6655 NA 
1789074000.0 1325.9 0 NA 0 NA 15966 NA 6855 NA 
1789074000.0 1325.91 0 NA 0 NA 16163 NA 7105 NA 
1789074000.0 1326.0 0 NA 0 NA 10525 NA 5081 NA 
1789074000.0 1327.0 0 NA 0 NA 10039 NA 5002 NA 
1789074000.0 1328.0 0 NA 0 NA 11561 NA 5314 NA 
1789074000.0 1329.0 0 NA 0 NA 9159 NA 4887 NA 
1789074000.0 133.0 0 NA 0 NA 15839 NA 6509 NA 
1789074000.0 1330.0 0 NA 0 NA 6593 NA 3883 NA 
1789074000.0 1331.0 0 NA 0 NA 8741 NA 4949 NA 
1789074000.0 1332.0 0 NA 0 NA 10902 NA 5250 NA 
1789074000.0 1333.0 0 NA 0 NA 9139 NA 4677 NA 
1789074000.0 1334.0 0 NA 0 NA 13102 NA 6601 NA 
1789074000.0 1335.0 0 NA 0 NA 10485 NA 5695 NA 
1789074000.0 1336.0 0 NA 0 NA 30744 NA 12253 NA 
1789074000.0 1337.0 0 NA 0 NA 23060 NA 9170 NA 
1789074000.0 1338.0 0 NA 0 NA 16889 NA 7342 NA 
1789074000.0 1339.0 0 NA 0 NA 21819 NA 9287 NA 
1789074000.0 134.701 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.702 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.703 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.704 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.705 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.706 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.707 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.708 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.709 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.71 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.801 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.802 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.803 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.804 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.805 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.806 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.809 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.81 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.811 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.812 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.901 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.902 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.903 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.904 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.905 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.906 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.909 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.91 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.911 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.912 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1789074000.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1789074000.0 1340.0 0 NA 0 NA 6561 NA 4686 NA 
1789074000.0 1341.0 0 NA 0 NA 20409 NA 7826 NA 
1789074000.0 1343.0 0 NA 0 NA 8013 NA 4364 NA 
1789074000.0 1344.0 0 NA 0 NA 23994 NA 9099 NA 
1789074000.0 1345.0 0 NA 0 NA 14185 NA 6195 NA 
1789074000.0 1347.0 0 NA 0 NA 6690 NA 4231 NA 
1789074000.0 1348.0 0 NA 0 NA 8917 NA 5388 NA 
1789074000.0 1349.0 0 NA 0 NA 3080 NA 2931 NA 
1789074000.0 1350.0 0 NA 0 NA 3270 NA 2938 NA 
1789074000.0 1351.0 0 NA 0 NA 4236 NA 4078 NA 
1789074000.0 1352.0 0 NA 0 NA 10258 NA 4967 NA 
1789074000.0 1353.0 0 NA 0 NA 30796 NA 10934 NA 
1789074000.0 1354.0 0 NA 0 NA 15221 NA 6578 NA 
1789074000.0 1355.0 0 NA 0 NA 19047 NA 8020 NA 
1789074000.0 1356.0 0 NA 0 NA 9462 NA 4894 NA 
1789074000.0 1360.0 0 NA 0 NA 4311 NA 3018 NA 
1789074000.0 1361.0 0 NA 0 NA 3789 NA 2939 NA 
1789074000.0 1361.17 0 NA 0 NA 4014 NA 3070 NA 
1789074000.0 1361.18 0 NA 0 NA 3957 NA 3027 NA 
1789074000.0 1361.181 0 NA 0 NA 4024 NA 3053 NA 
1789074000.0 1362.0 0 NA 0 NA 4540 NA 2967 NA 
1789074000.0 1362.17 0 NA 0 NA 4758 NA 3072 NA 
1789074000.0 1362.18 0 NA 0 NA 4727 NA 3040 NA 
1789074000.0 1363.0 0 NA 0 NA 4553 NA 2975 NA 
1789074000.0 1363.17 0 NA 0 NA 0 NA 0 NA 
1789074000.0 1363.18 0 NA 0 NA 4748 NA 3041 NA 
1789074000.0 1364.0 0 NA 0 NA 3104 NA 2955 NA 
1789074000.0 1365.0 0 NA 0 NA 3090 NA 2928 NA 
1789074000.0 1366.0 0 NA 0 NA 3105 NA 2940 NA 
1789074000.0 1370.0 0 0 0 0 193 12803 241 6116 
1789074000.0 1370.17 0 0 0 0 198 17123 249 7256 
1789074000.0 1370.18 0 0 0 0 198 13461 248 6262 
1789074000.0 138.3 NA 0 NA 0 NA 222 NA 445 
1789074000.0 139901.0 0 NA 0 NA 6482 NA 3848 NA 
1789074000.0 139902.0 0 NA 0 NA 15156 NA 6608 NA 
1789074000.0 14.0 0 NA 0 NA 20339 NA 8435 NA 
1789074000.0 140.58 NA 0 NA 0 NA 487 NA 462 
1789074000.0 140.6 NA 0 NA 0 NA 376 NA 489 
1789074000.0 14034.0 0 NA 0 NA 569 NA 479 NA 
1789074000.0 141.201 0 NA 0 NA 0 NA 0 NA 
1789074000.0 141.202 0 NA 0 NA 0 NA 0 NA 
1789074000.0 142.201 0 NA 0 NA 0 NA 0 NA 
1789074000.0 142.202 0 NA 0 NA 0 NA 0 NA 
1789074000.0 143.201 0 NA 0 NA 0 NA 0 NA 
1789074000.0 143.202 0 NA 0 NA 0 NA 0 NA 
1789074000.0 144.201 0 NA 0 NA 0 NA 0 NA 
1789074000.0 144.202 0 NA 0 NA 207 NA 233 NA 
1789074000.0 148.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 149.0 0 NA 0 NA 4479 NA 3563 NA 
1789074000.0 149.1 0 NA 0 NA 5444 NA 4535 NA 
1789074000.0 15.0 0 NA 0 NA 3359 NA 2890 NA 
1789074000.0 158.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 158.1 0 NA 0 NA 13470 NA 6028 NA 
1789074000.0 158.2 0 NA 0 NA 10087 NA 5086 NA 
1789074000.0 158.3 0 NA 0 NA 9927 NA 4735 NA 
1789074000.0 158.5 0 NA 0 NA 0 NA 0 NA 
1789074000.0 159.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 159.02 0 NA 0 NA 0 NA 0 NA 
1789074000.0 159.03 0 NA 0 NA 0 NA 0 NA 
1789074000.0 159.1 0 NA 0 NA 14470 NA 6937 NA 
1789074000.0 159.2 0 NA 0 NA 9128 NA 5171 NA 
1789074000.0 159.3 0 NA 0 NA 9048 NA 5623 NA 
1789074000.0 159.4 0 NA 0 NA 12496 NA 6732 NA 
1789074000.0 16.0 0 NA 0 NA 34987 NA 13942 NA 
1789074000.0 160.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 160.02 0 NA 0 NA 0 NA 0 NA 
1789074000.0 160.03 0 NA 0 NA 0 NA 0 NA 
1789074000.0 160.1 0 NA 0 NA 11620 NA 6032 NA 
1789074000.0 160.2 0 NA 0 NA 8548 NA 5191 NA 
1789074000.0 160.3 0 NA 0 NA 8879 NA 5070 NA 
1789074000.0 160.4 0 NA 0 NA 9066 NA 5199 NA 
1789074000.0 160.401 0 NA 0 NA 0 NA 0 NA 
1789074000.0 161.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 161.02 0 NA 0 NA 0 NA 0 NA 
1789074000.0 161.03 0 NA 0 NA 0 NA 0 NA 
1789074000.0 161.1 0 NA 0 NA 11501 NA 6090 NA 
1789074000.0 161.2 0 NA 0 NA 8473 NA 5089 NA 
1789074000.0 161.3 0 NA 0 NA 8621 NA 4970 NA 
1789074000.0 161.4 0 NA 0 NA 8915 NA 5234 NA 
1789074000.0 162.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 162.02 0 NA 0 NA 0 NA 0 NA 
1789074000.0 162.03 0 NA 0 NA 0 NA 0 NA 
1789074000.0 162.1 0 NA 0 NA 11306 NA 5935 NA 
1789074000.0 162.2 0 NA 0 NA 8382 NA 5096 NA 
1789074000.0 162.3 0 NA 0 NA 8563 NA 4954 NA 
1789074000.0 162.4 0 NA 0 NA 9129 NA 5320 NA 
1789074000.0 163.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 163.02 0 NA 0 NA 0 NA 0 NA 
1789074000.0 163.03 0 NA 0 NA 210 NA 239 NA 
1789074000.0 163.1 0 NA 0 NA 11249 NA 5930 NA 
1789074000.0 163.2 0 NA 0 NA 8376 NA 5084 NA 
1789074000.0 163.3 0 NA 0 NA 8667 NA 5041 NA 
1789074000.0 163.4 0 NA 0 NA 8916 NA 5219 NA 
1789074000.0 16434.0 0 NA 0 NA 570 NA 423 NA 
1789074000.0 16834.0 0 NA 0 NA 16681 NA 8029 NA 
1789074000.0 17.0 0 NA 0 NA 4211 NA 3158 NA 
1789074000.0 17034.96 0 0 0 0 15140 9400 7537 5187 
1789074000.0 18.0 0 NA 0 NA 3309 NA 2862 NA 
1789074000.0 180.0 0 NA 0 NA 5026 NA 4075 NA 
1789074000.0 180.1 0 NA 0 NA 1695 NA 1377 NA 
1789074000.0 18034.0 0 NA 0 NA 567 NA 421 NA 
1789074000.0 181.0 0 NA 0 NA 4974 NA 4033 NA 
1789074000.0 181.1 0 NA 0 NA 1703 NA 1384 NA 
1789074000.0 182.0 0 NA 0 NA 5031 NA 4073 NA 
1789074000.0 182.1 0 NA 0 NA 1727 NA 1399 NA 
1789074000.0 183.0 0 NA 0 NA 5041 NA 4058 NA 
1789074000.0 183.01 0 NA 0 NA 5016 NA 4068 NA 
1789074000.0 183.1 0 NA 0 NA 1703 NA 1380 NA 
1789074000.0 18434.0 0 NA 0 NA 16606 NA 7970 NA 
1789074000.0 19.0 0 NA 0 NA 4078 NA 3115 NA 
1789074000.0 2.0 0 NA 0 NA 13738 NA 6319 NA 
1789074000.0 20.0 0 NA 0 NA 2985 NA 2760 NA 
1789074000.0 21.0 0 NA 0 NA 3055 NA 2796 NA 
1789074000.0 22.0 0 NA 0 NA 3407 NA 2904 NA 
1789074000.0 23.0 0 NA 0 NA 3222 NA 2881 NA 
1789074000.0 24.0 0 NA 0 NA 10389 NA 5111 NA 
1789074000.0 25.0 0 NA 0 NA 14294 NA 6683 NA 
1789074000.0 2500.231 NA 0 NA 0 NA 11932 NA 5766 
1789074000.0 2500.2311 NA 0 NA 0 NA 1218 NA 741 
1789074000.0 2500.3312 NA 0 NA 0 NA 13536 NA 6681 
1789074000.0 2500.3313 NA 0 NA 0 NA 2026 NA 1140 
1789074000.0 2500.4301 NA 0 NA 0 NA 20460 NA 10714 
1789074000.0 2500.4302 NA 0 NA 0 NA 2518 NA 1419 
1789074000.0 2500.9102 0 NA 0 NA 2187 NA 1631 NA 
1789074000.0 2500.9103 0 NA 0 NA 1098 NA 1443 NA 
1789074000.0 26.0 0 NA 0 NA 8444 NA 4450 NA 
1789074000.0 27.0 0 NA 0 NA 8107 NA 4344 NA 
1789074000.0 27234.0 0 NA 0 NA 29455 NA 14291 NA 
1789074000.0 28.0 0 NA 0 NA 10545 NA 5040 NA 
1789074000.0 280.0 0 NA 0 NA 189 NA 219 NA 
1789074000.0 281.0 0 NA 0 NA 0 NA 0 NA 
1789074000.0 29.0 0 NA 0 NA 8898 NA 4517 NA 
1789074000.0 29634.0 0 NA 0 NA 31893 NA 14777 NA 
1789074000.0 3.0 0 NA 0 NA 19769 NA 9909 NA 
1789074000.0 30.0 0 NA 0 NA 6398 NA 3914 NA 
1789074000.0 30034.0 0 NA 0 NA 32106 NA 15101 NA 
1789074000.0 30434.0 0 NA 0 NA 32476 NA 15555 NA 
1789074000.0 30834.0 0 NA 0 NA 31893 NA 15119 NA 
1789074000.0 31.0 0 NA 0 NA 8170 NA 4324 NA 
1789074000.0 31234.0 0 NA 0 NA 32016 NA 15177 NA 
1789074000.0 32.0 0 NA 0 NA 10956 NA 5353 NA 
1789074000.0 32034.0 0 NA 0 NA 40491 NA 17761 NA 
1789074000.0 33.0 0 NA 0 NA 9247 NA 4665 NA 
1789074000.0 34.0 0 NA 0 NA 10420 NA 4923 NA 
1789074000.0 34034.0 0 NA 0 NA 32296 NA 15666 NA 
1789074000.0 34434.0 0 NA 0 NA 31669 NA 14865 NA 
1789074000.0 34834.0 0 NA 0 NA 27866 NA 12083 NA 
1789074000.0 35.0 0 NA 0 NA 8501 NA 4499 NA 
1789074000.0 35234.0 0 NA 0 NA 27389 NA 12242 NA 
1789074000.0 35634.0 0 NA 0 NA 32591 NA 17548 NA 
1789074000.0 36.0 0 NA 0 NA 29848 NA 12175 NA 
1789074000.0 36034.0 0 NA 0 NA 31602 NA 15079 NA 
1789074000.0 36434.0 0 NA 0 NA 567 NA 420 NA 
1789074000.0 36834.0 0 NA 0 NA 568 NA 517 NA 
1789074000.0 37.0 0 NA 0 NA 17723 NA 6921 NA 
1789074000.0 37234.0 0 NA 0 NA 27853 NA 12231 NA 
1789074000.0 37634.911 0 NA 0 NA 30557 NA 14066 NA 
1789074000.0 38.0 0 NA 0 NA 11766 NA 5292 NA 
1789074000.0 38434.0 0 NA 0 NA 27075 NA 11954 NA 
1789074000.0 39.0 0 NA 0 NA 19511 NA 7787 NA 
1789074000.0 4.17 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.29 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.4 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.41 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.42 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.43 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.44 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.45 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.51 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.52 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.53 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.54 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.55 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.61 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.62 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.63 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.64 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.65 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.71 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.72 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.73 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.74 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4.75 NA 0 NA 0 NA 0 NA 0 
1789074000.0 4000.0 0 NA 0 NA 13921 NA 6395 NA 
1789074000.0 4002.0 0 NA 0 NA 8887 NA 4452 NA 
1789074000.0 4003.0 0 NA 0 NA 6221 NA 3831 NA 
1789074000.0 43.0 0 NA 0 NA 9634 NA 4475 NA 
1789074000.0 44.0 0 NA 0 NA 23781 NA 9204 NA 
1789074000.0 45.0 0 NA 0 NA 11640 NA 5591 NA 
1789074000.0 512.0 0 NA 0 NA 2200 NA 2316 NA 
1789074000.0 513.0 0 NA 0 NA 1950 NA 1637 NA 
1789074000.0 514.0 0 NA 0 NA 1089 NA 1569 NA 
1789074000.0 515.0 0 NA 0 NA 2186 NA 1564 NA 
1789074000.0 516.0 0 NA 0 NA 2455 NA 2853 NA 
1789074000.0 517.0 0 NA 0 NA 729 NA 648 NA 
1789074000.0 518.0 0 NA 0 NA 2185 NA 2456 NA 
1789074000.0 519.0 0 NA 0 NA 2449 NA 2311 NA 
1789074000.0 520.0 0 NA 0 NA 724 NA 632 NA 
1789074000.0 521.0 0 NA 0 NA 2459 NA 2232 NA 
1789074000.0 522.0 0 NA 0 NA 1935 NA 1484 NA 
1789074000.0 523.0 0 NA 0 NA 1579 NA 756 NA 
1789074000.0 524.0 0 NA 0 NA 717 NA 493 NA 
1789074000.0 525.0 0 NA 0 NA 2436 NA 2799 NA 
1789074000.0 526.0 0 NA 0 NA 2190 NA 1884 NA 
1789074000.0 527.0 0 NA 0 NA 854 NA 2451 NA 
1789074000.0 528.0 0 NA 0 NA 2450 NA 2391 NA 
1789074000.0 529.0 0 NA 0 NA 2201 NA 2541 NA 
