Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1787259600.0 122.0 119 NA 183 NA 2313 NA 2050 NA 
1787259600.0 12461.0 122 NA 159 NA 3397 NA 2957 NA 
1787259600.0 125.0 143 NA 236 NA 5839 NA 2607 NA 
1787259600.0 126.0 117 NA 193 NA 3447 NA 2196 NA 
1787259600.0 127.0 116 NA 177 NA 2722 NA 2052 NA 
1787259600.0 128.0 112 NA 168 NA 1682 NA 1600 NA 
1787259600.0 12861.0 122 NA 157 NA 3353 NA 2991 NA 
1787259600.0 129.0 111 NA 163 NA 1741 NA 1622 NA 
1787259600.0 130.0 112 NA 166 NA 1865 NA 1654 NA 
1787259600.0 1301.0 130 NA 201 NA 4721 NA 2626 NA 
1787259600.0 1301.17 126 NA 175 NA 5115 NA 2671 NA 
1787259600.0 1302.0 141 NA 205 NA 8022 NA 3285 NA 
1787259600.0 1302.17 136 NA 196 NA 8059 NA 3391 NA 
1787259600.0 1304.18 128 NA 184 NA 5799 NA 2652 NA 
1787259600.0 1304.181 129 NA 184 NA 6006 NA 2820 NA 
1787259600.0 1304.182 129 NA 182 NA 5536 NA 2607 NA 
1787259600.0 1306.0 112 NA 166 NA 1586 NA 1473 NA 
1787259600.0 1307.0 108 NA 162 NA 2695 NA 2311 NA 
1787259600.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1787259600.0 131.0 116 NA 179 NA 3019 NA 2021 NA 
1787259600.0 1310.0 144 NA 218 NA 6601 NA 2866 NA 
1787259600.0 1311.0 131 NA 206 NA 5287 NA 2837 NA 
1787259600.0 1312.0 146 NA 215 NA 5876 NA 2770 NA 
1787259600.0 1314.0 140 NA 209 NA 4655 NA 2428 NA 
1787259600.0 1315.0 114 NA 168 NA 1954 NA 1647 NA 
1787259600.0 1317.0 115 NA 170 NA 2437 NA 1711 NA 
1787259600.0 1318.0 114 NA 168 NA 1802 NA 1523 NA 
1787259600.0 1319.0 116 NA 168 NA 2376 NA 1728 NA 
1787259600.0 132.0 142 NA 228 NA 6270 NA 2949 NA 
1787259600.0 1320.0 115 NA 166 NA 1622 NA 1493 NA 
1787259600.0 1321.0 114 NA 168 NA 1582 NA 1447 NA 
1787259600.0 1322.0 115 NA 168 NA 1707 NA 1478 NA 
1787259600.0 1323.0 107 NA 157 NA 1594 NA 1500 NA 
1787259600.0 13234.0 79 NA 108 NA 547 NA 448 NA 
1787259600.0 1324.0 147 NA 215 NA 7010 NA 2945 NA 
1787259600.0 1325.1 143 NA 212 NA 7914 NA 3447 NA 
1787259600.0 1325.2 141 NA 208 NA 8303 NA 3447 NA 
1787259600.0 1325.3 141 NA 209 NA 8109 NA 3391 NA 
1787259600.0 1325.4 141 NA 210 NA 8401 NA 3523 NA 
1787259600.0 1325.9 139 NA 206 NA 8646 NA 3683 NA 
1787259600.0 1325.91 141 NA 211 NA 9245 NA 3833 NA 
1787259600.0 1326.0 148 NA 219 NA 5697 NA 2648 NA 
1787259600.0 1327.0 146 NA 217 NA 5505 NA 2670 NA 
1787259600.0 1328.0 150 NA 223 NA 6609 NA 2937 NA 
1787259600.0 1329.0 144 NA 218 NA 5118 NA 2556 NA 
1787259600.0 133.0 147 NA 240 NA 8487 NA 3354 NA 
1787259600.0 1330.0 139 NA 209 NA 3596 NA 1991 NA 
1787259600.0 1331.0 138 NA 213 NA 5047 NA 2793 NA 
1787259600.0 1332.0 141 NA 210 NA 6256 NA 2858 NA 
1787259600.0 1333.0 143 NA 220 NA 4787 NA 2467 NA 
1787259600.0 1334.0 150 NA 221 NA 7238 NA 3539 NA 
1787259600.0 1335.0 149 NA 216 NA 5626 NA 2903 NA 
1787259600.0 134.701 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.702 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.703 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.704 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.705 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.706 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.707 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.708 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.709 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.71 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.801 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.802 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.803 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.804 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.805 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.806 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.809 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.81 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.811 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.812 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.901 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.902 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.903 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.904 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.905 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.906 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.909 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.91 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.911 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.912 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1787259600.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1787259600.0 1340.0 109 NA 162 NA 3576 NA 2470 NA 
1787259600.0 1343.0 144 NA 207 NA 4587 NA 2318 NA 
1787259600.0 1345.0 151 NA 229 NA 7708 NA 3242 NA 
1787259600.0 1347.0 137 NA 202 NA 3821 NA 2325 NA 
1787259600.0 1348.0 139 NA 215 NA 4552 NA 2461 NA 
1787259600.0 1349.0 113 NA 165 NA 1702 NA 1612 NA 
1787259600.0 1350.0 109 NA 164 NA 1821 NA 1632 NA 
1787259600.0 1351.0 121 NA 179 NA 2278 NA 2190 NA 
1787259600.0 1352.0 145 NA 211 NA 5737 NA 2626 NA 
1787259600.0 1356.0 145 NA 217 NA 4953 NA 2557 NA 
1787259600.0 1360.0 0 NA 0 NA 3573 NA 1495 NA 
1787259600.0 1361.0 0 NA 0 NA 2035 NA 1546 NA 
1787259600.0 1361.17 0 NA 0 NA 1955 NA 1465 NA 
1787259600.0 1361.18 0 NA 0 NA 1875 NA 1415 NA 
1787259600.0 1361.181 0 NA 0 NA 1956 NA 1480 NA 
1787259600.0 1362.0 0 NA 0 NA 1879 NA 1419 NA 
1787259600.0 1362.17 0 NA 0 NA 1899 NA 1454 NA 
1787259600.0 1362.18 0 NA 0 NA 1964 NA 1531 NA 
1787259600.0 1363.0 0 NA 0 NA 1878 NA 1429 NA 
1787259600.0 1363.17 0 NA 0 NA 1948 NA 1497 NA 
1787259600.0 1363.18 0 NA 0 NA 1871 NA 1412 NA 
1787259600.0 1364.0 112 NA 163 NA 1636 NA 1559 NA 
1787259600.0 1365.0 113 NA 165 NA 1688 NA 1592 NA 
1787259600.0 1366.0 112 NA 167 NA 1679 NA 1593 NA 
1787259600.0 138.3 NA 66 NA 115 NA 349 NA 500 
1787259600.0 139901.0 140 NA 209 NA 3380 NA 1953 NA 
1787259600.0 139902.0 140 NA 207 NA 8196 NA 3429 NA 
1787259600.0 140.58 NA 108 NA 166 NA 613 NA 519 
1787259600.0 140.6 NA 93 NA 137 NA 520 NA 543 
1787259600.0 14034.0 79 NA 107 NA 573 NA 463 NA 
1787259600.0 141.201 0 NA 0 NA 0 NA 0 NA 
1787259600.0 141.202 123 NA 163 NA 5602 NA 3889 NA 
1787259600.0 142.201 0 NA 0 NA 0 NA 0 NA 
1787259600.0 142.202 122 NA 160 NA 5308 NA 3764 NA 
1787259600.0 143.201 0 NA 0 NA 0 NA 0 NA 
1787259600.0 143.202 122 NA 162 NA 5228 NA 3702 NA 
1787259600.0 144.201 0 NA 0 NA 194 NA 301 NA 
1787259600.0 144.202 0 NA 0 NA 203 NA 224 NA 
1787259600.0 148.0 113 NA 166 NA 3971 NA 2620 NA 
1787259600.0 149.0 126 NA 181 NA 3720 NA 2747 NA 
1787259600.0 149.1 134 NA 172 NA 4411 NA 3527 NA 
1787259600.0 15.0 112 NA 200 NA 2084 NA 1849 NA 
1787259600.0 158.0 0 NA 0 NA 0 NA 0 NA 
1787259600.0 158.1 131 NA 185 NA 7216 NA 3046 NA 
1787259600.0 158.2 128 NA 184 NA 5290 NA 2662 NA 
1787259600.0 158.3 129 NA 182 NA 5356 NA 2485 NA 
1787259600.0 158.5 110 NA 159 NA 4760 NA 2749 NA 
1787259600.0 159.02 0 NA 0 NA 192 NA 272 NA 
1787259600.0 159.03 124 NA 170 NA 5370 NA 3778 NA 
1787259600.0 160.0 135 NA 180 NA 6944 NA 5382 NA 
1787259600.0 160.02 0 NA 0 NA 0 NA 0 NA 
1787259600.0 160.03 134 NA 176 NA 5273 NA 3700 NA 
1787259600.0 160.401 125 NA 171 NA 4974 NA 3453 NA 
1787259600.0 161.0 132 NA 170 NA 7653 NA 6092 NA 
1787259600.0 161.03 0 NA 0 NA 0 NA 0 NA 
1787259600.0 161.3 139 NA 177 NA 6117 NA 3678 NA 
1787259600.0 162.0 135 NA 171 NA 7177 NA 5624 NA 
1787259600.0 162.02 0 NA 0 NA 0 NA 0 NA 
1787259600.0 162.03 123 NA 162 NA 5296 NA 3785 NA 
1787259600.0 163.0 134 NA 170 NA 7497 NA 5973 NA 
1787259600.0 163.02 0 NA 0 NA 0 NA 0 NA 
1787259600.0 163.03 124 NA 163 NA 5169 NA 3559 NA 
1787259600.0 16434.0 79 NA 105 NA 585 NA 490 NA 
1787259600.0 17.0 115 NA 188 NA 2545 NA 1885 NA 
1787259600.0 18.0 112 NA 166 NA 2104 NA 1785 NA 
1787259600.0 180.0 129 NA 168 NA 4160 NA 3176 NA 
1787259600.0 180.1 0 NA 0 NA 3127 NA 2760 NA 
1787259600.0 18034.0 79 NA 107 NA 618 NA 505 NA 
1787259600.0 181.0 134 NA 176 NA 3990 NA 3180 NA 
1787259600.0 181.1 0 NA 0 NA 3116 NA 2725 NA 
1787259600.0 182.0 127 NA 169 NA 3954 NA 3113 NA 
1787259600.0 182.1 0 NA 0 NA 2111 NA 1707 NA 
1787259600.0 183.0 127 NA 165 NA 3992 NA 3122 NA 
1787259600.0 183.01 127 NA 178 NA 4128 NA 3208 NA 
1787259600.0 183.1 0 NA 0 NA 3132 NA 2749 NA 
1787259600.0 19.0 115 NA 169 NA 2448 NA 1825 NA 
1787259600.0 2.0 145 NA 232 NA 7222 NA 3214 NA 
1787259600.0 20.0 114 NA 169 NA 1795 NA 1659 NA 
1787259600.0 21.0 115 NA 171 NA 1799 NA 1675 NA 
1787259600.0 22.0 115 NA 167 NA 2059 NA 1769 NA 
1787259600.0 23.0 110 NA 164 NA 1854 NA 1726 NA 
1787259600.0 24.0 143 NA 226 NA 5871 NA 2893 NA 
1787259600.0 25.0 143 NA 234 NA 7728 NA 3567 NA 
1787259600.0 2500.2311 NA 70 NA 146 NA 1453 NA 863 
1787259600.0 2500.3313 NA 87 NA 148 NA 2484 NA 1397 
1787259600.0 2500.4302 NA 87 NA 140 NA 3322 NA 1889 
1787259600.0 2500.9102 0 NA 0 NA 730 NA 404 NA 
1787259600.0 2500.9103 0 NA 0 NA 772 NA 412 NA 
1787259600.0 26.0 143 NA 237 NA 4526 NA 2388 NA 
1787259600.0 27.0 141 NA 233 NA 4130 NA 2191 NA 
1787259600.0 28.0 147 NA 238 NA 6045 NA 2933 NA 
1787259600.0 280.0 112 NA 174 NA 2420 NA 1857 NA 
1787259600.0 281.0 136 NA 205 NA 4552 NA 2389 NA 
1787259600.0 29.0 143 NA 229 NA 4784 NA 2313 NA 
1787259600.0 30.0 138 NA 225 NA 3673 NA 2174 NA 
1787259600.0 31.0 138 NA 226 NA 4721 NA 2609 NA 
1787259600.0 32.0 141 NA 229 NA 6024 NA 2796 NA 
1787259600.0 33.0 143 NA 226 NA 5392 NA 2762 NA 
1787259600.0 34.0 144 NA 240 NA 5887 NA 2765 NA 
1787259600.0 35.0 140 NA 228 NA 4881 NA 2516 NA 
1787259600.0 36434.0 79 NA 105 NA 608 NA 507 NA 
1787259600.0 36834.0 79 NA 107 NA 591 NA 504 NA 
1787259600.0 38.0 143 NA 232 NA 6412 NA 2774 NA 
1787259600.0 4.17 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.29 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.4 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.41 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.42 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.43 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.44 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.45 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.51 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.52 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.53 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.54 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.55 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.61 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.62 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.63 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.64 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.65 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.71 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.72 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.73 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.74 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4.75 NA 0 NA 0 NA 0 NA 0 
1787259600.0 4000.0 146 NA 236 NA 7806 NA 3472 NA 
1787259600.0 4002.0 143 NA 227 NA 4940 NA 2419 NA 
1787259600.0 4003.0 138 NA 223 NA 3524 NA 2197 NA 
1787259600.0 43.0 143 NA 238 NA 5325 NA 2511 NA 
1787259600.0 45.0 147 NA 240 NA 6583 NA 2923 NA 
1787259600.0 512.0 0 NA 0 NA 762 NA 447 NA 
1787259600.0 513.0 0 NA 0 NA 637 NA 358 NA 
1787259600.0 514.0 0 NA 0 NA 754 NA 412 NA 
1787259600.0 515.0 0 NA 0 NA 650 NA 351 NA 
1787259600.0 516.0 0 NA 0 NA 720 NA 398 NA 
1787259600.0 517.0 0 NA 0 NA 744 NA 378 NA 
1787259600.0 518.0 0 NA 0 NA 648 NA 362 NA 
1787259600.0 519.0 0 NA 0 NA 700 NA 387 NA 
1787259600.0 520.0 0 NA 0 NA 803 NA 431 NA 
1787259600.0 521.0 0 NA 0 NA 694 NA 384 NA 
1787259600.0 522.0 0 NA 0 NA 701 NA 426 NA 
1787259600.0 523.0 0 NA 0 NA 2887 NA 814 NA 
1787259600.0 524.0 0 NA 0 NA 898 NA 449 NA 
1787259600.0 525.0 0 NA 0 NA 784 NA 459 NA 
1787259600.0 526.0 0 NA 0 NA 658 NA 384 NA 
1787259600.0 527.0 0 NA 0 NA 812 NA 437 NA 
1787259600.0 528.0 0 NA 0 NA 659 NA 366 NA 
1787259600.0 529.0 0 NA 0 NA 678 NA 380 NA 
1787259600.0 530.0 0 NA 0 NA 846 NA 476 NA 
1787259600.0 551.0 0 NA 0 NA 2873 NA 788 NA 
1787259600.0 552.0 0 NA 0 NA 810 NA 419 NA 
1787259600.0 554.0 0 NA 0 NA 785 NA 413 NA 
1787259600.0 555.0 0 NA 0 NA 5034 NA 1213 NA 
1787259600.0 556.0 0 NA 0 NA 737 NA 410 NA 
1787259600.0 562.0 0 NA 0 NA 1871 NA 649 NA 
1787259600.0 6.0 113 NA 167 NA 1744 NA 1654 NA 
1787259600.0 7.0 109 NA 161 NA 1915 NA 1745 NA 
1787259600.0 7.1 108 NA 164 NA 2896 NA 2523 NA 
1787259600.0 7.2 111 NA 163 NA 1775 NA 1615 NA 
1787259600.0 7.21 111 NA 164 NA 1794 NA 1627 NA 
1787259600.0 7.22 110 NA 164 NA 1750 NA 1592 NA 
1787259600.0 7.23 130 NA 173 NA 3471 NA 3011 NA 
1787259600.0 7.24 118 NA 163 NA 3473 NA 3080 NA 
1787259600.0 7.25 123 NA 162 NA 3646 NA 3138 NA 
1787259600.0 7.3 108 NA 162 NA 2850 NA 2417 NA 
1787259600.0 7.4 111 NA 162 NA 1797 NA 1633 NA 
1787259600.0 7.5 150 NA 193 NA 3097 NA 2756 NA 
1787259600.0 77.0 152 NA 443 NA 986 NA 917 NA 
1787259600.0 8.0 0 NA 0 NA 0 NA 0 NA 
1787259600.0 8.1 0 NA 0 NA 0 NA 0 NA 
1787259600.0 8.2 0 NA 0 NA 0 NA 0 NA 
1787259600.0 9.0 134 NA 223 NA 6272 NA 3007 NA 
