Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1787691600.0 530.0 0 NA 0 NA 879 NA 666 NA 
1787691600.0 551.0 0 NA 0 NA 1775 NA 1004 NA 
1787691600.0 552.0 0 NA 0 NA 844 NA 712 NA 
1787691600.0 554.0 0 NA 0 NA 1076 NA 905 NA 
1787691600.0 555.0 0 NA 0 NA 3391 NA 3777 NA 
1787691600.0 556.0 0 NA 0 NA 1270 NA 1902 NA 
1787691600.0 562.0 0 NA 0 NA 3269 NA 1562 NA 
1787691600.0 6.0 0 NA 0 NA 3144 NA 3241 NA 
1787691600.0 7.0 0 NA 0 NA 4248 NA 4159 NA 
1787691600.0 7.1 0 NA 0 NA 7286 NA 7161 NA 
1787691600.0 7.2 0 NA 0 NA 4284 NA 4296 NA 
1787691600.0 7.21 0 NA 0 NA 4256 NA 4288 NA 
1787691600.0 7.22 0 NA 0 NA 4252 NA 4281 NA 
1787691600.0 7.23 0 NA 0 NA 5705 NA 5452 NA 
1787691600.0 7.24 0 NA 0 NA 5487 NA 5416 NA 
1787691600.0 7.25 0 NA 0 NA 5479 NA 5390 NA 
1787691600.0 7.3 0 NA 0 NA 7376 NA 7334 NA 
1787691600.0 7.4 0 NA 0 NA 4290 NA 4315 NA 
1787691600.0 7.5 0 NA 0 NA 6152 NA 6350 NA 
1787691600.0 77.0 0 NA 0 NA 1516 NA 1463 NA 
1787691600.0 8.0 0 NA 0 NA 0 NA 0 NA 
1787691600.0 8.1 0 NA 0 NA 0 NA 0 NA 
1787691600.0 8.2 0 NA 0 NA 0 NA 0 NA 
1787691600.0 9.0 0 NA 0 NA 11837 NA 5579 NA 
