Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1787086800.0 12834.412 0 NA 0 NA 16938 NA 7967 NA 
1787086800.0 12846.0 0 NA 0 NA 12277 NA 6986 NA 
1787086800.0 12861.0 91 NA 160 NA 3328 NA 2976 NA 
1787086800.0 129.0 112 NA 167 NA 1707 NA 1668 NA 
1787086800.0 13.0 0 NA 0 NA 20431 NA 10157 NA 
1787086800.0 130.0 114 NA 168 NA 1864 NA 1669 NA 
1787086800.0 1301.0 134 NA 203 NA 4660 NA 2605 NA 
1787086800.0 1301.17 126 NA 175 NA 4742 NA 2601 NA 
1787086800.0 1302.0 142 NA 207 NA 7975 NA 3357 NA 
1787086800.0 1302.17 133 NA 191 NA 8632 NA 3545 NA 
1787086800.0 1302.18 0 NA 0 NA 16569 NA 6925 NA 
1787086800.0 1302.181 0 NA 0 NA 16595 NA 7086 NA 
1787086800.0 1303.0 0 NA 0 NA 24017 NA 11023 NA 
1787086800.0 1303.17 0 NA 0 NA 24414 NA 10966 NA 
1787086800.0 1304.18 128 NA 185 NA 6157 NA 2812 NA 
1787086800.0 1304.181 96 NA 187 NA 6029 NA 2756 NA 
1787086800.0 1304.182 129 NA 182 NA 5373 NA 2503 NA 
1787086800.0 1306.0 113 NA 166 NA 1617 NA 1532 NA 
1787086800.0 1307.0 109 NA 162 NA 2702 NA 2312 NA 
1787086800.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1787086800.0 1309.0 140 NA 218 NA 9364 NA 3900 NA 
1787086800.0 131.0 116 NA 181 NA 2911 NA 1887 NA 
1787086800.0 1310.0 141 NA 209 NA 6362 NA 2849 NA 
1787086800.0 1311.0 131 NA 199 NA 5226 NA 2900 NA 
1787086800.0 1312.0 146 NA 219 NA 6016 NA 3030 NA 
1787086800.0 1313.0 0 NA 0 NA 23965 NA 11110 NA 
1787086800.0 1314.0 139 NA 210 NA 4577 NA 2404 NA 
1787086800.0 1315.0 114 NA 166 NA 1904 NA 1602 NA 
1787086800.0 1316.0 0 NA 0 NA 34024 NA 12823 NA 
1787086800.0 1317.0 116 NA 170 NA 2643 NA 1840 NA 
1787086800.0 1318.0 80 NA 167 NA 1864 NA 1604 NA 
1787086800.0 1319.0 114 NA 170 NA 2507 NA 1818 NA 
1787086800.0 132.0 142 NA 232 NA 6270 NA 3058 NA 
1787086800.0 1320.0 82 NA 169 NA 1670 NA 1532 NA 
1787086800.0 1321.0 114 NA 168 NA 1640 NA 1514 NA 
1787086800.0 1322.0 87 NA 170 NA 1837 NA 1596 NA 
1787086800.0 1323.0 106 NA 160 NA 1528 NA 1458 NA 
1787086800.0 13234.0 80 NA 107 NA 523 NA 426 NA 
1787086800.0 1324.0 145 NA 217 NA 7151 NA 2993 NA 
1787086800.0 1325.0 140 NA 208 NA 8723 NA 3771 NA 
1787086800.0 1325.1 141 NA 210 NA 8508 NA 3558 NA 
1787086800.0 1325.2 139 NA 205 NA 7836 NA 3305 NA 
1787086800.0 1325.3 140 NA 204 NA 8465 NA 3552 NA 
1787086800.0 1325.4 141 NA 208 NA 8051 NA 3336 NA 
1787086800.0 1325.9 141 NA 205 NA 8856 NA 3623 NA 
1787086800.0 1325.91 141 NA 204 NA 8594 NA 3496 NA 
1787086800.0 1326.0 147 NA 216 NA 5518 NA 2783 NA 
1787086800.0 1327.0 145 NA 215 NA 5827 NA 2904 NA 
1787086800.0 1328.0 149 NA 223 NA 6413 NA 2830 NA 
1787086800.0 1329.0 145 NA 216 NA 4913 NA 2495 NA 
1787086800.0 133.0 147 NA 238 NA 8659 NA 3533 NA 
1787086800.0 1330.0 139 NA 212 NA 3746 NA 2210 NA 
1787086800.0 1331.0 106 NA 211 NA 5041 NA 2794 NA 
1787086800.0 1332.0 140 NA 210 NA 6424 NA 2986 NA 
1787086800.0 1333.0 144 NA 217 NA 4836 NA 2420 NA 
1787086800.0 1334.0 150 NA 221 NA 7259 NA 3637 NA 
1787086800.0 1335.0 147 NA 221 NA 5550 NA 2949 NA 
1787086800.0 1336.0 0 NA 0 NA 31325 NA 12056 NA 
1787086800.0 1337.0 0 NA 0 NA 23902 NA 9135 NA 
1787086800.0 1338.0 0 NA 0 NA 15946 NA 6806 NA 
1787086800.0 1339.0 0 NA 0 NA 22938 NA 9415 NA 
1787086800.0 134.701 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.702 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.703 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.704 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.705 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.706 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.707 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.708 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.709 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.71 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.801 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.802 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.803 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.804 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.805 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.806 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.809 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.81 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.811 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.812 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.901 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.902 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.903 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.904 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.905 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.906 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.909 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.91 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.911 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.912 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1787086800.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1787086800.0 1340.0 122 NA 175 NA 3851 NA 2513 NA 
1787086800.0 1343.0 145 NA 208 NA 4381 NA 2277 NA 
1787086800.0 1344.0 0 NA 0 NA 24552 NA 9210 NA 
1787086800.0 1345.0 152 NA 227 NA 8576 NA 3924 NA 
1787086800.0 1347.0 138 NA 204 NA 3794 NA 2284 NA 
1787086800.0 1348.0 143 NA 218 NA 5299 NA 2980 NA 
1787086800.0 1349.0 112 NA 163 NA 1642 NA 1556 NA 
1787086800.0 1350.0 110 NA 164 NA 1691 NA 1504 NA 
1787086800.0 1351.0 87 NA 180 NA 2423 NA 2318 NA 
1787086800.0 1352.0 144 NA 216 NA 5550 NA 2613 NA 
1787086800.0 1353.0 0 NA 0 NA 31420 NA 11008 NA 
1787086800.0 1356.0 144 NA 211 NA 5254 NA 2727 NA 
1787086800.0 1360.0 0 NA 0 NA 3575 NA 1513 NA 
1787086800.0 1361.0 0 NA 0 NA 1834 NA 1432 NA 
1787086800.0 1361.17 0 NA 0 NA 1959 NA 1491 NA 
1787086800.0 1361.18 0 NA 0 NA 1887 NA 1451 NA 
1787086800.0 1361.181 0 NA 0 NA 1936 NA 1456 NA 
1787086800.0 1362.0 0 NA 0 NA 1939 NA 1511 NA 
1787086800.0 1362.17 0 NA 0 NA 1948 NA 1467 NA 
1787086800.0 1362.18 0 NA 0 NA 1913 NA 1433 NA 
1787086800.0 1363.0 0 NA 0 NA 1905 NA 1444 NA 
1787086800.0 1363.17 0 NA 0 NA 1914 NA 1451 NA 
1787086800.0 1363.18 0 NA 0 NA 1871 NA 1406 NA 
1787086800.0 1364.0 111 NA 163 NA 1641 NA 1554 NA 
1787086800.0 1365.0 112 NA 166 NA 1660 NA 1578 NA 
1787086800.0 1366.0 112 NA 164 NA 1599 NA 1525 NA 
1787086800.0 1370.0 63 145 91 225 229 8234 277 3504 
1787086800.0 138.3 NA 67 NA 115 NA 331 NA 471 
1787086800.0 139901.0 139 NA 212 NA 3609 NA 1969 NA 
1787086800.0 139902.0 141 NA 206 NA 8299 NA 3505 NA 
1787086800.0 14.0 0 NA 0 NA 27211 NA 10874 NA 
1787086800.0 140.58 NA 106 NA 161 NA 621 NA 524 
1787086800.0 140.6 NA 91 NA 138 NA 477 NA 488 
1787086800.0 14034.0 79 NA 107 NA 590 NA 510 NA 
1787086800.0 141.201 132 NA 179 NA 7222 NA 5711 NA 
1787086800.0 141.202 125 NA 166 NA 5040 NA 3492 NA 
1787086800.0 142.201 132 NA 177 NA 7609 NA 6076 NA 
1787086800.0 142.202 125 NA 164 NA 5167 NA 3634 NA 
1787086800.0 143.201 133 NA 171 NA 7784 NA 6269 NA 
1787086800.0 143.202 126 NA 164 NA 5438 NA 3827 NA 
1787086800.0 144.201 132 NA 178 NA 7564 NA 6150 NA 
1787086800.0 144.202 0 NA 0 NA 0 NA 0 NA 
1787086800.0 148.0 114 NA 161 NA 3977 NA 2629 NA 
1787086800.0 149.0 125 NA 180 NA 3347 NA 2479 NA 
1787086800.0 149.1 135 NA 172 NA 4146 NA 3351 NA 
1787086800.0 15.0 113 NA 197 NA 1923 NA 1649 NA 
1787086800.0 158.0 121 NA 176 NA 6691 NA 5554 NA 
1787086800.0 158.1 129 NA 184 NA 7105 NA 3114 NA 
1787086800.0 158.2 127 NA 182 NA 5350 NA 2759 NA 
1787086800.0 158.3 127 NA 183 NA 5412 NA 2683 NA 
1787086800.0 158.5 113 NA 162 NA 4475 NA 2613 NA 
1787086800.0 159.0 0 NA 0 NA 0 NA 0 NA 
1787086800.0 159.02 133 NA 180 NA 7717 NA 6237 NA 
1787086800.0 159.03 124 NA 169 NA 4992 NA 3502 NA 
1787086800.0 159.2 137 NA 177 NA 6715 NA 3961 NA 
1787086800.0 159.3 0 NA 0 NA 9086 NA 5676 NA 
1787086800.0 159.4 0 NA 0 NA 12099 NA 6485 NA 
1787086800.0 16.0 0 NA 0 NA 34434 NA 13068 NA 
1787086800.0 160.0 0 NA 0 NA 0 NA 0 NA 
1787086800.0 160.02 133 NA 167 NA 7238 NA 5712 NA 
1787086800.0 160.03 124 NA 171 NA 5115 NA 3576 NA 
1787086800.0 160.1 0 NA 0 NA 11628 NA 6225 NA 
1787086800.0 160.2 104 NA 179 NA 6105 NA 3795 NA 
1787086800.0 160.3 138 NA 178 NA 5943 NA 3594 NA 
1787086800.0 160.4 138 NA 188 NA 6694 NA 3943 NA 
1787086800.0 160.401 0 NA 0 NA 220 NA 248 NA 
1787086800.0 161.0 135 NA 169 NA 6778 NA 5292 NA 
1787086800.0 161.02 132 NA 169 NA 7613 NA 6127 NA 
1787086800.0 161.03 0 NA 0 NA 0 NA 0 NA 
1787086800.0 161.1 0 NA 0 NA 11242 NA 6067 NA 
1787086800.0 161.2 104 NA 191 NA 6131 NA 3777 NA 
1787086800.0 161.3 142 NA 193 NA 5882 NA 3552 NA 
1787086800.0 161.4 137 NA 178 NA 6675 NA 3880 NA 
1787086800.0 162.0 0 NA 0 NA 0 NA 0 NA 
1787086800.0 162.02 131 NA 179 NA 7471 NA 5970 NA 
1787086800.0 162.03 123 NA 165 NA 5370 NA 3796 NA 
1787086800.0 162.2 0 NA 0 NA 8749 NA 5260 NA 
1787086800.0 162.3 139 NA 179 NA 6352 NA 3916 NA 
1787086800.0 162.4 139 NA 177 NA 6525 NA 3929 NA 
1787086800.0 163.0 134 NA 166 NA 6890 NA 5393 NA 
1787086800.0 163.02 133 NA 166 NA 7544 NA 6032 NA 
1787086800.0 163.03 135 NA 171 NA 5083 NA 3515 NA 
1787086800.0 163.1 0 NA 0 NA 11247 NA 5964 NA 
1787086800.0 163.2 137 NA 181 NA 6038 NA 3846 NA 
1787086800.0 163.3 138 NA 190 NA 6225 NA 3731 NA 
1787086800.0 163.4 138 NA 179 NA 6675 NA 3996 NA 
1787086800.0 16434.0 79 NA 104 NA 556 NA 472 NA 
1787086800.0 16834.0 0 NA 0 NA 15511 NA 7411 NA 
1787086800.0 17.0 115 NA 187 NA 2627 NA 1980 NA 
1787086800.0 17034.96 0 0 0 0 15210 9498 7262 5070 
1787086800.0 18.0 113 NA 165 NA 2021 NA 1764 NA 
1787086800.0 180.0 127 NA 176 NA 3893 NA 3104 NA 
1787086800.0 180.1 0 NA 0 NA 3124 NA 2765 NA 
1787086800.0 18034.0 80 NA 108 NA 556 NA 456 NA 
1787086800.0 181.0 127 NA 169 NA 4021 NA 3210 NA 
1787086800.0 181.1 0 NA 0 NA 3165 NA 2778 NA 
1787086800.0 182.0 127 NA 177 NA 3870 NA 3117 NA 
1787086800.0 182.1 0 NA 0 NA 2162 NA 1784 NA 
1787086800.0 183.0 95 NA 167 NA 4217 NA 3371 NA 
1787086800.0 183.01 127 NA 167 NA 3947 NA 3122 NA 
1787086800.0 183.1 0 NA 0 NA 3164 NA 2801 NA 
1787086800.0 18434.0 0 NA 0 NA 15646 NA 7516 NA 
1787086800.0 19.0 114 NA 164 NA 2560 NA 1886 NA 
1787086800.0 2.0 145 NA 235 NA 7435 NA 3314 NA 
1787086800.0 20.0 114 NA 167 NA 1661 NA 1606 NA 
1787086800.0 21.0 114 NA 167 NA 1767 NA 1640 NA 
1787086800.0 22.0 115 NA 169 NA 1954 NA 1653 NA 
1787086800.0 23.0 110 NA 164 NA 1853 NA 1747 NA 
1787086800.0 24.0 142 NA 230 NA 5910 NA 2801 NA 
1787086800.0 25.0 144 NA 234 NA 7908 NA 3711 NA 
1787086800.0 2500.231 NA 0 NA 0 NA 12403 NA 5955 
1787086800.0 2500.2311 NA 70 NA 148 NA 1509 NA 950 
1787086800.0 2500.3312 NA 0 NA 0 NA 14196 NA 7019 
1787086800.0 2500.3313 NA 87 NA 149 NA 2597 NA 1443 
1787086800.0 2500.4301 NA 0 NA 0 NA 20430 NA 10682 
1787086800.0 2500.4302 NA 86 NA 144 NA 3191 NA 1767 
1787086800.0 2500.9102 0 NA 0 NA 689 NA 390 NA 
1787086800.0 2500.9103 0 NA 0 NA 734 NA 416 NA 
1787086800.0 26.0 143 NA 236 NA 4699 NA 2496 NA 
1787086800.0 27.0 141 NA 234 NA 4333 NA 2304 NA 
1787086800.0 27234.0 0 NA 0 NA 30149 NA 14105 NA 
1787086800.0 28.0 145 NA 241 NA 5975 NA 2785 NA 
1787086800.0 280.0 113 NA 173 NA 2294 NA 1808 NA 
1787086800.0 281.0 135 NA 204 NA 4532 NA 2353 NA 
1787086800.0 29.0 142 NA 227 NA 5022 NA 2451 NA 
1787086800.0 29634.0 0 NA 0 NA 31769 NA 14075 NA 
1787086800.0 3.0 0 NA 0 NA 25392 NA 12101 NA 
1787086800.0 30.0 138 NA 226 NA 3859 NA 2246 NA 
1787086800.0 30034.0 0 NA 0 NA 31531 NA 15153 NA 
1787086800.0 30434.0 0 NA 0 NA 32186 NA 14903 NA 
1787086800.0 30834.0 0 NA 0 NA 31886 NA 14983 NA 
1787086800.0 31.0 136 NA 227 NA 4833 NA 2724 NA 
1787086800.0 31234.0 0 NA 0 NA 32537 NA 16432 NA 
1787086800.0 32.0 140 NA 233 NA 5883 NA 2871 NA 
1787086800.0 32034.0 0 NA 0 NA 39909 NA 18144 NA 
1787086800.0 33.0 143 NA 231 NA 5139 NA 2677 NA 
1787086800.0 34.0 143 NA 240 NA 6120 NA 2972 NA 
1787086800.0 34034.0 0 NA 0 NA 31840 NA 14660 NA 
1787086800.0 34434.0 0 NA 0 NA 31995 NA 15258 NA 
1787086800.0 34834.0 0 NA 0 NA 28591 NA 12104 NA 
1787086800.0 35.0 139 NA 228 NA 4827 NA 2602 NA 
1787086800.0 35234.0 0 NA 0 NA 28290 NA 12154 NA 
1787086800.0 35634.0 0 NA 0 NA 32321 NA 16011 NA 
1787086800.0 36.0 0 NA 0 NA 30173 NA 11833 NA 
1787086800.0 36034.0 0 NA 0 NA 31594 NA 15150 NA 
1787086800.0 36434.0 79 NA 105 NA 535 NA 441 NA 
1787086800.0 36834.0 79 NA 106 NA 605 NA 507 NA 
1787086800.0 37234.0 0 NA 0 NA 28565 NA 12029 NA 
1787086800.0 37634.911 0 NA 0 NA 31185 NA 14843 NA 
1787086800.0 38.0 142 NA 228 NA 6428 NA 2850 NA 
1787086800.0 38434.0 0 NA 0 NA 27235 NA 12709 NA 
1787086800.0 4.17 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.29 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.4 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.41 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.42 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.43 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.44 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.45 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.51 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.52 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.53 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.54 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.55 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.61 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.62 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.63 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.64 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.65 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.71 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.72 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.73 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.74 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4.75 NA 0 NA 0 NA 0 NA 0 
1787086800.0 4000.0 145 NA 232 NA 7500 NA 3492 NA 
1787086800.0 4002.0 143 NA 228 NA 5004 NA 2391 NA 
1787086800.0 4003.0 138 NA 225 NA 3533 NA 2179 NA 
1787086800.0 43.0 142 NA 235 NA 5270 NA 2537 NA 
1787086800.0 44.0 0 NA 0 NA 24489 NA 9229 NA 
1787086800.0 45.0 145 NA 233 NA 6512 NA 3044 NA 
1787086800.0 512.0 0 NA 0 NA 820 NA 496 NA 
1787086800.0 513.0 0 NA 0 NA 679 NA 371 NA 
1787086800.0 514.0 0 NA 0 NA 840 NA 429 NA 
1787086800.0 515.0 0 NA 0 NA 722 NA 399 NA 
1787086800.0 516.0 0 NA 0 NA 712 NA 410 NA 
1787086800.0 517.0 0 NA 0 NA 707 NA 368 NA 
1787086800.0 518.0 0 NA 0 NA 639 NA 361 NA 
1787086800.0 519.0 0 NA 0 NA 680 NA 393 NA 
1787086800.0 520.0 0 NA 0 NA 851 NA 443 NA 
1787086800.0 521.0 0 NA 0 NA 712 NA 417 NA 
1787086800.0 522.0 0 NA 0 NA 691 NA 419 NA 
1787086800.0 523.0 0 NA 0 NA 3156 NA 902 NA 
1787086800.0 524.0 0 NA 0 NA 1016 NA 499 NA 
1787086800.0 525.0 0 NA 0 NA 815 NA 474 NA 
1787086800.0 526.0 0 NA 0 NA 681 NA 378 NA 
1787086800.0 527.0 0 NA 0 NA 809 NA 409 NA 
1787086800.0 528.0 0 NA 0 NA 723 NA 402 NA 
1787086800.0 529.0 0 NA 0 NA 644 NA 384 NA 
1787086800.0 530.0 0 NA 0 NA 877 NA 480 NA 
1787086800.0 551.0 0 NA 0 NA 3000 NA 811 NA 
1787086800.0 552.0 0 NA 0 NA 809 NA 421 NA 
1787086800.0 554.0 0 NA 0 NA 767 NA 432 NA 
1787086800.0 555.0 0 NA 0 NA 5312 NA 1261 NA 
1787086800.0 556.0 0 NA 0 NA 775 NA 426 NA 
1787086800.0 562.0 0 NA 0 NA 1850 NA 668 NA 
1787086800.0 6.0 111 NA 166 NA 1677 NA 1586 NA 
1787086800.0 7.0 75 NA 164 NA 1888 NA 1818 NA 
1787086800.0 7.1 107 NA 161 NA 2852 NA 2617 NA 
1787086800.0 7.2 76 NA 163 NA 1770 NA 1652 NA 
1787086800.0 7.21 112 NA 162 NA 1777 NA 1622 NA 
1787086800.0 7.22 108 NA 161 NA 1765 NA 1608 NA 
1787086800.0 7.23 100 NA 169 NA 3552 NA 3104 NA 
1787086800.0 7.24 124 NA 163 NA 3500 NA 3126 NA 
1787086800.0 7.25 122 NA 175 NA 3553 NA 3097 NA 
