Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1787864400.0 127.0 116 NA 179 NA 2642 NA 2045 NA 
1787864400.0 128.0 112 NA 168 NA 1718 NA 1618 NA 
1787864400.0 12834.0 0 NA 0 NA 15428 NA 7416 NA 
1787864400.0 12834.402 0 NA 0 NA 15408 NA 8044 NA 
1787864400.0 12834.412 0 NA 0 NA 15143 NA 7691 NA 
1787864400.0 12834.7 0 NA 0 NA 15399 NA 7852 NA 
1787864400.0 12846.0 0 NA 0 NA 12316 NA 6651 NA 
1787864400.0 12861.0 123 NA 159 NA 3351 NA 3060 NA 
1787864400.0 129.0 113 NA 169 NA 1709 NA 1633 NA 
1787864400.0 13.0 0 NA 0 NA 20286 NA 10064 NA 
1787864400.0 130.0 112 NA 168 NA 1871 NA 1670 NA 
1787864400.0 1301.0 133 NA 202 NA 4532 NA 2560 NA 
1787864400.0 1301.17 128 NA 179 NA 5127 NA 2826 NA 
1787864400.0 1302.0 0 NA 0 NA 14888 NA 6409 NA 
1787864400.0 1302.17 0 NA 0 NA 15214 NA 6622 NA 
1787864400.0 1302.18 0 NA 0 NA 15185 NA 6754 NA 
1787864400.0 1302.181 0 NA 0 NA 16251 NA 6948 NA 
1787864400.0 1303.0 0 NA 0 NA 24175 NA 11155 NA 
1787864400.0 1303.17 0 NA 0 NA 24174 NA 10876 NA 
1787864400.0 1304.18 129 NA 183 NA 5110 NA 2402 NA 
1787864400.0 1304.181 129 NA 184 NA 5713 NA 2649 NA 
1787864400.0 1304.182 129 NA 182 NA 5222 NA 2479 NA 
1787864400.0 1306.0 113 NA 165 NA 1661 NA 1523 NA 
1787864400.0 1307.0 0 NA 0 NA 6501 NA 6571 NA 
1787864400.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1787864400.0 1309.0 0 NA 0 NA 16176 NA 7416 NA 
1787864400.0 131.0 114 NA 180 NA 2921 NA 1984 NA 
1787864400.0 1310.0 142 NA 211 NA 6113 NA 2710 NA 
1787864400.0 1311.0 0 NA 0 NA 8718 NA 5347 NA 
1787864400.0 1312.0 146 NA 212 NA 5755 NA 2745 NA 
1787864400.0 1313.0 0 NA 0 NA 23882 NA 11071 NA 
1787864400.0 1314.0 140 NA 210 NA 4599 NA 2344 NA 
1787864400.0 1315.0 113 NA 168 NA 1926 NA 1613 NA 
1787864400.0 1316.0 0 NA 0 NA 35168 NA 13230 NA 
1787864400.0 1317.0 116 NA 172 NA 2552 NA 1867 NA 
1787864400.0 1318.0 114 NA 169 NA 1896 NA 1624 NA 
1787864400.0 1319.0 114 NA 170 NA 2444 NA 1788 NA 
1787864400.0 132.0 142 NA 237 NA 6497 NA 3127 NA 
1787864400.0 1320.0 115 NA 168 NA 1672 NA 1548 NA 
1787864400.0 1321.0 114 NA 169 NA 1724 NA 1597 NA 
1787864400.0 1322.0 116 NA 168 NA 1850 NA 1610 NA 
1787864400.0 1323.0 108 NA 157 NA 1602 NA 1530 NA 
1787864400.0 13234.0 79 NA 105 NA 538 NA 445 NA 
1787864400.0 1324.0 146 NA 221 NA 7144 NA 3024 NA 
1787864400.0 1325.0 0 NA 0 NA 14918 NA 6615 NA 
1787864400.0 1325.1 0 NA 0 NA 15061 NA 6452 NA 
1787864400.0 1325.2 0 NA 0 NA 14668 NA 6499 NA 
1787864400.0 1325.3 0 NA 0 NA 14822 NA 7206 NA 
1787864400.0 1325.4 0 NA 0 NA 14390 NA 6416 NA 
1787864400.0 1325.9 0 NA 0 NA 14455 NA 6762 NA 
1787864400.0 1325.91 0 NA 0 NA 14755 NA 6735 NA 
1787864400.0 1326.0 149 NA 221 NA 6298 NA 3154 NA 
1787864400.0 1327.0 148 NA 221 NA 5586 NA 2634 NA 
1787864400.0 1328.0 150 NA 223 NA 6373 NA 2852 NA 
1787864400.0 1329.0 146 NA 218 NA 5136 NA 2577 NA 
1787864400.0 133.0 0 NA 0 NA 15231 NA 6307 NA 
1787864400.0 1330.0 139 NA 211 NA 3441 NA 1986 NA 
1787864400.0 1331.0 139 NA 217 NA 4619 NA 2610 NA 
1787864400.0 1332.0 140 NA 205 NA 5987 NA 2777 NA 
1787864400.0 1333.0 142 NA 217 NA 4647 NA 2326 NA 
1787864400.0 1334.0 0 NA 0 NA 13025 NA 6644 NA 
1787864400.0 1335.0 148 NA 216 NA 5592 NA 2829 NA 
1787864400.0 1336.0 0 NA 0 NA 31112 NA 11625 NA 
1787864400.0 1337.0 0 NA 0 NA 23884 NA 9092 NA 
1787864400.0 1338.0 0 NA 0 NA 15688 NA 6657 NA 
1787864400.0 1339.0 0 NA 0 NA 22775 NA 9480 NA 
1787864400.0 134.701 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.702 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.703 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.704 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.705 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.706 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.707 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.708 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.709 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.71 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.801 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.802 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.803 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.804 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.805 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.806 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.809 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.81 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.811 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.812 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.901 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.902 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.903 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.904 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.905 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.906 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.909 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.91 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.911 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.912 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1787864400.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1787864400.0 1340.0 122 NA 178 NA 4284 NA 2663 NA 
1787864400.0 1341.0 0 NA 0 NA 18983 NA 8037 NA 
1787864400.0 1343.0 141 NA 208 NA 4691 NA 2508 NA 
1787864400.0 1344.0 0 NA 0 NA 24784 NA 9222 NA 
1787864400.0 1345.0 0 NA 0 NA 14113 NA 6248 NA 
1787864400.0 1347.0 138 NA 204 NA 4046 NA 2463 NA 
1787864400.0 1348.0 140 NA 214 NA 4515 NA 2375 NA 
1787864400.0 1349.0 111 NA 164 NA 1691 NA 1612 NA 
1787864400.0 1350.0 110 NA 164 NA 1773 NA 1585 NA 
1787864400.0 1351.0 121 NA 181 NA 2475 NA 2380 NA 
1787864400.0 1352.0 146 NA 210 NA 5576 NA 2609 NA 
1787864400.0 1353.0 0 NA 0 NA 31648 NA 11441 NA 
1787864400.0 1354.0 0 NA 0 NA 14820 NA 6489 NA 
1787864400.0 1355.0 0 NA 0 NA 18105 NA 7757 NA 
1787864400.0 1356.0 145 NA 219 NA 4707 NA 2349 NA 
1787864400.0 1360.0 0 NA 0 NA 3957 NA 1500 NA 
1787864400.0 1361.0 0 NA 0 NA 1916 NA 1480 NA 
1787864400.0 1361.17 0 NA 0 NA 1940 NA 1468 NA 
1787864400.0 1361.18 0 NA 0 NA 1880 NA 1428 NA 
1787864400.0 1361.181 0 NA 0 NA 1997 NA 1569 NA 
1787864400.0 1362.0 0 NA 0 NA 1894 NA 1439 NA 
1787864400.0 1362.17 0 NA 0 NA 1908 NA 1448 NA 
1787864400.0 1362.18 0 NA 0 NA 1928 NA 1481 NA 
1787864400.0 1363.0 0 NA 0 NA 1866 NA 1416 NA 
1787864400.0 1363.17 0 NA 0 NA 1969 NA 1472 NA 
1787864400.0 1363.18 0 NA 0 NA 1974 NA 1484 NA 
1787864400.0 1364.0 113 NA 165 NA 1684 NA 1595 NA 
1787864400.0 1365.0 114 NA 165 NA 1669 NA 1583 NA 
1787864400.0 1366.0 112 NA 164 NA 1628 NA 1563 NA 
1787864400.0 1370.0 0 0 0 0 197 13742 244 6187 
1787864400.0 1370.17 0 0 0 0 195 16027 240 6736 
1787864400.0 1370.18 0 0 0 0 209 14671 281 6139 
1787864400.0 138.3 NA 67 NA 112 NA 372 NA 511 
1787864400.0 139901.0 140 NA 209 NA 3406 NA 1940 NA 
1787864400.0 139902.0 0 NA 0 NA 14616 NA 7030 NA 
1787864400.0 14.0 0 NA 0 NA 20946 NA 8642 NA 
1787864400.0 140.58 NA 108 NA 163 NA 637 NA 543 
1787864400.0 140.6 NA 90 NA 139 NA 513 NA 531 
1787864400.0 14034.0 79 NA 108 NA 574 NA 488 NA 
1787864400.0 141.201 134 NA 169 NA 7263 NA 5741 NA 
1787864400.0 141.202 123 NA 172 NA 5659 NA 4107 NA 
1787864400.0 142.201 134 NA 177 NA 7000 NA 5449 NA 
1787864400.0 142.202 122 NA 169 NA 5675 NA 4077 NA 
1787864400.0 143.201 143 NA 178 NA 7271 NA 5677 NA 
1787864400.0 143.202 123 NA 170 NA 5655 NA 4046 NA 
1787864400.0 144.201 134 NA 166 NA 7135 NA 5563 NA 
1787864400.0 144.202 125 NA 160 NA 4923 NA 3457 NA 
1787864400.0 148.0 112 NA 164 NA 4137 NA 2746 NA 
1787864400.0 149.0 122 NA 174 NA 3041 NA 2378 NA 
1787864400.0 149.1 0 NA 0 NA 5706 NA 5095 NA 
1787864400.0 15.0 114 NA 197 NA 1978 NA 1690 NA 
1787864400.0 158.0 122 NA 175 NA 6155 NA 4986 NA 
1787864400.0 158.1 130 NA 186 NA 7156 NA 3105 NA 
1787864400.0 158.2 127 NA 182 NA 5115 NA 2638 NA 
1787864400.0 158.3 128 NA 182 NA 5199 NA 2371 NA 
1787864400.0 158.5 112 NA 161 NA 4888 NA 2878 NA 
1787864400.0 159.0 0 NA 0 NA 0 NA 0 NA 
1787864400.0 159.02 135 NA 167 NA 7459 NA 5959 NA 
1787864400.0 159.03 122 NA 161 NA 5581 NA 4070 NA 
1787864400.0 159.1 0 NA 0 NA 13868 NA 7411 NA 
1787864400.0 159.2 0 NA 0 NA 9338 NA 5274 NA 
1787864400.0 159.3 0 NA 0 NA 8983 NA 5730 NA 
1787864400.0 159.4 0 NA 0 NA 12194 NA 6654 NA 
1787864400.0 16.0 0 NA 0 NA 35231 NA 13418 NA 
1787864400.0 160.0 132 NA 172 NA 7755 NA 6212 NA 
1787864400.0 160.02 132 NA 176 NA 7186 NA 5582 NA 
1787864400.0 160.03 123 NA 162 NA 5701 NA 4161 NA 
1787864400.0 160.1 0 NA 0 NA 11254 NA 6566 NA 
1787864400.0 160.2 0 NA 0 NA 8704 NA 5474 NA 
1787864400.0 160.3 0 NA 0 NA 9230 NA 5365 NA 
1787864400.0 160.4 0 NA 0 NA 9404 NA 5613 NA 
1787864400.0 160.401 124 NA 163 NA 5683 NA 4021 NA 
1787864400.0 161.0 133 NA 166 NA 8004 NA 6457 NA 
1787864400.0 161.02 0 NA 0 NA 0 NA 0 NA 
1787864400.0 161.03 126 NA 166 NA 5075 NA 3557 NA 
1787864400.0 161.1 0 NA 0 NA 11196 NA 6105 NA 
1787864400.0 161.2 0 NA 0 NA 8772 NA 5302 NA 
1787864400.0 161.3 0 NA 0 NA 9044 NA 5641 NA 
1787864400.0 161.4 0 NA 0 NA 9232 NA 5356 NA 
1787864400.0 162.0 131 NA 180 NA 7920 NA 6369 NA 
1787864400.0 162.02 134 NA 179 NA 7111 NA 5519 NA 
1787864400.0 162.03 123 NA 172 NA 5550 NA 3990 NA 
1787864400.0 162.1 0 NA 0 NA 11142 NA 5900 NA 
1787864400.0 162.2 0 NA 0 NA 8669 NA 5373 NA 
1787864400.0 162.3 0 NA 0 NA 9095 NA 5491 NA 
1787864400.0 162.4 0 NA 0 NA 9155 NA 5523 NA 
1787864400.0 163.0 0 NA 0 NA 0 NA 0 NA 
1787864400.0 163.02 134 NA 167 NA 7584 NA 5957 NA 
1787864400.0 163.03 124 NA 162 NA 5558 NA 3976 NA 
1787864400.0 163.1 0 NA 0 NA 11258 NA 6109 NA 
1787864400.0 163.2 0 NA 0 NA 8636 NA 5409 NA 
1787864400.0 163.3 0 NA 0 NA 8905 NA 5320 NA 
1787864400.0 163.4 0 NA 0 NA 9141 NA 5267 NA 
1787864400.0 16434.0 80 NA 105 NA 599 NA 508 NA 
1787864400.0 16834.0 0 NA 0 NA 15600 NA 7515 NA 
1787864400.0 17.0 116 NA 190 NA 2648 NA 1952 NA 
1787864400.0 17034.96 0 0 0 0 15407 9536 7356 5028 
1787864400.0 18.0 113 NA 167 NA 2012 NA 1724 NA 
1787864400.0 180.0 128 NA 168 NA 3951 NA 3127 NA 
1787864400.0 180.1 0 NA 0 NA 3163 NA 2796 NA 
1787864400.0 18034.0 79 NA 108 NA 598 NA 516 NA 
1787864400.0 181.0 127 NA 181 NA 4101 NA 3262 NA 
1787864400.0 181.1 0 NA 0 NA 3268 NA 2875 NA 
1787864400.0 182.0 128 NA 167 NA 4101 NA 3264 NA 
1787864400.0 182.1 0 NA 0 NA 2116 NA 1727 NA 
1787864400.0 183.0 127 NA 166 NA 4052 NA 3243 NA 
1787864400.0 183.01 127 NA 180 NA 4035 NA 3140 NA 
1787864400.0 183.1 0 NA 0 NA 3144 NA 2763 NA 
1787864400.0 18434.0 0 NA 0 NA 15607 NA 7476 NA 
1787864400.0 19.0 115 NA 171 NA 2601 NA 1926 NA 
1787864400.0 2.0 0 NA 0 NA 13510 NA 6234 NA 
1787864400.0 20.0 114 NA 165 NA 1741 NA 1625 NA 
1787864400.0 21.0 115 NA 168 NA 1758 NA 1653 NA 
1787864400.0 22.0 115 NA 170 NA 2068 NA 1754 NA 
1787864400.0 23.0 110 NA 166 NA 1853 NA 1683 NA 
1787864400.0 24.0 143 NA 228 NA 5915 NA 2873 NA 
1787864400.0 25.0 0 NA 0 NA 13249 NA 6667 NA 
1787864400.0 2500.231 NA 0 NA 0 NA 11856 NA 5774 
1787864400.0 2500.2311 NA 70 NA 150 NA 1594 NA 954 
1787864400.0 2500.3312 NA 0 NA 0 NA 13529 NA 6688 
1787864400.0 2500.3313 NA 87 NA 148 NA 2537 NA 1423 
1787864400.0 2500.4301 NA 0 NA 0 NA 20541 NA 10709 
1787864400.0 2500.4302 NA 87 NA 139 NA 3343 NA 1870 
1787864400.0 2500.9102 0 NA 0 NA 692 NA 394 NA 
1787864400.0 2500.9103 0 NA 0 NA 727 NA 402 NA 
1787864400.0 26.0 143 NA 238 NA 4776 NA 2501 NA 
1787864400.0 27.0 141 NA 235 NA 4224 NA 2282 NA 
1787864400.0 27234.0 0 NA 0 NA 30358 NA 13819 NA 
1787864400.0 28.0 146 NA 235 NA 6107 NA 2861 NA 
1787864400.0 280.0 113 NA 173 NA 2455 NA 1886 NA 
1787864400.0 281.0 0 NA 0 NA 0 NA 0 NA 
1787864400.0 29.0 143 NA 228 NA 4760 NA 2410 NA 
1787864400.0 29634.0 0 NA 0 NA 32825 NA 14422 NA 
1787864400.0 3.0 0 NA 0 NA 20290 NA 10064 NA 
1787864400.0 30.0 138 NA 222 NA 3454 NA 2082 NA 
1787864400.0 30034.0 0 NA 0 NA 32382 NA 15015 NA 
1787864400.0 30434.0 0 NA 0 NA 32767 NA 15533 NA 
1787864400.0 30834.0 0 NA 0 NA 32410 NA 14265 NA 
1787864400.0 31.0 136 NA 227 NA 5504 NA 2973 NA 
1787864400.0 31234.0 0 NA 0 NA 32173 NA 14346 NA 
1787864400.0 32.0 141 NA 230 NA 5537 NA 2778 NA 
1787864400.0 32034.0 0 NA 0 NA 41086 NA 17110 NA 
1787864400.0 33.0 143 NA 235 NA 5136 NA 2540 NA 
1787864400.0 34.0 144 NA 238 NA 5970 NA 2847 NA 
1787864400.0 34034.0 0 NA 0 NA 32225 NA 15325 NA 
1787864400.0 34434.0 0 NA 0 NA 32496 NA 14561 NA 
1787864400.0 34834.0 0 NA 0 NA 28471 NA 11791 NA 
1787864400.0 35.0 139 NA 232 NA 4600 NA 2450 NA 
1787864400.0 35234.0 0 NA 0 NA 27913 NA 11820 NA 
1787864400.0 35634.0 0 NA 0 NA 32658 NA 15147 NA 
1787864400.0 36.0 0 NA 0 NA 30456 NA 11771 NA 
1787864400.0 36034.0 0 NA 0 NA 32177 NA 14334 NA 
1787864400.0 36434.0 80 NA 108 NA 588 NA 502 NA 
1787864400.0 36834.0 79 NA 107 NA 603 NA 498 NA 
1787864400.0 37.0 0 NA 0 NA 17088 NA 7378 NA 
1787864400.0 37234.0 0 NA 0 NA 28652 NA 11813 NA 
1787864400.0 37634.911 0 NA 0 NA 31644 NA 13656 NA 
1787864400.0 38.0 143 NA 232 NA 6620 NA 2974 NA 
1787864400.0 38434.0 0 NA 0 NA 27599 NA 11676 NA 
1787864400.0 39.0 0 NA 0 NA 18400 NA 8020 NA 
1787864400.0 4.17 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.29 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.4 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.41 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.42 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.43 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.44 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.45 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.51 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.52 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.53 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.54 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.55 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.61 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.62 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.63 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.64 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.65 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.71 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.72 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.73 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.74 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4.75 NA 0 NA 0 NA 0 NA 0 
1787864400.0 4000.0 0 NA 0 NA 13503 NA 6161 NA 
1787864400.0 4002.0 143 NA 230 NA 5245 NA 2487 NA 
1787864400.0 4003.0 138 NA 224 NA 3791 NA 2352 NA 
1787864400.0 43.0 143 NA 232 NA 5558 NA 2613 NA 
1787864400.0 44.0 0 NA 0 NA 24390 NA 9183 NA 
1787864400.0 45.0 146 NA 241 NA 6838 NA 3182 NA 
1787864400.0 512.0 0 NA 0 NA 694 NA 428 NA 
1787864400.0 513.0 0 NA 0 NA 637 NA 353 NA 
1787864400.0 514.0 0 NA 0 NA 746 NA 394 NA 
1787864400.0 515.0 0 NA 0 NA 670 NA 389 NA 
1787864400.0 516.0 0 NA 0 NA 712 NA 394 NA 
1787864400.0 517.0 0 NA 0 NA 747 NA 388 NA 
1787864400.0 518.0 0 NA 0 NA 656 NA 370 NA 
1787864400.0 519.0 0 NA 0 NA 692 NA 386 NA 
1787864400.0 520.0 0 NA 0 NA 783 NA 409 NA 
1787864400.0 521.0 0 NA 0 NA 694 NA 378 NA 
1787864400.0 522.0 0 NA 0 NA 671 NA 394 NA 
1787864400.0 523.0 0 NA 0 NA 2753 NA 784 NA 
1787864400.0 524.0 0 NA 0 NA 954 NA 499 NA 
1787864400.0 525.0 0 NA 0 NA 726 NA 436 NA 
1787864400.0 526.0 0 NA 0 NA 646 NA 361 NA 
1787864400.0 527.0 0 NA 0 NA 705 NA 364 NA 
1787864400.0 528.0 0 NA 0 NA 676 NA 392 NA 
1787864400.0 529.0 0 NA 0 NA 652 NA 361 NA 
