Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1786050000.0 10808.0 0 NA 0 NA 3232 NA 2936 NA 
1786050000.0 10809.0 0 NA 0 NA 3602 NA 3286 NA 
1786050000.0 10823.0 0 NA 0 NA 9141 NA 5307 NA 
1786050000.0 10824.0 0 NA 0 NA 15107 NA 6704 NA 
1786050000.0 10824.6 0 NA 0 NA 15222 NA 6838 NA 
1786050000.0 10824.8 0 NA 0 NA 14918 NA 6688 NA 
1786050000.0 10825.0 0 NA 0 NA 10068 NA 5305 NA 
1786050000.0 10826.0 0 NA 0 NA 22951 NA 9552 NA 
1786050000.0 10842.0 0 NA 0 NA 7289 NA 4609 NA 
1786050000.0 10859.0 0 NA 0 NA 44958 NA 14635 NA 
1786050000.0 10871.0 0 NA 0 NA 16912 NA 7329 NA 
1786050000.0 11.0 0 NA 0 NA 9759 NA 5568 NA 
1786050000.0 1102.0 0 NA 0 NA 13533 NA 6180 NA 
1786050000.0 112.0 0 NA 0 NA 12051 NA 6029 NA 
1786050000.0 11601.0 0 NA 0 NA 4541 NA 3886 NA 
1786050000.0 11605.0 0 NA 0 NA 5213 NA 4111 NA 
1786050000.0 11606.0 0 NA 0 NA 4135 NA 3801 NA 
1786050000.0 11608.0 0 NA 0 NA 4359 NA 3922 NA 
1786050000.0 11630.0 0 NA 0 NA 44798 NA 16425 NA 
1786050000.0 11634.0 0 NA 0 NA 15583 NA 8053 NA 
1786050000.0 11634.1 0 NA 0 NA 15510 NA 7583 NA 
1786050000.0 11634.15 0 NA 0 NA 15572 NA 8140 NA 
1786050000.0 11634.601 0 NA 0 NA 15656 NA 7380 NA 
1786050000.0 11634.7 0 NA 0 NA 15309 NA 7307 NA 
1786050000.0 118.0 0 NA 0 NA 13325 NA 6199 NA 
1786050000.0 121.0 0 NA 0 NA 12354 NA 5662 NA 
1786050000.0 122.0 0 NA 0 NA 3415 NA 2926 NA 
1786050000.0 12434.0 0 NA 0 NA 15149 NA 7023 NA 
1786050000.0 12434.521 0 NA 0 NA 15277 NA 7414 NA 
1786050000.0 12434.7 0 NA 0 NA 15510 NA 7517 NA 
1786050000.0 12446.0 0 NA 0 NA 12193 NA 6503 NA 
1786050000.0 126.0 0 NA 0 NA 5394 NA 3796 NA 
1786050000.0 127.0 0 NA 0 NA 4317 NA 3302 NA 
1786050000.0 128.0 0 NA 0 NA 3048 NA 2798 NA 
1786050000.0 12834.0 0 NA 0 NA 14869 NA 7294 NA 
1786050000.0 12846.0 0 NA 0 NA 11998 NA 6503 NA 
1786050000.0 12861.0 0 NA 0 NA 4196 NA 3852 NA 
1786050000.0 13.0 0 NA 0 NA 20088 NA 10173 NA 
1786050000.0 1301.17 0 NA 0 NA 9261 NA 5129 NA 
1786050000.0 1302.17 0 NA 0 NA 14722 NA 6361 NA 
1786050000.0 1304.18 0 NA 0 NA 10146 NA 4817 NA 
1786050000.0 1304.181 0 NA 0 NA 10116 NA 4778 NA 
1786050000.0 1304.182 0 NA 0 NA 9959 NA 4749 NA 
1786050000.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 1309.0 0 NA 0 NA 15719 NA 6576 NA 
1786050000.0 1311.0 0 NA 0 NA 8927 NA 5436 NA 
1786050000.0 1318.0 0 NA 0 NA 3508 NA 2995 NA 
1786050000.0 1319.0 0 NA 0 NA 4193 NA 3185 NA 
1786050000.0 132.0 0 NA 0 NA 11398 NA 5485 NA 
1786050000.0 1320.0 0 NA 0 NA 3142 NA 3075 NA 
1786050000.0 1325.0 0 NA 0 NA 14980 NA 6483 NA 
1786050000.0 1325.1 0 NA 0 NA 14803 NA 6424 NA 
1786050000.0 1325.3 0 NA 0 NA 14735 NA 6555 NA 
1786050000.0 1325.9 0 NA 0 NA 14621 NA 6390 NA 
1786050000.0 1325.91 0 NA 0 NA 14583 NA 6399 NA 
1786050000.0 1326.0 0 NA 0 NA 10195 NA 4974 NA 
1786050000.0 1327.0 0 NA 0 NA 10159 NA 5226 NA 
1786050000.0 1329.0 0 NA 0 NA 9184 NA 4925 NA 
1786050000.0 1331.0 0 NA 0 NA 8740 NA 4935 NA 
1786050000.0 1334.0 0 NA 0 NA 12599 NA 6429 NA 
1786050000.0 1336.0 0 NA 0 NA 30465 NA 11698 NA 
1786050000.0 1339.0 0 NA 0 NA 21593 NA 9204 NA 
1786050000.0 134.906 NA 0 NA 0 NA 0 NA 0 
1786050000.0 1343.0 0 NA 0 NA 8108 NA 4457 NA 
1786050000.0 1347.0 0 NA 0 NA 6787 NA 4606 NA 
1786050000.0 1349.0 0 NA 0 NA 3181 NA 2968 NA 
1786050000.0 1353.0 0 NA 0 NA 30618 NA 10811 NA 
1786050000.0 1354.0 0 NA 0 NA 14641 NA 6482 NA 
1786050000.0 1360.0 0 NA 0 NA 4500 NA 3233 NA 
1786050000.0 1361.17 0 NA 0 NA 4121 NA 3292 NA 
1786050000.0 1361.18 0 NA 0 NA 4220 NA 3352 NA 
1786050000.0 1361.181 0 NA 0 NA 4194 NA 3310 NA 
1786050000.0 1362.17 0 NA 0 NA 4719 NA 3203 NA 
1786050000.0 1362.18 0 NA 0 NA 4905 NA 3314 NA 
1786050000.0 1363.0 0 NA 0 NA 4830 NA 3323 NA 
1786050000.0 1363.17 0 NA 0 NA 4690 NA 3212 NA 
1786050000.0 1363.18 0 NA 0 NA 4705 NA 3258 NA 
1786050000.0 1364.0 0 NA 0 NA 3138 NA 2892 NA 
1786050000.0 1365.0 0 NA 0 NA 3156 NA 2928 NA 
1786050000.0 1370.0 0 0 0 0 182 12229 263 6350 
1786050000.0 1370.17 0 0 0 0 182 13917 265 6240 
1786050000.0 1370.18 0 0 0 0 186 14251 268 6186 
1786050000.0 138.3 NA 0 NA 0 NA 217 NA 360 
1786050000.0 140.58 NA 0 NA 0 NA 564 NA 1053 
1786050000.0 140.6 NA 0 NA 0 NA 381 NA 438 
1786050000.0 141.202 0 NA 0 NA 0 NA 0 NA 
1786050000.0 142.201 0 NA 0 NA 0 NA 0 NA 
1786050000.0 142.202 0 NA 0 NA 0 NA 0 NA 
1786050000.0 143.201 0 NA 0 NA 0 NA 0 NA 
1786050000.0 144.202 0 NA 0 NA 0 NA 0 NA 
1786050000.0 158.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 158.1 0 NA 0 NA 13226 NA 6015 NA 
1786050000.0 158.3 0 NA 0 NA 9928 NA 4777 NA 
1786050000.0 158.5 0 NA 0 NA 0 NA 0 NA 
1786050000.0 159.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 159.02 0 NA 0 NA 0 NA 0 NA 
1786050000.0 159.03 0 NA 0 NA 0 NA 0 NA 
1786050000.0 159.1 0 NA 0 NA 13314 NA 6732 NA 
1786050000.0 159.2 0 NA 0 NA 9491 NA 5463 NA 
1786050000.0 159.3 0 NA 0 NA 8682 NA 5447 NA 
1786050000.0 16.0 0 NA 0 NA 34568 NA 13370 NA 
1786050000.0 160.0 0 NA 0 NA 203 NA 231 NA 
1786050000.0 160.02 0 NA 0 NA 0 NA 0 NA 
1786050000.0 160.03 0 NA 0 NA 203 NA 226 NA 
1786050000.0 160.2 0 NA 0 NA 8350 NA 5088 NA 
1786050000.0 160.401 0 NA 0 NA 0 NA 0 NA 
1786050000.0 161.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 161.02 0 NA 0 NA 0 NA 0 NA 
1786050000.0 161.03 0 NA 0 NA 0 NA 0 NA 
1786050000.0 161.1 0 NA 0 NA 11023 NA 6004 NA 
1786050000.0 162.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 162.02 0 NA 0 NA 202 NA 313 NA 
1786050000.0 162.3 0 NA 0 NA 8664 NA 5053 NA 
1786050000.0 163.0 0 NA 0 NA 193 NA 219 NA 
1786050000.0 163.02 0 NA 0 NA 0 NA 0 NA 
1786050000.0 163.03 0 NA 0 NA 0 NA 0 NA 
1786050000.0 163.3 0 NA 0 NA 8758 NA 5184 NA 
1786050000.0 163.4 0 NA 0 NA 8894 NA 5229 NA 
1786050000.0 16434.0 0 NA 0 NA 572 NA 413 NA 
1786050000.0 16834.0 0 NA 0 NA 15301 NA 7505 NA 
1786050000.0 18.0 0 NA 0 NA 3356 NA 2892 NA 
1786050000.0 180.1 0 NA 0 NA 1811 NA 1453 NA 
1786050000.0 181.0 0 NA 0 NA 5028 NA 4109 NA 
1786050000.0 181.1 0 NA 0 NA 1761 NA 1417 NA 
1786050000.0 182.0 0 NA 0 NA 4987 NA 4069 NA 
1786050000.0 182.1 0 NA 0 NA 1756 NA 1458 NA 
1786050000.0 183.01 0 NA 0 NA 5224 NA 4208 NA 
1786050000.0 183.1 0 NA 0 NA 1754 NA 1421 NA 
1786050000.0 18434.0 0 NA 0 NA 15353 NA 7334 NA 
1786050000.0 22.0 0 NA 0 NA 3485 NA 2944 NA 
1786050000.0 25.0 0 NA 0 NA 13968 NA 6408 NA 
1786050000.0 2500.231 NA 0 NA 0 NA 11549 NA 5617 
1786050000.0 2500.2311 NA 0 NA 0 NA 1212 NA 742 
1786050000.0 2500.3312 NA 0 NA 0 NA 13065 NA 6525 
1786050000.0 2500.3313 NA 0 NA 0 NA 2007 NA 1125 
1786050000.0 2500.4301 NA 0 NA 0 NA 20455 NA 10587 
1786050000.0 2500.4302 NA 0 NA 0 NA 2483 NA 1415 
1786050000.0 2500.9102 0 NA 0 NA 2576 NA 2924 NA 
1786050000.0 2500.9103 0 NA 0 NA 1110 NA 567 NA 
1786050000.0 26.0 0 NA 0 NA 8627 NA 4816 NA 
1786050000.0 27234.0 0 NA 0 NA 30289 NA 13789 NA 
1786050000.0 29.0 0 NA 0 NA 9071 NA 4766 NA 
1786050000.0 29634.0 0 NA 0 NA 32431 NA 14453 NA 
1786050000.0 3.0 0 NA 0 NA 20246 NA 10297 NA 
1786050000.0 30.0 0 NA 0 NA 6328 NA 3806 NA 
1786050000.0 30034.0 0 NA 0 NA 31676 NA 14417 NA 
1786050000.0 30434.0 0 NA 0 NA 32282 NA 15199 NA 
1786050000.0 30834.0 0 NA 0 NA 32813 NA 14438 NA 
1786050000.0 32.0 0 NA 0 NA 10959 NA 5579 NA 
1786050000.0 32034.0 0 NA 0 NA 39833 NA 16905 NA 
1786050000.0 34034.0 0 NA 0 NA 32712 NA 15000 NA 
1786050000.0 34834.0 0 NA 0 NA 28849 NA 11863 NA 
1786050000.0 35.0 0 NA 0 NA 8298 NA 4837 NA 
1786050000.0 36.0 0 NA 0 NA 29531 NA 11578 NA 
1786050000.0 37234.0 0 NA 0 NA 27710 NA 12006 NA 
1786050000.0 37634.0 0 NA 0 NA 27767 NA 11775 NA 
1786050000.0 38.0 0 NA 0 NA 11502 NA 5281 NA 
1786050000.0 4.17 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.29 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.41 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.42 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.43 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.44 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.45 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.51 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.53 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.54 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.55 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.61 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.62 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.63 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.64 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.71 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.73 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4.75 NA 0 NA 0 NA 0 NA 0 
1786050000.0 4003.0 0 NA 0 NA 6307 NA 4050 NA 
1786050000.0 512.0 0 NA 0 NA 2301 NA 2020 NA 
1786050000.0 513.0 0 NA 0 NA 1946 NA 1320 NA 
1786050000.0 514.0 0 NA 0 NA 1134 NA 567 NA 
1786050000.0 515.0 0 NA 0 NA 2638 NA 2857 NA 
1786050000.0 516.0 0 NA 0 NA 2566 NA 2078 NA 
1786050000.0 517.0 0 NA 0 NA 813 NA 412 NA 
1786050000.0 518.0 0 NA 0 NA 2295 NA 2766 NA 
1786050000.0 519.0 0 NA 0 NA 2611 NA 1771 NA 
1786050000.0 520.0 0 NA 0 NA 720 NA 415 NA 
1786050000.0 521.0 0 NA 0 NA 3072 NA 2410 NA 
1786050000.0 522.0 0 NA 0 NA 2161 NA 1896 NA 
1786050000.0 523.0 0 NA 0 NA 1617 NA 689 NA 
1786050000.0 524.0 0 NA 0 NA 786 NA 478 NA 
1786050000.0 525.0 0 NA 0 NA 2648 NA 2891 NA 
1786050000.0 526.0 0 NA 0 NA 2817 NA 2212 NA 
1786050000.0 527.0 0 NA 0 NA 826 NA 426 NA 
1786050000.0 528.0 0 NA 0 NA 2695 NA 1894 NA 
1786050000.0 529.0 0 NA 0 NA 2850 NA 2409 NA 
1786050000.0 530.0 0 NA 0 NA 808 NA 494 NA 
1786050000.0 551.0 0 NA 0 NA 1663 NA 722 NA 
1786050000.0 552.0 0 NA 0 NA 748 NA 414 NA 
1786050000.0 554.0 0 NA 0 NA 1040 NA 540 NA 
1786050000.0 555.0 0 NA 0 NA 3281 NA 8264 NA 
1786050000.0 556.0 0 NA 0 NA 1120 NA 596 NA 
1786050000.0 562.0 0 NA 0 NA 2634 NA 2053 NA 
1786050000.0 7.0 0 NA 0 NA 3763 NA 3442 NA 
1786050000.0 7.4 0 NA 0 NA 3762 NA 3467 NA 
1786050000.0 7.5 0 NA 0 NA 9404 NA 8178 NA 
1786050000.0 77.0 0 NA 0 NA 1391 NA 1054 NA 
1786050000.0 8.0 0 NA 0 NA 0 NA 0 NA 
1786050000.0 8.1 0 NA 0 NA 0 NA 0 NA 
1786050000.0 8.2 0 NA 0 NA 0 NA 0 NA 
