Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1786482000.0 115.0 136 NA 233 NA 6564 NA 3057 NA 
1786482000.0 116.0 145 NA 238 NA 6318 NA 2934 NA 
1786482000.0 11601.0 124 NA 178 NA 3532 NA 2925 NA 
1786482000.0 11602.0 129 NA 170 NA 3951 NA 3049 NA 
1786482000.0 11603.0 0 NA 0 NA 36705 NA 16541 NA 
1786482000.0 11604.0 127 NA 165 NA 3379 NA 2814 NA 
1786482000.0 11605.0 129 NA 171 NA 3978 NA 3122 NA 
1786482000.0 11606.0 137 NA 178 NA 3195 NA 2791 NA 
1786482000.0 11607.0 137 NA 176 NA 3182 NA 2786 NA 
1786482000.0 11608.0 126 NA 178 NA 3212 NA 2765 NA 
1786482000.0 11609.0 128 NA 163 NA 3514 NA 2932 NA 
1786482000.0 11630.0 0 NA 0 NA 45443 NA 17799 NA 
1786482000.0 11634.0 145 NA 199 NA 9735 NA 4918 NA 
1786482000.0 11634.1 144 NA 191 NA 9975 NA 4902 NA 
1786482000.0 11634.15 146 NA 192 NA 9956 NA 4804 NA 
1786482000.0 11634.24 126 NA 171 NA 3671 NA 3215 NA 
1786482000.0 11634.5 145 NA 198 NA 10513 NA 5054 NA 
1786482000.0 11634.601 145 NA 191 NA 9705 NA 4780 NA 
1786482000.0 11634.7 145 NA 202 NA 9655 NA 4801 NA 
1786482000.0 11634.91 145 NA 192 NA 10413 NA 4942 NA 
1786482000.0 11634.914 136 NA 180 NA 8030 NA 3480 NA 
1786482000.0 11640.0 138 NA 180 NA 10535 NA 5789 NA 
1786482000.0 11643.0 152 NA 194 NA 10962 NA 5249 NA 
1786482000.0 11646.0 145 NA 187 NA 7288 NA 4222 NA 
1786482000.0 11650.0 142 NA 186 NA 5977 NA 3760 NA 
1786482000.0 117.0 143 NA 234 NA 7097 NA 3293 NA 
1786482000.0 11723.17 168 NA 222 NA 22635 NA 9052 NA 
1786482000.0 118.0 142 NA 233 NA 7832 NA 3593 NA 
1786482000.0 119.0 137 NA 223 NA 4877 NA 2840 NA 
1786482000.0 12.0 107 NA 228 NA 5182 NA 2671 NA 
1786482000.0 120.0 113 NA 167 NA 1657 NA 1533 NA 
1786482000.0 12034.0 146 NA 197 NA 9596 NA 4799 NA 
1786482000.0 121.0 144 NA 231 NA 7470 NA 3394 NA 
1786482000.0 122.0 119 NA 182 NA 2115 NA 1974 NA 
1786482000.0 12434.0 146 NA 202 NA 9992 NA 4896 NA 
1786482000.0 12434.511 112 NA 188 NA 9732 NA 4734 NA 
1786482000.0 12434.521 146 NA 200 NA 9950 NA 4931 NA 
1786482000.0 12434.7 146 NA 192 NA 9813 NA 4779 NA 
1786482000.0 12446.0 145 NA 199 NA 7836 NA 4462 NA 
1786482000.0 12461.0 124 NA 159 NA 3159 NA 2827 NA 
1786482000.0 125.0 142 NA 234 NA 6148 NA 2892 NA 
1786482000.0 126.0 119 NA 194 NA 3084 NA 1983 NA 
1786482000.0 127.0 115 NA 182 NA 2509 NA 1900 NA 
1786482000.0 128.0 112 NA 165 NA 1593 NA 1500 NA 
1786482000.0 12834.0 145 NA 193 NA 9508 NA 4759 NA 
1786482000.0 12834.402 146 NA 188 NA 9368 NA 4744 NA 
1786482000.0 12834.412 145 NA 187 NA 9680 NA 4914 NA 
1786482000.0 12834.7 101 NA 187 NA 9502 NA 4756 NA 
1786482000.0 12846.0 145 NA 195 NA 7405 NA 4213 NA 
1786482000.0 12861.0 123 NA 169 NA 3081 NA 2711 NA 
1786482000.0 129.0 112 NA 165 NA 1646 NA 1537 NA 
1786482000.0 13.0 106 NA 236 NA 12180 NA 6016 NA 
1786482000.0 130.0 114 NA 169 NA 1718 NA 1594 NA 
1786482000.0 1301.0 131 NA 202 NA 4916 NA 2796 NA 
1786482000.0 1301.17 125 NA 179 NA 5279 NA 2894 NA 
1786482000.0 1302.0 140 NA 210 NA 8352 NA 3583 NA 
1786482000.0 1302.17 134 NA 194 NA 8378 NA 3560 NA 
1786482000.0 1302.18 134 NA 193 NA 8445 NA 3661 NA 
1786482000.0 1302.181 134 NA 191 NA 9395 NA 3901 NA 
1786482000.0 1303.0 163 NA 239 NA 14341 NA 6648 NA 
1786482000.0 1303.17 157 NA 220 NA 14272 NA 6365 NA 
1786482000.0 1304.18 130 NA 185 NA 5155 NA 2619 NA 
1786482000.0 1304.181 130 NA 184 NA 5712 NA 2728 NA 
1786482000.0 1304.182 95 NA 185 NA 5608 NA 2708 NA 
1786482000.0 1306.0 112 NA 167 NA 1600 NA 1495 NA 
1786482000.0 1307.0 109 NA 159 NA 2645 NA 2340 NA 
1786482000.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 1309.0 141 NA 220 NA 9099 NA 3746 NA 
1786482000.0 131.0 116 NA 183 NA 2816 NA 1907 NA 
1786482000.0 1310.0 143 NA 213 NA 6963 NA 3227 NA 
1786482000.0 1311.0 132 NA 202 NA 5115 NA 2862 NA 
1786482000.0 1312.0 112 NA 220 NA 6307 NA 2948 NA 
1786482000.0 1313.0 164 NA 237 NA 13909 NA 6548 NA 
1786482000.0 1314.0 135 NA 211 NA 4953 NA 2804 NA 
1786482000.0 1315.0 112 NA 167 NA 1883 NA 1591 NA 
1786482000.0 1316.0 173 NA 290 NA 21157 NA 7979 NA 
1786482000.0 1317.0 117 NA 171 NA 2436 NA 1821 NA 
1786482000.0 1318.0 115 NA 166 NA 1801 NA 1592 NA 
1786482000.0 1319.0 81 NA 170 NA 2234 NA 1730 NA 
1786482000.0 132.0 141 NA 234 NA 6448 NA 3150 NA 
1786482000.0 1320.0 115 NA 168 NA 1597 NA 1517 NA 
1786482000.0 1321.0 115 NA 169 NA 1623 NA 1522 NA 
1786482000.0 1322.0 115 NA 168 NA 1748 NA 1560 NA 
1786482000.0 1323.0 108 NA 159 NA 1661 NA 1623 NA 
1786482000.0 13234.0 0 NA 0 NA 865 NA 612 NA 
1786482000.0 1324.0 146 NA 216 NA 7391 NA 3283 NA 
1786482000.0 1325.0 139 NA 205 NA 8270 NA 3702 NA 
1786482000.0 1325.1 138 NA 204 NA 8653 NA 3684 NA 
1786482000.0 1325.2 139 NA 203 NA 8464 NA 3605 NA 
1786482000.0 1325.3 111 NA 209 NA 8589 NA 3716 NA 
1786482000.0 1325.4 141 NA 209 NA 8439 NA 3641 NA 
1786482000.0 1325.9 142 NA 207 NA 8267 NA 3509 NA 
1786482000.0 1325.91 141 NA 209 NA 8297 NA 3567 NA 
1786482000.0 1326.0 104 NA 219 NA 5736 NA 2820 NA 
1786482000.0 1327.0 147 NA 219 NA 6446 NA 3195 NA 
1786482000.0 1328.0 150 NA 220 NA 6856 NA 3172 NA 
1786482000.0 1329.0 144 NA 217 NA 4806 NA 2570 NA 
1786482000.0 133.0 145 NA 237 NA 8898 NA 3486 NA 
1786482000.0 1330.0 140 NA 211 NA 3645 NA 2094 NA 
1786482000.0 1331.0 140 NA 216 NA 4725 NA 2617 NA 
1786482000.0 1332.0 140 NA 207 NA 6420 NA 3093 NA 
1786482000.0 1333.0 143 NA 222 NA 5492 NA 2690 NA 
1786482000.0 1334.0 151 NA 221 NA 7445 NA 3678 NA 
1786482000.0 1335.0 122 NA 221 NA 5833 NA 3116 NA 
1786482000.0 1336.0 162 NA 237 NA 18955 NA 7041 NA 
1786482000.0 1337.0 158 NA 235 NA 14636 NA 5562 NA 
1786482000.0 1338.0 151 NA 218 NA 9010 NA 3697 NA 
1786482000.0 1339.0 155 NA 229 NA 13439 NA 5377 NA 
1786482000.0 134.701 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.702 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.703 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.704 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.705 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.706 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.707 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.708 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.709 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.71 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.801 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.802 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.803 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.804 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.805 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.806 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.809 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.81 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.811 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.812 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.901 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.902 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.903 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.904 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.905 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.906 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.909 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.91 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.911 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.912 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1786482000.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1786482000.0 1340.0 109 NA 166 NA 3653 NA 2557 NA 
1786482000.0 1341.0 155 NA 236 NA 11332 NA 4321 NA 
1786482000.0 1343.0 144 NA 208 NA 4627 NA 2449 NA 
1786482000.0 1344.0 157 NA 237 NA 15475 NA 5753 NA 
1786482000.0 1345.0 152 NA 227 NA 8197 NA 3496 NA 
1786482000.0 1347.0 138 NA 205 NA 3709 NA 2360 NA 
1786482000.0 1348.0 140 NA 216 NA 4686 NA 2543 NA 
1786482000.0 1349.0 71 NA 164 NA 1631 NA 1603 NA 
1786482000.0 1350.0 111 NA 164 NA 1788 NA 1606 NA 
1786482000.0 1351.0 122 NA 182 NA 2358 NA 2348 NA 
1786482000.0 1352.0 138 NA 213 NA 5834 NA 2866 NA 
1786482000.0 1353.0 176 NA 269 NA 19137 NA 6411 NA 
1786482000.0 1354.0 115 NA 235 NA 8874 NA 3902 NA 
1786482000.0 1355.0 159 NA 237 NA 10667 NA 4429 NA 
1786482000.0 1356.0 146 NA 211 NA 4982 NA 2640 NA 
1786482000.0 1360.0 0 NA 0 NA 3718 NA 1682 NA 
1786482000.0 1361.0 0 NA 0 NA 2055 NA 1640 NA 
1786482000.0 1361.17 0 NA 0 NA 2017 NA 1647 NA 
1786482000.0 1361.18 0 NA 0 NA 2071 NA 1671 NA 
1786482000.0 1361.181 0 NA 0 NA 2050 NA 1648 NA 
1786482000.0 1362.0 0 NA 0 NA 2194 NA 1872 NA 
1786482000.0 1362.17 0 NA 0 NA 2161 NA 1761 NA 
1786482000.0 1362.18 0 NA 0 NA 2090 NA 1683 NA 
1786482000.0 1363.0 0 NA 0 NA 2075 NA 1696 NA 
1786482000.0 1363.17 0 NA 0 NA 2060 NA 1640 NA 
1786482000.0 1363.18 0 NA 0 NA 2023 NA 1623 NA 
1786482000.0 1364.0 110 NA 163 NA 1616 NA 1538 NA 
1786482000.0 1365.0 77 NA 166 NA 1620 NA 1558 NA 
1786482000.0 1366.0 113 NA 165 NA 1666 NA 1608 NA 
1786482000.0 1370.0 62 146 91 220 215 7108 333 3119 
1786482000.0 1370.17 63 131 91 199 257 7207 324 3143 
1786482000.0 1370.18 63 132 91 192 199 7988 241 3482 
1786482000.0 138.3 NA 0 NA 0 NA 352 NA 505 
1786482000.0 139901.0 139 NA 209 NA 3698 NA 2126 NA 
1786482000.0 139902.0 134 NA 205 NA 8624 NA 3637 NA 
1786482000.0 14.0 155 NA 252 NA 12259 NA 4846 NA 
1786482000.0 140.58 NA 110 NA 164 NA 726 NA 735 
1786482000.0 140.6 NA 0 NA 0 NA 630 NA 636 
1786482000.0 14034.0 0 NA 0 NA 889 NA 658 NA 
1786482000.0 141.201 0 NA 0 NA 0 NA 0 NA 
1786482000.0 141.202 0 NA 0 NA 0 NA 0 NA 
1786482000.0 142.201 0 NA 0 NA 0 NA 0 NA 
1786482000.0 142.202 0 NA 0 NA 0 NA 0 NA 
1786482000.0 143.201 0 NA 0 NA 0 NA 0 NA 
1786482000.0 143.202 0 NA 0 NA 0 NA 0 NA 
1786482000.0 144.201 0 NA 0 NA 238 NA 268 NA 
1786482000.0 144.202 0 NA 0 NA 0 NA 0 NA 
1786482000.0 148.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 149.0 125 NA 178 NA 3475 NA 2673 NA 
1786482000.0 149.1 135 NA 171 NA 4284 NA 3429 NA 
1786482000.0 15.0 113 NA 197 NA 1880 NA 1665 NA 
1786482000.0 158.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 158.1 130 NA 186 NA 7566 NA 3280 NA 
1786482000.0 158.2 128 NA 183 NA 5630 NA 2867 NA 
1786482000.0 158.3 121 NA 181 NA 5471 NA 2687 NA 
1786482000.0 158.5 0 NA 0 NA 0 NA 0 NA 
1786482000.0 159.0 0 NA 0 NA 197 NA 221 NA 
1786482000.0 159.02 0 NA 0 NA 0 NA 0 NA 
1786482000.0 159.03 0 NA 0 NA 0 NA 0 NA 
1786482000.0 159.1 143 NA 184 NA 8631 NA 4446 NA 
1786482000.0 159.2 138 NA 185 NA 5947 NA 3617 NA 
1786482000.0 159.3 107 NA 187 NA 5985 NA 3882 NA 
1786482000.0 159.4 144 NA 185 NA 7721 NA 4303 NA 
1786482000.0 16.0 171 NA 301 NA 21692 NA 8009 NA 
1786482000.0 160.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 160.02 0 NA 0 NA 0 NA 0 NA 
1786482000.0 160.03 0 NA 0 NA 195 NA 221 NA 
1786482000.0 160.1 141 NA 183 NA 7174 NA 3957 NA 
1786482000.0 160.2 137 NA 181 NA 5640 NA 3545 NA 
1786482000.0 160.3 138 NA 189 NA 5799 NA 3485 NA 
1786482000.0 160.4 106 NA 180 NA 6043 NA 3619 NA 
1786482000.0 160.401 0 NA 0 NA 0 NA 0 NA 
1786482000.0 161.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 161.02 0 NA 0 NA 0 NA 0 NA 
1786482000.0 161.03 0 NA 0 NA 0 NA 0 NA 
1786482000.0 161.1 140 NA 194 NA 7384 NA 4014 NA 
1786482000.0 161.2 104 NA 182 NA 5729 NA 3608 NA 
1786482000.0 161.3 136 NA 178 NA 5967 NA 3571 NA 
1786482000.0 161.4 137 NA 191 NA 6120 NA 3650 NA 
1786482000.0 162.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 162.02 0 NA 0 NA 0 NA 0 NA 
1786482000.0 162.03 0 NA 0 NA 0 NA 0 NA 
1786482000.0 162.1 141 NA 183 NA 7338 NA 4002 NA 
1786482000.0 162.2 137 NA 181 NA 5950 NA 3763 NA 
1786482000.0 162.3 140 NA 182 NA 5954 NA 3683 NA 
1786482000.0 162.4 139 NA 179 NA 6054 NA 3650 NA 
1786482000.0 163.0 0 NA 0 NA 196 NA 222 NA 
1786482000.0 163.02 0 NA 0 NA 0 NA 0 NA 
1786482000.0 163.03 0 NA 0 NA 0 NA 0 NA 
1786482000.0 163.1 141 NA 191 NA 7636 NA 4110 NA 
1786482000.0 163.2 138 NA 179 NA 5718 NA 3609 NA 
1786482000.0 163.3 105 NA 180 NA 5788 NA 3602 NA 
1786482000.0 163.4 103 NA 190 NA 6323 NA 3724 NA 
1786482000.0 16434.0 0 NA 0 NA 704 NA 509 NA 
1786482000.0 16834.0 144 NA 197 NA 9525 NA 4725 NA 
1786482000.0 17.0 78 NA 189 NA 2406 NA 1811 NA 
1786482000.0 17034.96 145 128 203 176 10063 6205 4897 3586 
1786482000.0 18.0 114 NA 168 NA 1796 NA 1585 NA 
1786482000.0 180.0 129 NA 169 NA 3823 NA 3076 NA 
1786482000.0 180.1 0 NA 0 NA 3168 NA 2814 NA 
1786482000.0 18034.0 0 NA 0 NA 758 NA 522 NA 
1786482000.0 181.0 130 NA 169 NA 3795 NA 3034 NA 
1786482000.0 181.1 0 NA 0 NA 3261 NA 2905 NA 
1786482000.0 182.0 129 NA 177 NA 3760 NA 2966 NA 
1786482000.0 182.1 0 NA 0 NA 2189 NA 1791 NA 
1786482000.0 183.0 128 NA 176 NA 3648 NA 2911 NA 
1786482000.0 183.01 128 NA 166 NA 3699 NA 2971 NA 
1786482000.0 183.1 0 NA 0 NA 3210 NA 2843 NA 
1786482000.0 18434.0 146 NA 192 NA 10084 NA 4926 NA 
1786482000.0 19.0 81 NA 168 NA 2390 NA 1786 NA 
1786482000.0 2.0 144 NA 236 NA 7991 NA 3569 NA 
1786482000.0 20.0 116 NA 169 NA 1654 NA 1627 NA 
1786482000.0 21.0 114 NA 165 NA 1635 NA 1494 NA 
1786482000.0 22.0 116 NA 170 NA 1929 NA 1690 NA 
1786482000.0 23.0 112 NA 165 NA 1701 NA 1595 NA 
1786482000.0 24.0 143 NA 227 NA 6041 NA 2937 NA 
1786482000.0 25.0 144 NA 234 NA 7830 NA 3697 NA 
1786482000.0 2500.231 NA 87 NA 152 NA 13245 NA 6655 
1786482000.0 2500.2311 NA 0 NA 0 NA 1610 NA 925 
1786482000.0 2500.3312 NA 87 NA 150 NA 15302 NA 7849 
1786482000.0 2500.3313 NA 86 NA 146 NA 2550 NA 1457 
1786482000.0 2500.4301 NA 0 NA 0 NA 22444 NA 11354 
1786482000.0 2500.4302 NA 86 NA 144 NA 3161 NA 1767 
1786482000.0 2500.9102 0 NA 0 NA 784 NA 459 NA 
1786482000.0 2500.9103 0 NA 0 NA 801 NA 445 NA 
1786482000.0 26.0 142 NA 236 NA 4897 NA 2559 NA 
1786482000.0 27.0 140 NA 235 NA 4541 NA 2349 NA 
1786482000.0 27234.0 231 NA 298 NA 16682 NA 6902 NA 
1786482000.0 28.0 147 NA 238 NA 5939 NA 2865 NA 
1786482000.0 280.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 281.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 29.0 143 NA 230 NA 5264 NA 2647 NA 
1786482000.0 29634.0 227 NA 285 NA 18263 NA 7416 NA 
1786482000.0 3.0 153 NA 242 NA 12152 NA 6056 NA 
1786482000.0 30.0 123 NA 225 NA 3579 NA 2144 NA 
1786482000.0 3000.0001 0 NA 0 NA 32166 NA 16264 NA 
1786482000.0 3000.0002 0 NA 0 NA 28796 NA 12121 NA 
1786482000.0 3000.0003 0 NA 0 NA 28405 NA 11964 NA 
1786482000.0 3000.0004 0 NA 0 NA 28370 NA 11959 NA 
1786482000.0 3000.0005 0 NA 0 NA 28372 NA 11962 NA 
1786482000.0 30034.0 229 NA 290 NA 18751 NA 7717 NA 
1786482000.0 30434.0 0 NA 0 NA 36679 NA 16324 NA 
1786482000.0 30834.0 227 NA 285 NA 18490 NA 7369 NA 
1786482000.0 31.0 137 NA 226 NA 4730 NA 2640 NA 
1786482000.0 31234.0 227 NA 290 NA 18364 NA 7551 NA 
1786482000.0 32.0 142 NA 234 NA 6591 NA 3144 NA 
1786482000.0 32034.0 0 NA 0 NA 40673 NA 19336 NA 
1786482000.0 33.0 143 NA 235 NA 5159 NA 2599 NA 
1786482000.0 34.0 143 NA 245 NA 6285 NA 2989 NA 
1786482000.0 34034.0 0 NA 0 NA 32614 NA 16957 NA 
1786482000.0 34434.0 0 NA 0 NA 32283 NA 14758 NA 
1786482000.0 34834.0 241 NA 297 NA 17343 NA 6805 NA 
1786482000.0 35.0 140 NA 229 NA 5043 NA 2739 NA 
1786482000.0 35234.0 241 NA 297 NA 17778 NA 7116 NA 
1786482000.0 35634.0 0 NA 0 NA 37780 NA 16265 NA 
1786482000.0 36.0 126 NA 254 NA 17896 NA 6935 NA 
1786482000.0 36034.0 224 NA 287 NA 18755 NA 7578 NA 
1786482000.0 36434.0 0 NA 0 NA 936 NA 633 NA 
1786482000.0 36834.0 0 NA 0 NA 816 NA 570 NA 
1786482000.0 37.0 123 NA 224 NA 9842 NA 3847 NA 
1786482000.0 37234.0 242 NA 305 NA 18844 NA 7350 NA 
1786482000.0 37634.0 240 NA 298 NA 18162 NA 7177 NA 
1786482000.0 37634.21 0 NA 0 NA 36012 NA 15569 NA 
1786482000.0 37634.402 0 NA 0 NA 34733 NA 13667 NA 
1786482000.0 37634.5 0 NA 0 NA 34403 NA 14034 NA 
1786482000.0 37634.702 0 NA 0 NA 28278 NA 13924 NA 
1786482000.0 37634.711 0 NA 0 NA 37106 NA 15576 NA 
1786482000.0 37634.75 0 NA 0 NA 35463 NA 15570 NA 
1786482000.0 37634.7501 0 NA 0 NA 39300 NA 16688 NA 
1786482000.0 37634.7502 0 NA 0 NA 28361 NA 12129 NA 
1786482000.0 37634.7503 0 NA 0 NA 39224 NA 16803 NA 
1786482000.0 37634.751 0 NA 0 NA 40173 NA 17142 NA 
1786482000.0 37634.7521 0 NA 0 NA 38142 NA 16244 NA 
1786482000.0 37634.7522 0 NA 0 NA 39512 NA 16374 NA 
1786482000.0 37634.753 0 NA 0 NA 38011 NA 15780 NA 
1786482000.0 37634.754 0 NA 0 NA 29979 NA 12788 NA 
1786482000.0 37634.755 0 NA 0 NA 29928 NA 12851 NA 
1786482000.0 37634.756 0 NA 0 NA 28462 NA 12363 NA 
1786482000.0 37634.757 0 NA 0 NA 29453 NA 12928 NA 
1786482000.0 37634.758 0 NA 0 NA 28564 NA 12387 NA 
1786482000.0 37634.759 0 NA 0 NA 32529 NA 16690 NA 
1786482000.0 37634.7591 0 NA 0 NA 32964 NA 16342 NA 
1786482000.0 37634.77 0 NA 0 NA 28352 NA 12244 NA 
1786482000.0 37634.771 0 NA 0 NA 28303 NA 12346 NA 
1786482000.0 37634.772 0 NA 0 NA 32801 NA 16012 NA 
1786482000.0 37634.773 0 NA 0 NA 32609 NA 16967 NA 
1786482000.0 37634.774 0 NA 0 NA 32623 NA 16886 NA 
1786482000.0 37634.775 0 NA 0 NA 28318 NA 12336 NA 
1786482000.0 37634.9 0 NA 0 NA 29024 NA 12387 NA 
1786482000.0 37634.911 0 NA 0 NA 31366 NA 13960 NA 
1786482000.0 37661.0 0 NA 0 NA 5417 NA 5563 NA 
1786482000.0 37696.0 0 NA 0 NA 7054 NA 5802 NA 
1786482000.0 37700.0 0 NA 0 NA 6341 NA 5996 NA 
1786482000.0 37751.85 0 NA 0 NA 0 NA 0 NA 
1786482000.0 37834.0 0 NA 0 NA 28411 NA 12276 NA 
1786482000.0 38.0 143 NA 230 NA 6618 NA 3058 NA 
1786482000.0 39.0 147 NA 244 NA 10885 NA 4227 NA 
1786482000.0 4.17 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.29 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.4 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.41 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.42 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.43 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.44 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.45 NA 0 NA 0 NA 0 NA 0 
