Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1591390800.0 136.7722 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.7801 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.7802 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.7803 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.7952 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.8311 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.83111 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.8521 NA 0 NA 0 NA 0 NA 0
1591390800.0 136.88811 NA 0 NA 0 NA 0 NA 0
1591390800.0 138.1 NA 0 NA 0 NA 0 NA 0
1591390800.0 140.52 NA 0 NA 0 NA 0 NA 0
1591390800.0 140.53 NA 0 NA 0 NA 0 NA 0
1591390800.0 140.54 NA 0 NA 0 NA 0 NA 0
1591390800.0 140.56 NA 0 NA 0 NA 0 NA 0
1591390800.0 140.57 NA 0 NA 0 NA 0 NA 0
1591390800.0 144.6 NA 0 NA 0 NA 0 NA 0
1591390800.0 2017.1 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.11 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.12 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.13 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.2 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.3 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.4 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.5 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.6 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.7 0 NA 0 NA 0 NA 0 NA
1591390800.0 2017.9 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.1 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.11 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.12 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.13 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.2 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.3 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.4 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.5 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.6 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.7 0 NA 0 NA 0 NA 0 NA
1591390800.0 2018.9 0 NA 0 NA 0 NA 0 NA
1591390800.0 23234.1001 0 NA 0 NA 0 NA 0 NA
1591390800.0 23434.1001 0 NA 0 NA 0 NA 0 NA
1591390800.0 250400.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250400.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250400.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250402.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250402.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250402.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250403.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250403.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250403.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250405.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250405.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250405.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250406.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250406.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250406.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250407.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250407.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250407.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250408.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250408.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250408.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 250409.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 250409.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 250409.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25400.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25400.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25400.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25402.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25402.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25402.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25403.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25403.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25403.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25405.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25405.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25405.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25406.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25406.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25406.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25407.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25407.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25407.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25408.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25408.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25408.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 25409.0 0 NA 0 NA 0 NA 0 NA
1591390800.0 25409.17 0 NA 0 NA 0 NA 0 NA
1591390800.0 25409.18 0 NA 0 NA 0 NA 0 NA
1591390800.0 4.22 NA 0 NA 0 NA 0 NA 0
1591390800.0 4.6 NA 0 NA 0 NA 0 NA 0
1591390800.0 5.1 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.2 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.3 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.4 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.5 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.6 0 NA 0 NA 0 NA 0 NA
1591390800.0 5.7 0 NA 0 NA 0 NA 0 NA
